address,boxId,amount,percentage
9gYxdPFq5pgUQJDRGWy4FEXqf1CA9MPBNGGw95bNqB3W77G7dQ2,d1af10eb9ef48b6d94b0904c6b4765a6a6b62a0d1082cfa42f0f7bc59a111629,1000000000,7e-06
9gYxY16t9RwcdEkhrstUg4CcYuGDviHWooJVTxuSfa5A4rjLvZV,87d6ddea5ab02e3bfe524461a856821bd7aeb965c71a77e103d2172a7b1d83b0,1000000000,7e-06
9gxLiwhGT3PM8VQ4sSE9aczYgkuzLRHuA5zAJD1N7T1aJP58paj,4547a71326fef1e772a86c1cf716586024822caeee9f5cf86f10c558092d162a,1000000000,7e-06
9gxa264wvPX7LZt6kfcFzdgHZJ5dodbyeCJWcrQuE4Srebfuevs,bd91b0bb751fe8f166a9e11c447e5442c1f0932b2c25e85f3bde88a4bfda4109,1000000000,7e-06
9gYnzwU9dPdjtHzC2LwhbdH9G9cwkVjAR7KhPfJdDGsi1YayJtq,a25a3ab814404cd9d23d87086ed8d8a13b5b1bd85c2a71c5eeaea4d1f625bc5d,1000000000,7e-06
9gxWwP3jby4g5Yt91rQxyjCR5GT1pAvBeZDLPLMWAaAwUgnGbU6,22f6ab3d602abe03ccc389ffd6ac364029392d227f967d467393e09d20893d80,1000000000,7e-06
9gxUzdANme3yCZBAygkR5P8i81FVKcoCjiF7urNU72Qmqutwxhb,0ab20660e63281602ece5a4b8631ddbf54cc9e230e85bef6e735189031f9be8c,1000000000,7e-06
9gxQTrZh8Lg2VXkhfYzxYC33hytgTBWWT2pPb6Z1MHFvQdwp5pr,791fc163c3e2270350a3fa1efb19300928bc587b820e77146a13f30934521876,1000000000,7e-06
9gxPPiGg6DcizRQrgEmwhNXRox8RbD48oVSZWbBjFxF3cxNitpF,363eb4572c1cefc1aa0837c3ace4ddf061c8ca8389b9ff7a74f96b75fd8c6795,1000000000,7e-06
9gxN1S7zh3Q2gK5F8wK5pF7GCZ7wqgr2f1Md2X1fCYPcCtSAphV,ceb1f03e2d722972e08b929a4d4040d71d1efde6c2d586d36548633454368fa2,1000000000,7e-06
9gYob6QDqRsK6Jt9NfTsVqGGSh9KFZWS6cCCxkjz8bSx4W4MJ82,e9082b53b23f98c0b3ca2d7f7d9f7e193fac18b6a5f9f6cb0fa6fef71d55401a,1000000000,7e-06
9gYqRZgcMfqw6NvFfWWvJ1D1U2fbQ1rSM1VD2rFX96B1eP45XBV,0531090a4687c3d987d8d752be62434c4caf8d84407d507d6a646434a70d1270,1000000000,7e-06
9gxEcpuNSoCRe9YwNEAn2FAA2C58SGTMeBgP6BdPo3V36CZb1Di,b7b32c6048ab69f7f1ef2571f13fb1426f03fa95c77f5da30ee4b9cff2d70a83,1000000000,7e-06
9gYrs8C8gLNEaKJSQN2MJ4hohD9tDegEKehLfHmUw1UToa9ZH6H,589819c1e1ac37cbada3ecb16849e687a9ccacab4a592a0e61d2c337aeff410d,1000000000,7e-06
9gYsBHTuEQnKoAY6Jzbx3keyyJRgVosUBzoS9LzRUGFBq9wCCsU,1f6384eec366f8e4852ea2c0eaf7acbffa7982933b6750de70e6dc46d384e623,1000000000,7e-06
9gYthDCZ9ze5ddXjmU6f1paiPFbWRfY9CkGoooGNX5wpBBVuv86,40ac3b45c0f35cb24172c7cee42774aea03c7a059c97f971f994d7d06ba16e2a,1000000000,7e-06
9gYvQ6JkxKT8cmhyTjWcaYfcREveHxioHUUQ5H9rKDa9TisQwYh,77c5d2c80bf9b164e991237ac94d4f5ad326686851ff6608f0c43d989564dab0,1000000000,7e-06
9gxJjTGoiYE12ADt2KKnaWg44p1QAp4wZxZnwgn4oSiAmozZzRM,aa6eb82d56d1898e317ea7e6fd391687cc021c92e876d718422690bdcb1ef4a5,1000000000,7e-06
9gYw1nWYJtaz5sZK5z52d16qmRQ4V3ZvpNzXfzw3VPYQEXRCrbd,5d02a37e9746894089fe363522f43e83ef825d67ce3aaa59ca23ca1399838f20,1000000000,7e-06
9gYw5aJZryvZiEEvGPqqhp9gybFL3TViWbjEruFD8TinnmMy64Z,26458726d9bce48b4330007dd88b881924dfdf2cdb96c24e888d1af7fd8f0dc6,1000000000,7e-06
9gxEpMkA1bN4Gf3Fkz925Ez7uAGoMy9PDzjGuaYCbw7j3D77D4U,91ae2cbe33f488929a871cd9216f513e53bacb0c93a5ed7995a61cc80092f269,1000000000,7e-06
9gwjUf3RsgCWk9v8Kfw1cYC5L2bkTpPbP9GUnux8FbwQhmcNwne,7f7d2ed4193bf405434de8bd9472a74394843ac022e480da4a66c4c4f5e700c2,1000000000,7e-06
9gZKdjg1CyTiUBSZj1PYmV63hjfftvDcat8hgxzF3JwRFgFf6az,5d66b40d2272a1e16000ee729d4a226b6a043fe0f89e5431c60de2eb7715996a,1000000000,7e-06
9gZNXeacJYDSHF1ArZbtUY9ohJV7BLv4f1ZGFD5RHx6BZQTiNu7,592fd9f063805fc6b216d2cba605942d151c309c7b0584937701e6d3f8e01aa2,1000000000,7e-06
9gw52nXxKhZbfSB5XBruxCPVqyRwywK1xH1ezU8wrDDBgTNXyCT,c59c946b5834350326295c909446762950b298f643273a79fcc189eade23d38f,1000000000,7e-06
9gZimYpZysUzonr8ec8V5XCnWEcd5GFbtMYpZiisPxqymSAvjzP,50d99d049841498a4cf4032809cac4cb73475f1770fca5b47d25c6fa2b9c2107,1000000000,7e-06
9gZmAdrTvQBNn3JwE5yPWbh1RUgBaLxMgyqRZfwyk7cXb7bThnq,b22348e759156695ef6ae88c588a62bff7d47dfdb02ef20490666108562bc503,1000000000,7e-06
9gwF6ibJDd9f2QY1owA2YNwh4UmJZ3KNNkjsK8B4RXFastjRSk6,68813ac0916fc2a2af9dec3c30538e1a5e05885be56b75e3e68877e4c7fa2ba0,1000000000,7e-06
9gZnUSW58YjwhHXRCmwvCo7SFnZSzRW6mU6uSkUnUaKmbD517y4,c5eb6ebaadb1155d362d278c3dde895703697cc59c025287299673e7cf8c8a81,1000000000,7e-06
9gwE6DeeeuP9PmLJ5NPU18ViZ6jJZahs1XpKgHKDrVsydYy1Nmw,1ad04b4aea45325750ee9136165dbfd1d59a871b1b2017eface7ed73b2721ee7,1000000000,7e-06
9gZnifiPWb3fhhjfJ7fidjaT8EV19JV15yHVbFMiwhXkCBJbvCY,d1dfa62def2565dfa40e4ffc8e64be92a4f21550ae1df59a7e3bbf3c4b86a594,1000000000,7e-06
9gZnwMkEYZuConF9s5NkthimNE9rGmWqLGZHfcP7sULvcevFjPE,e8dabb730c432fc94d436ad5489b17ff5c141727290ec4145f39ca1be7caa9f3,1000000000,7e-06
9gZpScEP8ScFudsTbyfZphEq63C2GYxnyTpQz52KgibPWnpdLSG,c9cd495f74b1093e8c6ecebafcd6aecb65e15253427cd22452dba8f4683063eb,1000000000,7e-06
9gw3ccPXUjm4T99dLbcNKw8UsiHHTHiq9cCaykbbnsRQd8EBtZk,34a13cfde9737da5b61496cb425debe11631e0f5910d7c8bf1e3a221bf0a7cc6,1000000000,7e-06
9gZhTDfJcqxJrcHqVBWGArwtbPxNGovVuc1koQbJdptyKNWYBn1,8fc4bb3ac4c867574954acf66a7bf224b12b37230bb12589b988b64f00d04325,1000000000,7e-06
9gw1e6oUauWKiF7ztD13makR4aJ7uoBEtXZfzJwbroukqK1yZJL,a8b91b767a66f31b785fd8654ac363f17ef1d796e7fa3b28687e74acd912adf8,1000000000,7e-06
9gvym3zKY57cfqSzqrvXbe1qX4tmJZzX5CdPdkuUfQ22dTerzR4,831ad0a798fe5f8c555b571cb527d89a78f6c956f81f2569813c82f8cbcbe20d,1000000000,7e-06
9gvyDLJ6ftjMS5wr3sFnkYLwe5P6Y7LiDLcdAVX2U7xf9Dy5eFx,7c45709acbd11aa2c35f6916fea52b1194394fd7239ad00e6aebe9a3b26aeb4d,1000000000,7e-06
9gvvzQe8Q1BYcRzTHLNve2yVTKZGf2f7kSA6YrvVpeDueU1Nbas,810850685891140e6495e301dc6e365052faa7632cbeef536c6dae5acce5a37e,1000000000,7e-06
9gvvL68LPsRxXC5SmjpTfLrXtGX6evUnsLoLw7BagHVyFdfhmCh,5cc36e2b0a89b7400b6405d53a6bdb68b34294ff586f2ff90ad8de475c8696a3,1000000000,7e-06
9gvtTp3XpvMhtQJsqJM5GM34xe67TA5b8TAvx3AFLhAVGZK6EvZ,0b4f1eb5745b7ff3de9a45ee38e4ac81fefef26c7d2e042761997646df7a718b,1000000000,7e-06
9gvsnFMhqneut3LRSLFeTLT8U7HhLneYDd2Nhg3vNEYyyThLUZx,3ccba51ad3b1d1d6634cc68848f7f6ffa7309793d68c75b3aa3e0022cf40e03f,1000000000,7e-06
9gvr5jeCGRvBrWz3XKQpDkH4PJhuNKfdJRpS1PnWtKAv47d25QW,58b497b22750e66c0a5f2a72a93fc0aa42449c9628d8a6bbc6ede6869a620d63,1000000000,7e-06
9gwFcqBJSDbZRct59w26jdvzMKxCf4ruD4wwVTZYxVaik92UBXG,0c8df60f918667257c2cce967fb21eb05cddd3c9f92e79ba4d9b0431c7b7c226,1000000000,7e-06
9gwG5u8LRibJzLhhzkVLjkjB3HLUyrSiZvjeVe31bYSLdTjYxcm,d4b66889956f879999b47eecb95b0cf9768d792db834b76d87088bcb7828afd7,1000000000,7e-06
9gwiKBgNQjyvU8L9ZagPehDB2SaiStXNdXUETUFyZy2QAz2BDj5,16739d8e1ebc526212ef325056eb0e47c9abadbf43d147b5af12c4eab2df99ba,1000000000,7e-06
9gwVoc8N2aJ8qDMcaTs7zEMKDSivcBdDvGS8Q9YtmeeTrCowgPk,d1a6165ecd1b333eff62f4e4eca434ed6d2f8bf061fa94318349cdb9dd49cfd8,1000000000,7e-06
9gZNiT3Lt5YLi1vsLroS8zjckHtAb7kqhn2GNyxiKTsFr2BqPm4,6469805ca72c09ba9b6d5568e640ae05a4ee422210c97e993c957fded918f7b4,1000000000,7e-06
9gwdVs6JPBnSLmKZgUoCCiq7s2gHP3iaY77saBdsDDdYjHrkagL,92c9057d95cfe6066316e4264ce35c2b13e5563ce0b6f47a181cad34f888a596,1000000000,7e-06
9gwbi5Zkod5qqR3VdK9stAeGKEFSHgzuugGacroBpyBTeAUoxZE,3a43f4eb60fca57f12474729394504cdc38ae31cd929c2a00f715a1c068cd4b4,1000000000,7e-06
9gwYfqLedpYtBjcUcYBKrZe2sQXGA93U57VycW1yY8cmRgs9atc,750be95ba74ef8c4246950f7c6900ce8462843ddf2951d4ccd9af03984f5a4d0,1000000000,7e-06
9gZSDJcEE7b2CVQY2C7tPPXdENXintvtTstYyrzhKKkT5V52AAa,6e4fb583eccdba9ca720107f4f299d279398ce05649c82c2239150c55e10cab8,1000000000,7e-06
9gZSzp1j4z6fwbpTPVU3pJ9kcbfXz57Ugp2FDTjTszsQ7mqYVS6,5e3b42c98af3d73617652b3e8acd9c2c586666989a73b811d652fd5f48517436,1000000000,7e-06
9gZT1wErNXnSsM9A5sLESkH4q22mZZrHrWHmRUFp4bp3wzwekdV,67c12e825791cc7135b47f5e26cee615b76956ffe0410b19b7d094ab411102fa,1000000000,7e-06
9gwX9DxVsrkYXzk5xCjfuVCPrxZRFpoZ1eLahRUAr19mpjEA3es,3d542be748b1a02b0a7bf7cf990f06e4fabaa3832e873902b5e94007815c39d4,1000000000,7e-06
9gwSJ7BwxgmM1EjKezbTskytyiwc8bTrotWygiyBXxteAhEvQjZ,7a3c4a69870d5254d1d6aedaf92cec9b1cc2285d31db71e66e956bc014c2e62c,1000000000,7e-06
9gZagQvnnMETtZhbqgr17zfSRiYfYkgsRe9YUv3EwEuzuT6vpMN,ab4904b384fb08a51193c955c89675a2cbb2125dc6ebbc2d9f6f09f2519e2134,1000000000,7e-06
9gwR8YAXxLDH7xpzGWomdN3EZevpBnDPchqhYe6gYuDjGAfMS7M,844bbc4cec4cbbb69893d2c044bff901fb877026bb7931a3effbf598c4251318,1000000000,7e-06
9gwQkZD5LGwkRxuMSTsdwnfGdf2qF3uKzW3pT6Vkcg7WC8ba5at,7d97909636455a9e98d11a8c03c0631a5e1cfe1be3b2f2dd53b15db8d39a5251,1000000000,7e-06
9gwKu3Xqsqq2Dbr1J1QKqwc5cHKTcDiCrGPnYFYqLHk1bhFz1sk,9038733d1a2927cb8566fcd688c53f53a6210d3cbe5b67493dd477213b927ad5,1000000000,7e-06
9gZUcrTUvmMczLKLu3dzw8wKFrym1CYL65HzM73dqzZURoH16Vi,77a5d6421fe782f6a3d66195ea9b239f03ae6fe99b5be84fb680e3a66e22f4b3,1000000000,7e-06
9gwKUV4avVjqReUheHo3EfEcLVXLf5AgQPmgAyx3s7aXrgTWCdn,c5f6d35ca435deb2c1fcbd332f5d6c210393bb30fe58eaab15772cc9c3fdf6af,1000000000,7e-06
9gZWcbwCTzWfCNQtpqPsKDShHHiFjJqXyqRih9n3Km5sWNoAkP8,e360987df875ca390f12526ba946e07ab9b8723fff685376b8d81255af9f7e1f,1000000000,7e-06
9gwHSMz6EXVSjsjJ6RjqBe55LRfmgwugZyKRURkx9Eq4RxibtRw,33932f2b0c9b296d22cd894c3d635f16e23b64a67bad4f44b7c0d7fab7ab3b23,1000000000,7e-06
9gZXsHP1XCXXAvafvvQZSTFoMJ5tRkRJMqD7ASn7n7Z3hPxKkJj,769d3061b2d663b40bd1e187c25036f2624d126cad2074d746c237c5ddbd29e6,1000000000,7e-06
9gxcAmqXbGotvWvYwX6cA2TqCsBKnpVtiWxxNAoSkRthMEmcuPt,90091e38777db4e94af1d671f40088ffd7cd7ab6e1d2c5c1b4e2124f88d0a460,1000000000,7e-06
9gYkiBjkrcgw6395NU9LPBKXns1QV8MTLwFQ1Xs1kB4aesvugZB,f7604ec2eeea1ccb6d98fe8f8767f9e049b6136fbb040042e1b4a8913f811423,1000000000,7e-06
9gxcooLCjbJLDoehYEAuqrpwpcdw4EZtgccxijRKTKziar3RGUa,f87dcad17638215863f5d3a3f836f805eaa379b9b2ded5340da2ffb451462a55,1000000000,7e-06
9gXkqEcHQFK9CzZRU5MjEcySR7UyPbavDnT6sW19vvadwGWAxvv,6e4ba47f64c69e0cbb669815cfb61089b454a10f601b51f23df9d94663246d92,1000000000,7e-06
9gzFB7HHwJuaMdfhhxgLBm2hftzpXKzBduXvceoiP8ZBSWPM9BF,7272ebf249e841de3bcb004d00c77d43b527ba501ce9b055a3ce087040b17205,1000000000,7e-06
9gXgwS1wp3T99i4M3ZbKJt81ctWbCqpnDN9iDVjVvJFXyzU1NGt,9b567c5e0b30ad4f4ece3ca93f18f25c49dd1849085604fbd9d0431ca3e32166,1000000000,7e-06
9gzA4h9UShi48dFSgmMjA1xpLvbYU5ieF7DH2ZHrdP7swcD23aE,95af3061c3292daf71789208d9cbb44752a0ba0f1a46052d89ac14b911996f9c,1000000000,7e-06
9gz9FYH7EcXjYSDdjf6WM9tqXEPxbRmVUSf1zcXAgV4HH8etnkV,4c6e48c7ae15b9f1b7aba6929a01205adc6d7768c6e7659dcf2709dd8eee61a2,1000000000,7e-06
9gz9Ef9sAoNnCj9w1cVsDnP8kMk4H9zQ8UL4vxbchV5tcpkX7H8,a0a3f948518af27541d7f3ad9206c106a47b920640344a8ac974d07043253a85,1000000000,7e-06
9gXic6Rfb4efWD9oSFM8C6ouF8xdS6mMh4CYysEw2Gd3JR6L6T9,61ffd1f3fad568087627714a76573e3dcda68b0cafa00a6263f3ed24c7d8e24a,1000000000,7e-06
9gXiitAmAnfvvZr9NJcwMywMy4FpDXqkgekzdTBzYBGrSJogB9K,7d2b44deae40603d60b3bb844583fa057ab482b0b930e53614a5dba39e7639d5,1000000000,7e-06
9gz7gHY5AUi7tuQvvFbB1PbU1Bw7WKYg7eWVytFwgcM1MCchFQr,50b6bce5ecb5ee5e86ccbbc01cc3f2db165794874518762f39c173a088bc3c8a,1000000000,7e-06
9gXky5A2KuQ94Qk9HKNQS3gE5pXvTk82dVkZdt8sXt2tZUDQthU,d2614fe849ffa766e2ad88de07279f2de0430b588dd27c211520593be22f1371,1000000000,7e-06
9gzHDPAHv5gx63hMYDHeeCu8JHKnYhz7BRL9jTrnVf1AAKWVMMo,ab6a5ca7dbffc616e7d16d25d7d31661db8d90a41025f11a21ece3725b3dbd9b,1000000000,7e-06
9gz2U9JHYnR3jsEttnR3C1xmXsur4T5Fx31H5jxLYGtt452mGEr,e51896e867f6a7c18a75e5a900a3c5c076887208724e1e854f90fbd23209724c,1000000000,7e-06
9gz2MjWTqCAinw2Hey5k3MRtd6xL3FRfjgdvMz9y5LWAS2yAi55,0e60f96688ab4a45868835d66dc517ac25209bb3e3800a039ee09bd9b869c302,1000000000,7e-06
9gz1syvLgxzU1Vrkks7gqqqvRoVvPxfyqNapCg88XqvnsAZmGSR,2b91a124ffc1e09ab8d8485ca20201e6a1bb5d30a0f9b6af3cabed7f57b44226,1000000000,7e-06
9gyzWWhRTmEY3w8RRBwTwdkSxXx4Kpv6dmRgZyywBSVJqy5mD99,34fd9b882e6752cf47dc28751d91bc2015e09281297a70d5cfa91b81f09a3433,1000000000,7e-06
9gyvjRZoppFiD5thZvAmWXzohKeqSR5xwH11TnhGFuwcRzTzaGP,d5bc10ae71fd6d506ecfde57ea7a91577f70618c10cc2fbaf7454e2894a2d42c,1000000000,7e-06
9gysw3qELd7irx75KbZU2MA1JNjGezoZGAsErphWmgHJoyGy7B1,2f9bef1348f87ad4b9cf1d3cf1ee3797c47521352940b49d4546c67b7b3421c5,1000000000,7e-06
9gyiZjALH8xwq6jY5wmSLtWB9mg5zF2cQxq3UHNCsARfhijMNea,9823980b93ca5f2b3fa5e7968d168dc5c783116ddf43eba46c673a8171a9921c,1000000000,7e-06
9gyhR6Et4QWwsb2JqkBi59x92JrxbAhn8Ypsgrjjf8zPfGBqWcj,ffadb802ae4e2f966616437c59c9fbbf65d00d774550f4a1460576105be564ed,1000000000,7e-06
9gzFiKH8mTBUnCyFxE9vxsyw8nzREcUM9M6CErU2rVw8uSqjj5Q,36d0fc7eb47debb392de45baada41f6f85cc7ee223ca7ec93f2c350ad0942587,1000000000,7e-06
9gXeUSvoRB9bQ2WiZ4op1eJq7i4J1bzqf75fJ4TSW46Fp7ryKmY,82edcdb53847106c3207ce525f896303f16cd741c232212d7921243b30c727be,1000000000,7e-06
9gXmeRdGA4eDnudzz4964D6K9B9jYcG3tQdZvhZi48sfipqL5Lf,63674f20dc03a458a9b765308af10729fce3437ab1ca1c1f801ef817615e98c0,1000000000,7e-06
9gze1RveHtKgC7LknDcsXdxtKcbb8ViT5s2WtFEyPsQV9bJt2pR,78478846f65b8a8a4f0ad157f0c9b986bba3b16277eea2e2adc16df022cc4bbb,1000000000,7e-06
9gXLovTJPphVYGfwR7CRuadF2Es9z4PGdc7abzzVNW7mVtrtFPd,968e9f8fe6a71b068e7090e8faed3a22147928a89177a32537b3d959604a988b,1000000000,7e-06
9gzwiVyu8rQeFZYuUFJw5rmaffr4Kv2oUgFhTjT9z38B21iJq6Z,f7ea3d0cab8e2aa2bea5c1e52bef309199af2cb7bbd191a782e06112d768e1c4,1000000000,7e-06
9gXS2CE2fk2HZWhS9T5GprcpmNH7kTwz6Yu55tT9xojcqqh9Hm7,39c2c9a07820964a0ae069481e458657494e06b338015a6ced71f6216c1b6918,1000000000,7e-06
9gXSUfNugJ7SiragrFi3qWfHPCV4GukXgcByF1og4DsBGAswcSZ,d7a9501248c7a87d98cd2cfa9c91ac506b4dbe06e4bd7e800f9fc792efaffbdf,1000000000,7e-06
9gzihhjq8bQiuvEr2547jTsnTrgLLjMXTQRVX5FWhcfwPSX3s35,2b2846b888b6b1cecfd8ddf2d29fc98712ea870af8365de9adb04f4c97e73798,1000000000,7e-06
9gXT62ph4nFqmy7b9rrFRNbAwvdgmRQaC575b2ZfPNTZeYyAEu8,d1deab800fc897f652ff75957ea3813f59b24f9400a02d2a7d50788c6de56404,1000000000,7e-06
9gzg5KwUALFbwyRYF9ioHYnCgPEDePiDH7XTkxa1carHia4PLtb,6d44c0f165517fed92398948faac917d68f522e4cb31c3693f63047b9129f755,1000000000,7e-06
9gzeqyvAQqRCFkfghd5oHScJEnLraY8JbNKXdqSiLxgzWVGG1uY,21e3f5f00f3f6135c5b8630c6802834bb26e83b84cc7d8fccfc0ccecf6b795c3,1000000000,7e-06
9gXWBnU2L9hiQLuw7deNJGKegghjGVuYZyvKYokXVfq9v31TQek,2a9b8d14a167459a29b96e4886efaf53e880142880c18b04767630870fa85157,1000000000,7e-06
9gzPh25ySLu5mBDMQGaBtyjf128NDeSjrqpzELEWKBNsdj7JNfn,fe06e6d3f7146bcd6166d6916adc8053c797d06ea09994f346eb2053670900c2,1000000000,7e-06
9gzdCxGipV4ayG9TXybJbuZBqGwTDYsJF729FJgFEXRHJwufvqH,d7842cf09361fede90dd8b5ba725c9c08d97768dad781ee14fade5b7eb60c390,1000000000,7e-06
9gza4XGiwUkXx2qddCYrAmQWcecUDxgtDcLWKM53oDLCsV8t9bV,b72f6d09a1bc638f3a0566ab44b8dfa5a6adc0fe7ddf4fd7ad00b72c80c21b5f,1000000000,7e-06
9gXWT2J9MLm6zcgfVvVmyUttGNhBqQVfRaXnPP6Hqffqnk5ginb,7665716b57814279152f5420e78be7f95dba3e2d79f30da063e94b02e83c3686,1000000000,7e-06
9gzYzXe23nEnndf3N8zzK5m7xKUxjADrfNSvFxGrQ2bVsDnr46s,6bd3a0b0cd8bb13dae84025acfaed91abf2a6041ff4435f1ca384645ae150f60,1000000000,7e-06
9gzXkcogavChpmkixGyfTsnDA81gkaGV2e17hijoX54ZsxMdc14,e57844c99e76aa7b54bd3e12e974803f97bddf8dbf80c74612e7d2dffd254ce1,1000000000,7e-06
9gzQn14YexVqQcMCycGybMJ1CUCeNuv2bVsbH6Y17QnZKJdMXug,90a48fc38b4ed886f92240908ec014a0a499bf1d26f2ae784a5a091fba07682c,1000000000,7e-06
9gXapCGmpLSHodCMwZNqfp5zEUNVsLGHLXH42Ba9gBkrHh5Nk6M,47c92628b3d08ba3d9ababb21ccb4524c326c669e93af077c3279a63c4563780,1000000000,7e-06
9gXds27GwDmiHd2viJLYQhXbKPkgh4mvVNAZxH7ktbJw7ApTh2S,145260852b68f9666f7c69168f0395ec7e483e8b2a93961a6caaf488af04881b,1000000000,7e-06
9gyg6SEuS94hr2ShjyP5KAkd3t5qDoYYxnrWYpqcjGYsBC1oXDJ,36f111b4aca60915e7f3d5b7af8eed5993c03b927a384ed4772811a6bc2168bf,1000000000,7e-06
9gXo7iB4E7Doz2uFsheTS5KPZLWaKX7WCycE7X8zz9b2GT2GCQF,d3a24b9d024f137ec870b78dff78b9d1ceef112d3ffa7bd38abdbb4e5ae47ae7,1000000000,7e-06
9gxhVH19mhbVWvJGPKCfrq9x7nJgiyUqosc6CXz4EVL4XfHN3Hh,91baf000319917d2d5bc7e5a1a94e69b68147b57318eae2213ecbab1638e483b,1000000000,7e-06
9gYdobrL36xonLUtMGafovAQrezidwT51qZhZt1brnK1uhojDGs,033d7e9b0500c20ed6cc5baa7888973a5da4f080bcb1e95f3c6651c3003a738f,1000000000,7e-06
9gYJ8gfJAeM1cuHKuSiuYoG8j2qBNi7WmDTG8i9WDiD7VmMymqx,700e936adb690cf44f3c6fd6093fd8f749868bd206494e4b15ace4e08dd1cdab,1000000000,7e-06
9gy2FR4SrkYKL6ZqEpucUNa4Rf4tUDitJk3CM9fanDvuuf7PrqY,0f4cde51b834a9130ccc7a66607d98c3ec9972138b7c6d89ae75f3d062496075,1000000000,7e-06
9gxzjhk5GS5iP6iWn6F4LodUqos4ZFj4kFSNLR5qPD3HQUDYzip,c4661867d0f28ba57201639745f57930e7246902c7973754166f6ce98121ec61,1000000000,7e-06
9gxxNt4MfBod1cXjstRochnNFaTbRgbnrZ6YoGRUrYj2hbH72S1,f49482971a56c160339da0b7475a2c58f8145f04db6b34d78dd31aaa43fd298f,1000000000,7e-06
9gYLgBiXVEj8FQMmFaHao3joi4mjKjhKH9sVowgeTr14ptQGZdt,e7a61a7edb0d269f4dd7d908b734c419a407b27c2db25afe208051429eeb2a73,1000000000,7e-06
9gxxNftmgTTDpVxQenfRjmDH9khdqHVmf5mSxDs2Ud5xcf4H1Pf,a0b4e5ca4db9eefab39327259faaa0882f7bdc3f35d55b3d8b4fec0db02c22e8,1000000000,7e-06
9gxwqFmb1AeTkTq73ZVazSaLLP7GCYvHYEqKzwCVgwnqKNqAES8,934b8b831399ca335eb0fe2d63209607fb38e54276b08982b9109316e3c7e392,1000000000,7e-06
9gYTiS4Utww3BcvSXCMHwMgeja5d8DK6BKxTgFBJNhSBuHYE428,b69151950e5c759f394fddbc3e88d70712a7ccf334599282304c043ac99df093,1000000000,7e-06
9gxvc7xvA2RqmkwCnJXsBuDSsW5VpC3p3UjcKzaZ1t8NeniNaHb,ecb5a471e24a9d6eb3fc0b9b0910f063d9aeedb757bdfd486b65a1c553737578,1000000000,7e-06
9gYBm5jEtaZ44fcJ44v1fvTW2mxZwfC9AohHCYmmFRtp6TBetBF,55b391a5f0f505d619df056a5081cec6e7c3fe5b698cb6edb9c2f6f76becce2c,1000000000,7e-06
9gxtqA4HnsGQNx1LHRjSGVDgUWuEoyMrw5a96hVhvguNzuDSeat,55235db8545ca54a42a919d1812064d94fbf21a4a85b9bc56ddf3a4ebbeef1a3,1000000000,7e-06
9gxo7tTrZY559vPkLSH37N2Dr29Rt3Pp9BjEMEe18TtvPRC3LWe,56682d9a4a22824534e767d8f75854ec0edb5d25c2145d85be887509b986224a,1000000000,7e-06
9gxnKSgBTcRJ7AULyfCBzm1ao2s1ygaaLG98JygxKxFTsY6YEbX,7d430fd1d9e86a0537d340d47faad25af507bb7f71b08f6be0d92ad9135b424d,1000000000,7e-06
9gxn6hrD6RTvYXaw5RJtM9akPPVW4Tiq2xdDEN56aCAEPDnkTyP,d1ab82e86b31946e2cd7dcd9a349570f6ee9a2b7bdfc56263142616190b93cff,1000000000,7e-06
9gxn3Fzg8TSRG1bP2HWJ4acT3Sv2nuqqoowT4fBDMVxQ6E339p1,380696e376f8913ed089f8967aa34a48d0abe4e6b511ec1730e502bca85ca81a,1000000000,7e-06
9gxmyoi2CBwLYC1PNAwgnjy7VQdpn6KgFMoX2B5N5i2JGEegvGr,1099d005ade48fad9c9c384d1b488d7fc21d81c15cef93fcfcbd3cbe7cff47b5,1000000000,7e-06
9gxkuyWSLsLQx2NxtfUr7nbfNyfjRnvaRXXydHc98W17dvZWzqW,5df879600c8457f065bfeaae37ed7581ff13beda237c3ce44cf0db1c81cc8b4d,1000000000,7e-06
9gYjfiZzfbr5UEyZWC58Mvvxu3HWZ1v4RvN8sM5vdNtZzbAZtim,50e78d02416bbf3b123da8fb4bd00a2eda373f70c38bf9aa4fbacb3b3a26b5ba,1000000000,7e-06
9gYHMWNpay98R13KE59zbGJ5UJ4jBSszWV5Z1eSt7eizchmt316,f821b5d45b1fe18929f9a0841562d5d48e564fbb37ae68701a685b263fa42d30,1000000000,7e-06
9gYBhpzqQ4LPfmrjZ9cyd1TmcMgzZ66RxfdXjXSaAhtczAhZoca,dadedf15bb245e5a1c8f21a4ec7a9460be2b0bc3da321b58f6cd7fe7e725a631,1000000000,7e-06
9gybds5q1vBnrvqkounqofJkHRCq2kbccGYfQ7QVKQgtMQDfTAx,ffb068bbff4ca4827ea449daafe1ee2c79e319e008a93cefb3a206ce4a6c0695,1000000000,7e-06
9gyQezcbM1nasMUVxBN8qKUqEUPp5pJ3GvAYZNB3wqB9Y6VNyCJ,e802172e39544861fadb088e82a49ea8913bac1ad1dd6ef2d84a762086c91dad,1000000000,7e-06
9gyYrMfXhP93vNURinTiQmfk1NTcreHuF53xURq1BvFFHvDJKyx,2caed0b22d848e83c4b36b39a5bf23a708af0a4c16e4fd4597f556252f2794c0,1000000000,7e-06
