address,amount,percentage
9ecw6bxz6dcf6Nao9NjbkaZ4aWqvj1qNqQbd7fRM2rJ8J7hRuda,39000,0.0
9fNi7X3h5xuNNvmVx6T3bL9ykdHc24w4AmyP2K6nZazzPPfe29U,39000,0.0
9hP9Mh84pQttfdjXw27o2fhD9qUAwmQzdYVnK9x65oqY6dXEjBt,39000,0.0
9gMBqPm7ifiiVegUiG57vuhoueZUvhZjsBGTmmEST3M9xsjekDr,38089,0.0
9fb8gMsUNA8kUbnUx7YhWCdWGPZBcCKnMyXnEx7KzSvUTaGhfDe,38089,0.0
9hTPpiGUCsyJLnSt2GgUT2ixd9Bx9B4EjMqBugePedWpRKzyHAH,38089,0.0
9gbj7WLqJ7MbmebwApn7giTDzyqLPos1D3Wxx42fThwdxSKkW9X,38000,0.0
9i92jtDQgc6NGZR6Q8n3sTn8jkHUC4vie8U53p14896Jwj9b8yR,38000,0.0
9gK9UXTdk4vGLPPb4fxVFuqXoGSZxQ7fdQ188SeK6GyS6z8vBxc,38000,0.0
9hkzWMoHS2sRwi8XRqUj598Vige5EYUUKUTufBzoB2RtFTev9TF,38000,0.0
9hNofgfwBMhh4hA8tGm97NRMqBTe9tATDRk6cakXBfYAwmo8pAb,38000,0.0
9fwZs7E3kE35g3xyymUHNumT1rdaSQ6dRA8bNWjshHi4csvMzCM,38000,0.0
9fRn4Z7QLkNwHRjoSmxsAGjRLxw9WkaFXTJgrCsyS1P98JvAD3Q,38000,0.0
9hpGEWLCSBm4JFpEx5zcVCGKKJiMDhWvyJavLkTPrB8weEGZeeh,38000,0.0
9gpNk97FQoXxHXSdbbRfRJ4kjvXnwviM8rZya5H8tBW2voNQ5KL,38000,0.0
9gMxs5cUF6x4Jgf1jLv92sGHSXcCNFrff91LnCy3iWPfrxBj24E,38000,0.0
9fSvasnFXvY9VHjxEpPFRTsELitWSsS8myRjqhbgmy5rhhPMPBe,38000,0.0
9hUeyxDVVTjHogP7S3gxydX9NNNY8V1Apf7ijsnwtS48XqCqmvV,38000,0.0
9hYt1qs4wRvbEAQQU116GUADJcBbLhUeHkaZDtH1jxD7AVpXi8x,37000,0.0
9gmC6PsGLXTNiA7htzxuu1Eb7r5RRDNrzbzuzotCbs2K4yNuosG,37000,0.0
9g6nJeLi4iP7fwzCo8KLhULpA7j6LKnomnZ5gd7FTf2s97YsrNT,37000,0.0
9ha5E6cbxETVV2Rv85Trxffyam9kKdL4AGnVhzgzGtGHUvqAMfR,37000,0.0
9gBq7DTPoN1PTGQdeA7hSC3yJWJEZ6sbMKPmXhkAzztUNQFx6u4,37000,0.0
9fHWqpdpxKza6myM34wEvTkgp84DR1zgFZwsBsH5zAgH6ZhHaq9,37000,0.0
9gMPnrKQ8tKUFQw7FfPrck4xc8fQJG8pwr4vZJ1CnJ8AQotn5s8,36765,0.0
9f1NRuqotC7Madu8mxR3Ei9Gs5oPatFFtDMtgkb931zqtZALPbS,36123,0.0
9hKjDRc596mPNdKWcn813a8LGyAvPG2U3dPAEWTQLD1tr9QJBvE,36000,0.0
9h7kMPf1vJLKdySij3FvNMfU7EwBKJbhcZ414SyMKDbpQsrk3c3,36000,0.0
9g9MBAKAqjBK4wDQjtTwj33ykEwfGvNVgMy3MkRmgDGCnm4zUq3,36000,0.0
9hPvuGube9zuzXtfQwF8tYvVMQLZeXSVod53nPTkYYRsUazJD4C,36000,0.0
9gTKafvcQZ5pqFBCMNLNNGRPbhy3ZVTi8FjK1EzWAmRNMW8ywx8,36000,0.0
9hYsxdBSHS4XccUA7UVWknrw4MbdtV3DpRGx8baMD8QkEtPHRtn,35773,0.0
9hNxjsEmQNd697mSQyFc7yh6aBm9upAuWaeNaRGd6b5hCFA7Lh4,35000,0.0
9hdcNyvDBVGaxz2jHkvthzwWFQUjNGpS2RRGrTBV6G7N5DT9QKp,34000,0.0
9hH5D7UihChqw8KdENCPNRpo5ikQmqR2X7LbgX5xR7crbsKNF1u,34000,0.0
9ef4fUQ65oWoX6rwoR1xCj3wgw1YqWftnx2rSajApQAZXWNmACw,34000,0.0
9hFhAUY3GFAJGuiyx4c9WUvHP98GiBGYwZJiFBEdNcFg427m2EC,33496,0.0
9h552HEySFoVYkQrEzn9jf56cBFaw9Bkzsn6kHbarXdoK1EqZxG,33496,0.0
9f5rUeyoarnjJnFeMfhUQ6eZKkPPgCPjNXVGZxwvevDmgS7cX6y,33496,0.0
9gFvVUt5NYpKEsQ7whPHRBxSA16oiXgXvAjC1Ra7b4baVzbiX93,33496,0.0
9gvj78wCq48e8T7jkkRi9XUvdYvkxJhX7xWrF3nzTZ86yhfRcEM,33496,0.0
9geTh25sdDnxD5G14tEDm2hUwdToecVch1nXEQfAXcaoLuTR42Z,33496,0.0
9htvocsnJSFyi7eWRpDXxgjdJ6kug5qBkShSvz8qrG4sNguSVQF,33496,0.0
9fGS8Aaf8mceitqaoiXLL8mRh6PzbgkMdvsrY9WQQwM4jcmKfqa,33496,0.0
9evpJ73dwnYY2QDztQQHZZa1zNgPDAzxHcSG9w9LFHhWH5k27eX,33496,0.0
9hwmKEVhiHqmtCCP9uUn99q4P7s8RTJD4M95D8vornfuXokto47,33496,0.0
9fENDe5pzzKuN9mmrYBLVvzfh81MWonWuKADVg9VV5vq7ThzaAJ,33496,0.0
9iFYoPCoYew3Bekw8Wx8ZeBg3eYSCwMH7iv5AiiZpVmpmgu9uoh,33496,0.0
9fqtdfL5FHZeB2mApCJQnU92BxptHRKndfz9hK7sf4FjRYQuXEb,33253,0.0
9i9xhkUMZHk6uaNaDFXWErApxFLcJh32YUt1fQBvKwuSD67SvAx,33250,0.0
9gEXyMqJ5Vg5dLULAM9pzEyisQkPyDuuLXGK25iSNv42x3m4hJG,33250,0.0
9hKnkq4Wz14s96esvSSa5byb7wPnDpdyVhuXDaLNtp7faettu2D,33234,0.0
9iAAURmoMagT3m5ytGtu6175T8bEvXkDHCu8YNvQkVpTxAwjwTv,33234,0.0
9gnCDtWSZZxpA4JHFeKBKh4cJ3AdK9Vj9qEfpukeqbKZWMeZC4j,33233,0.0
9fhibSgQgBAZDJ6TN7whH8AaAkHCR9VCD5MW1nWrGjxQqMsu7QZ,33233,0.0
9g3FD9d266S7YhancWmdxzfVpNLeNY6EtR22u18hcu24wMpB2cb,33000,0.0
9g9xRLrjvivoFG3UExJcGaxYBsFS86B5rzKtPqVbSbq3SQdzraz,33000,0.0
9g9ncncLiY2L8Zmb4LJs4chbG4NiRjgtCfuxMoiZNKifEwDBBjQ,33000,0.0
9fWESYXt8VVAGzW5CijoU3Y5vsAqDFa55JAsy9vNP14rJcSZQf9,33000,0.0
9gEgkgPsXteN6GQpzv5NUPmxVKC9j7CeFazx9HyR7eq6DaAnDXX,33000,0.0
9ewkrXXCbVqF5ZhTLJHtufmXwBaTX1KEUKKuSJjArDezwYwGjVT,32000,0.0
9fuGae9qgFfiA8fJEPTDBAL8E6Q4ziYRahXNnAnowEJ5GTjs5Qp,32000,0.0
9g3hHHVGAqxPqMaZAH6hqnygo2YSrFdANBxtmsxMWRroF53sUZC,32000,0.0
9g7s6G3NQhq6cWfB3x6DNKJFBxjy5WgiH6LQUG9TBa2BJ4bici5,32000,0.0
9gkaUE4N8zTP6jt9RLZ7domS5UcPnmJ2123548djjGh49cYcGR9,31849,0.0
9fvQ4eVnsHo1pQ8gqEMWWExDCzCsEvokPVayq3DDLvLaJGG3hxy,31000,0.0
9gLGDAMWHDXf8YhNYmKeVfANo6nCi8NmMjs7EF545CVALRNhkZt,31000,0.0
9fo92ehRDGVSrBUbNpMU5uNJQyRAyF3R5dCrsRauytyJUPtonvG,30397,0.0
9egNp6CoqPd1sXx1xKDpVxvXKHUtpxLJK692bskksr2KEqjaztn,30100,0.0
9hrQZ4dEmzvGHKUqe8moZrdPcQZV6YhFLwUY3MtxXkUzJpeZbFD,30000,0.0
9hAadPJy3fJ5TKjot4Z8ab4eUV7XhPvuhtmLvJ8Zqse7xWNxw3v,30000,0.0
9gaX91abNQZpMCJjdRF6gXhj7W98LSr2rc4Kx7SuMcBtXK2uVpz,30000,0.0
9hJTi4GHb9cbLovbxJsAJ9TtU42CDnuWJ8w8Q4CfA3kpExRrAFw,29000,0.0
9iKV1wcDXCbpqUjKoV4dW4BFk9FfEtzbYXNyGLGm33MYV8k1kVy,29000,0.0
9fKfL75S1EpwohxGYxgyqVr7gpGSGidLBAr3V1CKQnweHHzptEG,29000,0.0
9fUBGrXRQmLGvK7wKhRvqf3K9NKBKJPsKjiofWArhBPfh565XZc,29000,0.0
9fhrKLH1hrYErhXnXwFkkdhTMjWrBKHgxpHJ9A7fYNogXynZBD2,29000,0.0
9gMieNSKzppARtv8uXLpoSe6xMxQ7XHAfG7LhTkuXzPbSKPMMFv,28983,0.0
9eyAJLJCwhrPpbGxSpHo642fHWTZKaVHbArduVesWL4GSwTZreJ,28953,0.0
9h1Sq9mthUtZbMkgcqeKfmHeGKMoeuJooaojRtEPH7qG6TNTsdr,28551,0.0
9hp1xXVF8VXkYEHdgvTJK7XSEW1vckcKqWx8JTHsAwwGzHH9hxq,28477,0.0
9gmawBparw5Bz1ySdTN845YUyGj532LHVdrKpg9iDG3HZTVpfqu,28321,0.0
9i3W3dYqUTt1maCrDA24DP4YDhPAY15eYoR9L5kTwFgq1GeQ9qH,28000,0.0
9htDsQcwE5AXfPf688rzt2dheaNmQVXj7NUqY5Kxccj7SQE6qyo,28000,0.0
9hwhzWdHvbFXnpNAXU2iJKavg8MFdpwVD53g7Jq6mAMpA4vyUdg,28000,0.0
9ewN7iJkak45fbSvhSu7XvSSLt4vmLppzsCw9vtrnRRbvJFkpj3,27000,0.0
9fPg4CiZSRgs8sgBi5hiBKbg4k7x5rrdpEqUTMujvaz8yQ894Ny,27000,0.0
9fuLoVEQC3EmFQKcRbANMmH5r4cQUmkCAXQuQhGDzzYKghjGqVV,27000,0.0
9fY6DZ8nnpQaZwa8YwNxfnLdGW2aiwpcCCtvy9SPBQgqZjtayt3,27000,0.0
9fQFotu9mJGACxuzphpbcHs2VDAYswpKCi3sFc8f8zmZ9fbnwdU,27000,0.0
9hZAsqGfAS17D8DYbdA5zE4G2gsp3ksGFqQQqL1LcKoAQ436ayG,26408,0.0
9h4Q7d8b98Pr77CVd99n5gcWi6tz4MtkyGRFFkh2FQDYfWYt1mP,26000,0.0
9heEn4FMuDPNkaMSMuafkXzYM58dWq9nUFnMSYgtDqhqQMRDyEH,26000,0.0
9g6SzKQxfbPkTApYpoDWqsgPXdkTsTARtqzVe5Z1NDabTCgb4UT,26000,0.0
9f7dwVMgJZ13Bp4ZzSm1aDBBsRgVaDsVrdJNNHGiCVxTF2CoZFX,26000,0.0
9h1YCwmxXNwyzYhKxiWuC3zsPv2jtQGDvWF4qYMKEPKhLcGBigX,26000,0.0
9hsuvM2849sbefHAhG95E3TyFUvmu1jAYcJ61uxFR4csFFxhgjx,26000,0.0
9gM1ZQL6JRtuiPBATWzgoZhCf3QuTUdVgxn7cjZby6cwdU47URX,26000,0.0
9fk7pcof9Kf9o4efhxM6vX9AcaKZDqUjjUh9ZJXwWEnutGW9KcE,26000,0.0
9fazE3hYBmR8HNypkyNKCofSXZE8PYfhvNn8YuJaXgSKWY64igW,26000,0.0
9fxmFhhGETyxvfCqZpn55PGRDkncw6g3qFsgpQcwXKsseaoaAmg,25000,0.0
9ggLq3xz4uHEg9BNAa8orcg7Hociz9WdLpcZqAy2tk822LzmaFz,25000,0.0
9iPaayxN98VdX3XeYMBMbGNDurDjFWmT89JL6opNn8syBTuHzYt,25000,0.0
9gAxnBK5zdKDaFQLFZHUHyEkxoJTeAE9JAJumzqB3X5jv3m3yzB,25000,0.0
9fxZCjk8Kw2rgpbrsDmzZ9NHGqzQ1URQMfa7xyrkacLMtrVr3W7,25000,0.0
9fAuXBpiVj6zJF9JL737FWBrkc9kVYLz47iaji4aevrbivShkkQ,25000,0.0
9gSjnSrjqVSbwstuCurXGt8ezS2bvUPzkrrCi8ErGLrSyrXmYJK,25000,0.0
9hCmUeQ2Nab5dA8X2peWdFpSg7tAo7792FNZQUZQ7h7UMm3AQuR,25000,0.0
9hwUwt7TGGXBVfpm73Ym9TG2mGwDhN6Ni4DFatwKER2pivQcWY5,25000,0.0
9ehQq2ZvkBxzyiCNtH31uECNfayvpVCb49gQrVEnFcC5JH1XRBG,25000,0.0
9fhD7nGjcY6HNfj9hVB9PEXZ3WekyB9kd6A4xvdAUHzZjDEQCP9,25000,0.0
9gvbaLdGqo1tQsaYxJM9zgBY5adYMkVTZy1d7MSVKPvXqJXsZXC,25000,0.0
9f4Ek48hcQXZDAqF6Q66HSuDR8VcSfH6vHoYqzYHNoYvpUrZf1C,24479,0.0
9hcE7M2aWihsETo9v3YD6NXZXL6e85rzpGLbVJmhix5G2NCcAxK,24477,0.0
9hBm5r7xKax41YndXJjpGGoGQxpTwXfkVaXrPsPncEUQLR3mSNA,24000,0.0
9gbeDioM9pGU8hsGtFjHvHhtBiMJq6pA8tQz3LwhmmcjX6GqALs,24000,0.0
9gaXeA5bTzkJH7tK2ZasGKNQG7KB4LReRdG6qq8VLEVE8vsYq6r,23624,0.0
9hf9XfZGty81Z1MTbf3LjZF59sDCHuzo6nVvjrMDHX5VE2b41Qn,23000,0.0
9hjVgr137Y9gLvn29aq9DAX3PvsvR8kpgFooRfeacSta1dE4ZUx,23000,0.0
9fwH7BrLmcwqr5xAfS1ruSCWJsPdUf6EwGzTetPTjgEr6k4JumD,23000,0.0
9h74a98ezjA6gX3VXhGqaxzaXbrH5fbUssXrC8VSmeTTmyXeD7c,22130,0.0
9gfpURn5QwnxiiKskYinvpnH4hvr1JqPpSFj2tzDGHGSQ5NoTpQ,22000,0.0
2ysN6Bo4T3eu9VyMz3oiRZn92aSe9J5PC39Ayi6mwCKkFtGYq89dT2iK1m4qEzF51ywTRRu1MsyshR4wsMsMRJZJcZuh8HFrb1H7tKKddKHrMLG9CfMtihcgtZGw71R38vjV9WYHKRuTTNfVPpKgsuuoKQbmGWVDnSvnzJSh7ygS9HCYfksJHeUPjnRMLjxguT8cYYUYxQcoeACn7sJW22RdrbM2STyna9AYWPFsUUjQRZPeBd3ueHJMjbMM2VNf5J76LR2f4g7PGQwGqNtZvNriHaEv3ovrDX6TFJR1s4RXKYgJePLvspLVLbgYRP6CPjSYRd8hCE1Fv8aSZqgjDsxjYLDtH4Ht59tRcF5Q4K5dAbNZqq7zscEzVc1pSpxpJAynfePNCXCCf5upUXK7zLRFSFMgGSZCgABCUfuaqMqL3E1V9ToRbZx5MbD7zEAF86njszB9uj8Lmwbn8WZf9KGRtuYv8KkAig5yEyYH1rVMJ4hozxqQZtdmTcobAzN371uq3adcHq57Gh9B2WsmJSov9iUpcDLfXRXLc5mgn5jY1ERbb5N4dBx2hozciTEZrn94VRRrM7N4NRVDmVh9MvfNYu,22000,0.0
9ed82XULzmP13ehu6PWa3pj8x8dkRr6VJnekocSoaCEEKmHePDN,22000,0.0
9g794Zu5UJHkdiE3SeNHfWGFTUE2p3YYLKj4wH6bB4HqY47HHMN,22000,0.0
9gTMEvgKomTtucKN3VisigSNv4qmq6dHKygSkEicNE1Zeag6Bmf,22000,0.0
9hoAkVyNbJKpxrR9GoZ1US465VxWAFmH3dS3aZjgu5r8YaK9cxo,22000,0.0
9iPFdqLP7VuWb3FXHUpShsPJ7xPZfnTEf2vkqSkUCfWN9UZBPRg,22000,0.0
9hkdYakcGQVaQm9GgtJybc6vxjZbqcBmfBSKdMB4HKi3ZDTEsfL,21666,0.0
9hdVqFAH3MjMGPXFebLuWAEWpkRb7s2Wumn7UmGDsGJMcvRP2Mc,21000,0.0
9hvrcH6gbTwKoGrnrgMLbJYnU3zATEuyA5TJXhQAgWdLUeDycWb,21000,0.0
9giQNqjykZaF4t8BVj9cM7A51rLQBjfjVPvK2TTzYdr9EqXhMM1,21000,0.0
9f72YEi3ThVVxUwLs2UJof2wYvsx74BVjiRejmkEcjzBxUvQELz,21000,0.0
9fKoG4iNQ6QCNvhHTrgUcEuMCHV56kGfTRBx1ReB6TRshkQdjNU,21000,0.0
9eppBHW47Cu2gQjbTkeg6xLWUHEsxGdq1Ve8dpRTEd2xWCTeaRD,20000,0.0
9gHURgSbUSVJBWG44yDTiKjFsw3wVKcPqmR6Eof8xoqQK271aAq,20000,0.0
9eq2qFEYYW5F2PdYYbR6GrwsVMQAhUMZ7AMtve717ndnnoS7eiL,20000,0.0
9hsZ4k1mRpAyMmh7md8GscgPXBCwyk9ka2qatMnsmrganwa1Fcy,20000,0.0
9foJSUz5Y5L8RT9ucFcTpLN9b3We4WWba7tkBmA8ZJNX2khA7J6,20000,0.0
9gScds436u414JUMFWvwrW7QjmcZbaRhrhf2DxibtcRpCyFqFmV,20000,0.0
9fbzAZAQauntRwsnCNFPb7DzT7854qWp4uxeWrhgiscW43aFGfN,20000,0.0
9eaEfGkCzY3fvzWrHBboc9n5WSaRBhnCjzuB3tN5GWzHTNJfMWN,20000,0.0
9hrXhpAxRSTE3QwWAfSd9k1e6anbP6MQLb9rpd3RRsBf5SMbgrA,20000,0.0
2ysN6Bo4T3hp53tfsV1ESt4Zqx3ibnPK7rU8t5ixp9DHhQVZi6NcYioCH1yLBWje9opsfbBQC3Cnc9hb9QdK6iFbdVJYLwYcUeusxV5EbbTgWnc9g6M3TNKN8Uw4cWhjobSyFXNm4sVcBzY2X7nuZ6PGkCYwcYuKbb3V2tMxH7YJfSNUr5DSZ7ZgArwmrkLgnzQYwWvbfJ7aBkx9W8NDEB8zMsHgd61dco9ym23RWqi6Vx82W9VwWkbcorBSt9g918ymvKrA1v1RcwqWEoxJqQrQ86JdcPAnt2yiWrcNWDyMPtqHiB2AYwe22ZRFhzbYGuwJEtdF4L5pSF2BKKAo7wajX4UggCu3ha1HdeJTSpKkfzJVEqCZjhU82Qovuwtv5XYkekHfh6yN1xjt3oPg3w1iZ6Utnf86Po1AbJRcv3ZZ2hedg1UxX6yvTZx4oMHfPSADM86KQCmikpQnoDVJNJ34bP3TJMzf4wcSwREVd1YrsMYye3JLzHAAyZMTsx4xVfdG4io9R7aC5cV8AcDjxwoD1YGDmxNzgUbxhQ7mjVvAn9mK3a6U3YBebQoTpKbpYQdgVeNEZASTmUXW35ijKkBSD7,19000,0.0
9hqGa7ZLaB5XNEAtgzdmnUUAEU2aV9enqFKdWHRQ4bWT44Yxaok,19000,0.0
9g5cbKY8RAKQDPgPT4xPVZjgKnu1FwDkyTKQZ9EtHBKzBQwBVjp,19000,0.0
9fuzxkLugyBjFSV8h9T4ZCxSMibKp43xiiGEZffTcKAYqrJ6nDU,19000,0.0
9ef7qA2M4vDMcKdngK32NgAbBc7EU5TTGEB5nbhrJuUwqGmiXcU,19000,0.0
9fTnLSaEoBLfcm3gMvh6MFtgp1QocdHqaVFFD31XSGhWe2C7Qkh,19000,0.0
9ftB6yv3pQ25mjzquYhjb7HVM2CUVHb8Q4sDXr8jXTYCW7wRdXz,19000,0.0
9gbQXiWbJ8SxXPw7md6SMPNPdUs1igsJaa9vExSeAtY8msxdYq5,19000,0.0
9f7ybd8CG3AnLiCMrgHJzRhJaqa4RJnHmiAm8TcoxCaohqzMngQ,19000,0.0
9h3BpNMUJzJA4F8kRnGzKD5s3hvh1YGaGhHjdUsR2956KXXAaPN,19000,0.0
9gtHVCijej6SUE4Bkw3rdzQ4BdEd7cDhp2rHXRa9wbQQ27WPgtE,18000,0.0
9fCUHaHXYhG9cwk3c4Q45CzfhaH7CegF1m2xUoAnw5JxHkKXUXe,18000,0.0
9hDyY2Gsbx51hDvZ6M3hpCLRKSyMYW7Khj9MpniWZBYXaP72xDv,18000,0.0
9gKNNQuq1MBGiA9x957o3wfQRQa4ZZc1cLvrGAXgxUPH26X7FmG,18000,0.0
9fUTcaQdCmgsJ95XJjWvZWLi88FDD1zjR9Fv4AUn5VC2tQdk7Ym,18000,0.0
9fmApMbpiZt3GFTEr2gvU9nmiqtjpaRnZ6ee7VQWECdL93Y5qTU,18000,0.0
9eZK7G6gRS35RcDrcmmoxs7mzEfXBcta6FdV4fEtCJ6jMxXiwBo,18000,0.0
9h5gDsrwuB2L17gT1ZixqscfKihYwGqpFbfcfgPAGrETgRE9KnU,18000,0.0
9i2J5mC71ETwAQ2S2LPF9bd81rkzX58UzsNDhBRid7AkCJeAAWa,18000,0.0
9hfrYhU4EZpAFbn4QFPniiDK5ehZnmZjSCDeHK3zrxjcu3ExpKg,18000,0.0
9hoWUkyN3e9wfKY9eCxEq1687m7KNP1VpjiRQ8g4LeJUAPULt93,18000,0.0
9hAyD65qxJXFppK52TieRrTPndsr58nCRE9LaAuynVv9CuJzJCf,18000,0.0
9iFLbfprzD2wrRwyy5qxAkWGtQ2GqFDKnGfaEFkKi1bjwUiL5Vg,17000,0.0
9i7bSRv9d4QYFUcwagvJom5SNW8qVLxUmRhtMWn8XSSEPwKrRFW,17000,0.0
9g8M8wiVFtnMDVDaYPqra82qAC5K9nUWEj2A4PJqd9HxM56L8tP,17000,0.0
9iMzGHJZepczxrVRFw2dGh4yMhHLrsDdZG8ryL1krmqUcdBrgX3,16000,0.0
9iF6gvkRQVAfePCQ9JZjVyWbXXbRZiU5A6wuf2h49J47r6aK9QB,16000,0.0
9i7sMGidxPEdG8yvhVmbDsMvbqiM9D7GTDVGoeCHjwBVEEGPGyW,16000,0.0
9iA7k7Ck5jtXWkTXWuHtq2sucnEWyExoWNb4KpBaoPLGUy8Pfay,16000,0.0
9fpQVM2X2T7x5sfcV8HmUc1EkHHiApZQZVB4tEYnNWpMsrx426k,16000,0.0
9hBLYpvximhkuTtExKLwTFQ2B49cEvwxiJdQFcjNZ1wiyfJcZdc,16000,0.0
9hXPVowsgJpgDiur7eC5GkvGyby6nJ1769ZE1M35ELHprfZ4x1T,15298,0.0
9f2GNj3PpKfqKTzprbExpHyNYtSas6WWu13p3SRwHA7UXDoGQTG,15201,0.0
9fR6cie9hsNZA3x6HmyBMgty99TiFwqAgh8yqbPDZbHW3aY6zbZ,15201,0.0
9fyGPM9bo8KKbsR589uLjRmRfh5Tjy3oC5oZrdAJVy6UJz8opho,15191,0.0
9gu1GpEFUXh6onJS5fsR6AnLK7atViaxWtCEgAqKagNVQwRzFyx,15000,0.0
9g5LHjd7nPRRQGQFUCd9GoKdvLUGoyp9FpxKzXub25a2n8gWyij,15000,0.0
9fJq5nSt1Vz6xUmk3qk95AboK2kb1Pj6FJknQqaTbbjazeFMA5Y,15000,0.0
9fo8Mo2NPiqhiU7QNMV2t9v7MqaNjuBR5swZMmwrCzAvHvYRceJ,15000,0.0
9i8Cw2SGwA9CaQPvDVp9bKzrrKFx8fbhY4X5HLQj6N3xSoe55ux,15000,0.0
9gt7Gurvq9EcfKQcEGwiaM4vtFQmykLXTBQCbW8mqKeS8vB2oXc,15000,0.0
9guXxb8pLjkn4ixrmc2aeCDhrVFJvmoaM8DUXdBu7dp2G6kFNvv,14000,0.0
9g7XcFMjjUL4YsKrv3MuCWYWAU83LgyEyVyEX71D1yqAGcKQzAS,14000,0.0
9h1T3w7HX799UbKujuwGVLvqKEQNVcesQteoCJFFC9kzRDir159,14000,0.0
9iAb1QUq2M3NczCKhXPerKaS6DGnwNnszdpUkkt25qtnw8e8Wat,14000,0.0
9ea2NFwHCZbNaQRmSh2ifj5wVV3xoWTtWEDYqomiA5saK9Zaorr,14000,0.0
9fMdYHsBJKUsS5daWLSr8yKFE6VGHGD5fMFr8af6Lax6adnckJB,14000,0.0
9hdNMY7MujTpEVM9iauDVDKowPfWLAmnEvVnQj5mFSHvhH36ft7,14000,0.0
9gvdCtZmDduW4z8GPLMzhwss8c9GEYm1GVd8rGkCpWTvW5v1wdt,14000,0.0
9iQS22vfWdF2N84Lvv9jgAMFGLyL7t17SWbHGEfaddaG7ZbL3fJ,14000,0.0
9g2VDGFTF4Q5JZsLZ6eN3L8cftbKPK5D6YBvZdPEkf97GAN8a9C,14000,0.0
9g7woir4cggHb4C7LZzjqntAT6fVM1QbuK3DUyzMcrMAiMhEjWM,13244,0.0
9ed9R15HQoZy5VYNUyDyWsSB2M8X6Kqmtrx6uebwVBL2ZQ3MF8G,13000,0.0
9hNdSYy9QvXymYVLVzWSuphgG4i9UivXnXHVshpyGqL4evuNchY,13000,0.0
9gZsC4c12ef4bJexBR48JMniEVCAU8Zxt2mWF1hTdDg1CWK9hvE,13000,0.0
2iHok9WwTp2wk1MKdvx78J3WoqhdgVKEdCLzRfLYY4qJEzKSxmwZs8BCrgqKob9Gb5oVRmG7pcqu9KK5mTHH52w6wU6Gs47nqLbPGdnpVN4weXKCk2shyxuMkDXzh6qNhw1ZuejDHpBGLU8JFFdZTj,13000,0.0
9gmuGpsUBPhmKp59wRoPW3Hg8cxJfsZUzhd9VxE6J17gVcq5sSc,12000,0.0
9fFvqZQwWxSdzgByMBAv5hkr83J9Q2u2nE1ZoxNRKWGD3gqdt9z,12000,0.0
9evBQJE35isUg55JeLC3und5Puo3cpoHThe5DyfVyAtgvm1LFZu,12000,0.0
9hfQrDz1BgeqAvVPgJ3sJAmBwWmdKzuypdoLd31rdQXV8UsQztL,12000,0.0
9es7i9J6a9VdXa6cZrApFyrv4rtzcfnzAMp5pFBVtkQoWJfZH5j,12000,0.0
9hcaYiKSfddhU3YDAVpsf9qHJNbxy2CpNpetageX7ifsJ6dWMR6,12000,0.0
9hA13Ld14TX12pfaNkNQkuncyhHKBfWE74kfzTAQq8jnJnYorTi,12000,0.0
9fkikEsTRoVTQzZS3c2b24B2QHRYjcT9cB1DaZx4S6t7zjG8jhn,12000,0.0
9gteHR2SxZgrwmzbzBFuvxYqmmSbqedHPdr7gyYaJRTMJqrzxBQ,12000,0.0
9k1SUkZKi1zjAeS3sk6swiheLnSeb2XTf62gKWiCEzaXhuB5NjVDydrX7crc2FqHvqHue2dyubhCMjCk4PGW3nn8sfpcEC2HpLzW9C7qQah1TNWfB6JcEGpU2uHqAEtyRax6KekvR94jAwDbSntPzgkKV5K8nqdc8DJThppxRTzH2T2jK6Hsr1nn8z2BdDUiozuh2Y9XNriprnwfzC5J1ofLYCd2GwbEoLVz268JSxUDfL2bFKBCRdUCsw13MN87GTXWKmKGarEJyjZN8C8WNfG7RRXzL2CS757BX6wHN1t4ea941v5MjYL83AosCpKHyUV8nPsr8dgqmLUZgW9gPyQkcemSgHM35earowxRJLHxjBqiS39RxGi8zQLjg3ZBHCkuRNdY8LQmqVZyR6M5oCkMaYUCpn571FDSMGzRWX9U2ZCMCmjaGcHtyZdQSfjnTLtzo2wC3TZD1fXVgUqV7TzK5DG7a4z9j95Yveh6xauLR43umrCkMvSxCRo9gsAxRCGgJceJZcJnVn5DwQy3Yntf5xbDWrGNkX33n6dpCjpMsALEWxwUipFneG8AJPZh1hSLCmuJfAfUrArSiaRw4DNtHdk,11297,0.0
