address,amount,percentage
9gAvMkCmQfhd9KFXTkKsXBNvT3aTbATSapcc2VxsWvGsuMVT5BM,66445,0.0
9gAw7q6XeuXPSrrsKEgHuT1CFcUnvhDmxvwGxUg3Y89pcffy9pN,66445,0.0
9gAxnBK5zdKDaFQLFZHUHyEkxoJTeAE9JAJumzqB3X5jv3m3yzB,66445,0.0
9gAXx2uQK9Tnrm9joJT7PNkNwLdtC3D6FEnJKSULyyjnMsb82X5,66445,0.0
9gAYTPcgvn1K5nbpE2vj2YyfSPngxu4UVZRWVXDZB8Ph7T81jHE,66445,0.0
9gAyxouXJxrtymr12Hx12TMQNWN57jxM23puDmpXkEJVmwbvJYu,66445,0.0
9gb4J6vUv6Zj3sPbeW73pF5mBwygVvRCCPECMsBJqFTsMpN7KjD,66445,0.0
9gcZ3AGMs3U5R2LB5fiWjUGXHoKtkdgqFXbP35Pk95n25DC8jyb,66445,0.0
9gb52wbJVmdP3vPqb2uuDHUt9C6NnPH6Py4DUphgZdkpKdKbzAL,66445,0.0
9gb6qC3CHdd78XCLQyXxKc29k9tnvAqMHPvqX7LhUS5dCu8jeqp,66445,0.0
9gB9W3vVriGRccfYTvcjsYUx1HUhjD58z5LLq1e2PkgFv4XugmT,66445,0.0
9gbAACPuycbt6eGkZUocZNJukwQTGTWe2DxPiCYnxyhvvWG3NjG,66445,0.0
9gBaEtEdgxZbHcTkNLwUToMy5qFFmSDKunQjebptNppQoMrtpPf,66445,0.0
9gbBGZeJMpq9QCwbKAwYrN6eA3mzcsscLuzj2SkbFzUjF4Ue9kJ,66445,0.0
9gBcBVGJSP8LkUHcNN5r16emUwHGe2G71fahxc9Arzratbfu9xu,66445,0.0
9gbCQg1d1sDJKn5ZRuR2TReR5Q2AmnZX7Lo7MkEV6V5Ht4zfKmy,66445,0.0
9gaqXgwPPyt5wxgQ9e661GpxerJVfi5H2pU2sRwUprmLTiF8r2v,66445,0.0
9gaQrkzpAuW6f4oNYNjwCpm61bxbYqdzSH7Chj1wFJVjZr2Fu43,66445,0.0
9gAqhxyXsBqwEYhd71e6WS3W5v7WF7Ni4TodoC8q6HiEZXXJ1QP,66445,0.0
9gaox2dua4ZawS2qW4j5Sbok6ZJnjHLcFDAW1DoJoYKeqwKBqxg,66445,0.0
9g9uxZbhH2sBQ4QdhxzdjpsCYh7nbZzWxsCyWprxyL22WdbPVgf,66445,0.0
9g9ZMjQLKz5G8WezGrACrT7M12yynTLSciwp7RMGHaEZ6bqDqXi,66445,0.0
9ga1YbKA5P9eKziTs4iqw9bDfMzEh7qPvbFAPa6UqpcGs1Bz5h8,66445,0.0
9gaAFodCJQXuCp9dMoBg3QB4v2Yb8Us22gQoiBMbcBgUUBKUTPA,66445,0.0
9gAaMT8bHSRUakGBECgVpW1uULL4RhERNZvCz9XMbomCidVeKub,66445,0.0
9gabDhXg4Agzr4V7XURJq9aJoSiBKufeL4n8XhBqvYz9Qv67Qoe,66445,0.0
9gAdXq27qMR6F1xaeqkoojrPHJRg4Fb86VzMMfrxxmhkxfWRWsv,66445,0.0
9gaf949fGcuy6b1a2H8xW1wg14HcvKNKvkHLNSk23nuE1XTN4kJ,66445,0.0
9gAfuyBJoy8qByzNJ91T9J9PYMCU4eMa6kfECgxKAu8vV25bAgR,66445,0.0
9gahoN8K8QLCAgz6nvZVPceWitaonASr3MxLxZFUaHJUg4bTZTa,66445,0.0
9gAHt2MGMYKTFNoLyZ3iiiCiwp8dzNw18jPDLW9Fw1tiiv9wkyZ,66445,0.0
9gahXKfHdVYHJRRHzeYPcKVaGJQM29sXEwsHhzgi5jjTZBn1zzH,66445,0.0
9gaJ53w39VG9KJY9xWhXuLhb4J2YAr2C3Nj2JX384CYVXoCZLnL,66445,0.0
9gAkkL6yzkUnFmL17KGktGpcPBgd9r55Wy8Eq9D3qTagwXNU2jQ,66445,0.0
9gALVZ5CfuBYDHzwLtxzRo5TkT52HhN37ocdyynvYwkQwvG21xi,66445,0.0
9gaNBuBqU8J34CRaCimij8P9nyPwsr34yGfDRNiTkyUt67pLqyG,66445,0.0
9gaNiNGvTCsyceTveMtmyzrYeoPMvjpWMKdW8e4ybjvi4sygEsR,66445,0.0
9gBgxMdoFLkxN9Xnwje9NBSstHeoLsvNyaPciGGDMKcXCKW5D6i,66445,0.0
9gBJg51C4DdUaXjQFjZZ2fjGHBUuNepv1syJHaYnp1fbM14KyJm,66445,0.0
9gbjhVhe7nnejdvikdwMb7TNCTAy1A2dBgGmusUBNJkL6LvAnAc,66445,0.0
9gc9f4bBMuvMXFomz1ZzmeKHSy6QD74QoNxz8Saq9C6CNhHJ4Jh,66445,0.0
9gCB8SjuEaQHtGZGv3XAkQFUpHHTig2jDsYyKSnKJUnChvrfkoy,66445,0.0
9gcbC9FVhK1TCeC29ovAzkxEm5MNv6BREXxTQQ5XihD2sdWQ8nJ,66445,0.0
9gCBE85LaSax27gaKnwovG7Gnjv23tFiypZgnZyBsfTVhR9ceAq,66445,0.0
9gcd63z8rFLcGX6EwfM784kh9FEf9yQTGckVQf9Brp4EeDWYo4N,66445,0.0
9gcdo4xvgxNs9fgQdC8FYk2EpWTBWv8bNik13p7HkUVYmc2tfxH,66445,0.0
9gcEQKv6vHt3WP2Q2GhrCSQag5TDv1bysuS8Rnk9YKKoQ1xWVSn,66445,0.0
9gcg5kGY5ZdUfmS4ae4GYuFXMkoph49sv1s1uphgT6fDgCfhmS7,66445,0.0
9gChDCmi7AASBR3zxQ1Ph5Mn7cjyx6FVrhgFVg1BfEPXcJMuf6v,66445,0.0
9gcJ8bnPBYoECcoBaouV6Pb5u4RGjJhs11q2w9F1cPmzBJSzMuF,66445,0.0
9gCjLd6MP3yGevcu78BPZPtYNR4UjkgjHtachSeP7HBfgH9VuRf,66445,0.0
9gcKLvtAsrmTcpc9LHDUyCMi3n57TSyDLgoAUqxjnkbhvyvADDD,66445,0.0
9gCkLx4WrGbTYVooWLvqoGravMZKLpHf7PG7rYn5tAeier2hETW,66445,0.0
9gCn11NARN6x9M8PtWzip9W3rYEFg7FATjC7fuVfwoCiqZk3SYk,66445,0.0
9gcNbysuqFJBnypp2vRFcVAYQR7ehVAW5FmXnNJFVb19pYUJhvx,66445,0.0
9gcoXMnxJiTvYiimXYeBbRrAbQYEGwoddzEcVrkgD6F4CTzuPff,66445,0.0
9gcoxZcuzM9Jt8nbW9w4BCnEmeYCU39oytn7jeRj7XV8z6tRYMU,66445,0.0
9gcUW5GKvR2SVEdq7qD6epqWchhvP93FRrVAzfJ4ZFPqzGg8zQa,66445,0.0
9gcaL3TX9c6LNCLzRvMHJheG5Kw6jNGbNfsPVLKLTne3YRgyntq,66445,0.0
9gC8jJKXwjJpD5rwfohnSoVZeFB6eE4ruaPfYdXDsBRBwprKRNE,66445,0.0
9gbjrr3aSGJAdsgUSm1Hv75LtnQst4pe2QBHjvB2B1Rv7mFoG1w,66445,0.0
9gC4LeLAK6siMPNgVsRJhCKDdDeVByuWVUAUTd7r57RWmx7HpDf,66445,0.0
9gbkD8vdutox4RrzJJtxAWdPtkbp5ZMeqwp5cj4HrS1sxK7GAsR,66445,0.0
9gBLuuJF6rqKicJhZVuCho48AKbGKvmPCHnSmuthUz7P3ECeNoT,66445,0.0
9gBp4a8CGTsjqm2rjqLTyaoubM88M6ipJipxUE4m6YczFuJBH2Y,66445,0.0
9gbpAtz6BLgyBaPzugvuMiYDfUFcWsc32iP1vWyUPPGjaBGRbJY,66445,0.0
9gBPh7KTNFyN1zmkmnwXu9LL1qJ9c84Xu7P8fCs8RXBNqtwEVkx,66445,0.0
9gbQkDYXRLDB99P2fkRvcgB2iTGQKgV7fNSADL2m3NQFHkDwtNR,66445,0.0
9gBSeKTFihDauNZ8k5knrQW4P2mZD4znWCMRvSjJ6H6tP7rAYnT,66445,0.0
9gbTHBK7fhsoLBdJSu54u2R6jxstZghKLxY3PbMhAZ2rmcBDuP8,66445,0.0
9gbToEDKSWgNgjVrRgBJG9agu6AYwBmhTGmrkRfDGvxZVzsTMeK,66445,0.0
9gbued4SFxjTD1JbCBBvjobUy1r4CMTxGv8LVp7JsZEEwEJ6uSj,66445,0.0
9gbw4YzAMzRV6RWxTmMkfTRBQFaXHyqwTBNaXvz9ZwqhCZqUV9F,66445,0.0
9gBxi1dEJ4L8SumHGBn3dmfGZvvMD4wE3seN5pRw2CWFauYf82y,66445,0.0
9gBXxKyAv4im89xfPewCnbj4JdhsZLc7sxiAUv3rT4rgyJqMT1g,66445,0.0
9gbZWGMZfXQbvA528EFM5Wzx67YD1G6uowm4nPzy9kWD9UiuTFj,66445,0.0
9gC3JKLGinXQZ8Y8JxZaaVNLSpfzLvva12Db7moyoWGRrVG98Wj,66445,0.0
9gC3NB8PJef8CFjunQf15ck8oveFNm6iZUeMrtCoDFEdu4Suhnh,66445,0.0
9gc428QYFpSc1ka6v4oNq7ZF3BAMRbGobVegoDgXTEvTE5meosE,66445,0.0
9gw9Ej1wAekWE5MiZ4r8wHPwENDSzXmnfCK3Hzk3faBt3HTGbz8,66445,0.0
9gWBCSFYcKYFAfLqUFHUe4bZTkrLBBMcn7GtTiAX2KtiAfgNXtn,66445,0.0
9gwBfr9B6NV2gwiJmAGQzY2hHygehvjWeQdwtDnGURAkbjEcnFf,66445,0.0
9hKGoGCHjhnbybMtk5dALqNSq3W4taUAuN1keYWKHhSDYgBaJ6p,66445,0.0
9hk6n35MMPa1hqvSQx8XvgaB88HGhEX2QhpvuBBzoRxb9QjQUAP,66445,0.0
9hk7HH71xSnrrPjcH3whVtei6XoHgmzBedjFurwGy6xQRDJEXZ7,66445,0.0
9hKaQSpWM5pFGZRkjtRfeHtH7DoAvMfuSgTAkL47tZup1ZmTKYB,66445,0.0
9hKawwLxALDK8Nsk1iwWVsHMkk8rPKJvdKPRG8NBCi3mf1cSceH,66445,0.0
9hKDk1JVmz5WT1J41yLPmD1D7FEWx55DR2PHMGgvQ5MBKJQE1nt,66445,0.0
9hkDk4ZHtEscieHfSfcLK6bb6yZrvRpxvTA1zVLrAGtfAa7VJ7G,66445,0.0
9hkdsd4du46g5v2fzbnber56KkTt9vuDnjWhZcx9acQyeo58DNG,66445,0.0
9hkeiMeYZfXdmrknueqk8aiy37TvhjS3wS3YPfUwFeqx8u78Pcz,66445,0.0
9hKihvL4MbLq8TVJo8L5NuU8sf6BWoPaxuDS8nrzhCsxihTfMfE,66445,0.0
9hLcrBWPPAZ79j7CsawxHez4DmnExd574wJBuYaJscSs73A799E,66445,0.0
9hKM1MMn4ARAF9U9Tmbz21tBYbuFjDz8D8eeyZ1qmGkbjQ7QYhA,66445,0.0
9hKRBo3af5RNXjTDU4QHC1x945dhv1EZUx8sAMh8n3rMgvB7HiY,66445,0.0
9hKSLb3hbGqJ9EnydRxqjZWQPnQfPoYPrcAmEgwG1HHDhWE1e31,66445,0.0
9hKsScmukamiyAuKu7Pdou9QpXw2shSkuDkoZQS2KruPCVVLbeL,66445,0.0
9hkUhGxK83ER7FLx9fmq4GXwLQRu3g2MvKbkMJHCtruyUorpFAg,66445,0.0
9hkw92e2TsZWrnA8jawuznY3RS3ow68o6DWwVvREePoSLAVLaEK,66445,0.0
9hkxwqRCzsuYVVCYqEBY5tSXYz1XFWFKsJMh1UXgSXTwUeTyAhG,66445,0.0
9hkZz7BLNtYNjr9GqebRNGp7FmuuPWuvrWFHvJvphp7Lp2FSHn3,66445,0.0
9hJzXw4qkfNaTsy5LJPqcec6NTw97da3E8KnU6MDoxK1HYatwGG,66445,0.0
9hjzj2SkeAfPkP6S9E1jH56USoGKSVmkhQD1hVway2AF2nu2vBa,66445,0.0
9hjYN5CtPaRozBXEr6uxjKAeRwmFssDiW62fjbW4u6mQVifiHMb,66445,0.0
9hJYMtQCRFhoS6xipXB58Gc81aoX7us3ALausav45uXYzzE3QW5,66445,0.0
9hJkzgE2HStBhXH7RNMjuBg6hFZjYiD3GPp63NqnHKq3AdSHyKQ,66445,0.0
9hjmfUNymUDTpuKi2QZQm7Sh5bcih6uF4v4VgNsamcNARKBhxv1,66445,0.0
9hjMQ6VGtivZQAv58MV6EGM4DP62TBXnKwmgQqavp4hov1aZLZo,66445,0.0
9hjnTGfPZsro3cY429zBobV26BzipqQsYF2epHQ2H6jbEcHygAZ,66445,0.0
9hjpGcpAziHiXhXovmDkrLeVmuvJz1KMsmBef6QYDUSGVL2NGtZ,66445,0.0
9hJQBHGh9rrWVzjxGreLdM26iXNoUHMYWJndRaWfhBtdD3voZKf,66445,0.0
9hJr66A9gk6zTZV7rxssn5BTWxEU4yG4YACqmHoWN72Xcekqe89,66445,0.0
9hJRFFEsbBQoJfBp1TgrcsfCfazmNEvTRTpNV5MkpsdfMTcuz9q,66445,0.0
9hJSdVrvgQqcZatx3xbYC7UkQkTTaCGeXeBfsp847PZcAF5eL64,66445,0.0
9hjsHFeH5iZU7fQZv39njZMU1iuuQEyky2gv6aBZcF3Lt4xisih,66445,0.0
9hJtiu762xGpA63ZFYTxGwFQBaQhpi3rKPDjbGKRynCxgFPzJo6,66445,0.0
9hjttLdmMTbtQ6aY5AuuQD62QjvnSAnmcfbkHcvVtbAq6uRYn5B,66445,0.0
9hJUNu4xdo2cB6vzxaMQy4M5ZZVqHFEc6BY2QkXbRQtCU5y6cKm,66445,0.0
9hjVwkx7by5zYqhcCLKy4ngGorfRPiMxLYDouZrYN9pBzWY8iqq,66445,0.0
9hjWprYFnvEmAqFRWHFV8usnxRuFg4VcapTndKPPh5krauGexgg,66445,0.0
9hjxHkPgDi8SkHFbuPMkWNM14T7kB2DCABpN3N36cK1yW9ZtV4M,66445,0.0
9hjYc2F481A61CZB7gNmMK1RwNZRjdf76eXDQM7K7ASxPY7Y56t,66445,0.0
9hLAwigVyPYRQSEZFc4TP4c15UJ9EjhzAGg31vv6NL3BsBhw5BC,66445,0.0
9hLDZLswqtA1bAQjYPshukBs1scaAGqzZvASJpWB7QMDKxriyqn,66445,0.0
9gwDK1fvLSBJpYDmkPdYwprYmqbdvikfsdhsR213YUDeMFjMJpi,66445,0.0
9hmS4xZgCztaLX1iEJgJRhAgyuoGcqriV7nvLTmT1AwgVsLBLff,66445,0.0
9hMgPyibXJBwwP112UctfpPrgBDpSCAWeFJYHsKuxPQwFUvzoW2,66445,0.0
9hmHfB3vFHmLN9xD1NB7VTnqWc42fJJ8eiyweKKDAXTQYJ8adur,66445,0.0
9hMjBGpRHZsurJzWtVwLznRcCFG7CP6UsZTFzmQZTd8cHaWKkJA,66445,0.0
9hmM4eQa46VfktnmGABRqMwphNRRyUJNJAaksR75MGBAeLMbyQv,66445,0.0
9hmMZEjpQGCztca3KSq357JECKDgqhnQ7vV7RUVcW7xYyFf8WFA,66445,0.0
9hMPxxHSpV5DZjUwEKXJDsboXgz4ApP47tn2sYL3ectq2Tn3i6S,66445,0.0
9hmqzBHSSSD7sTvs1YSXra7FeGnt1rUaGonXp3Gn9nKLFE45qq9,66445,0.0
9hMrD3Sj57XqoE1omyCRov1iVphMyTrQZ55tMVN7MfzcSqDhHvY,66445,0.0
9hmvjbAi9ALv6cQrEydYwAC1WCTsYGiFWpbSJBx8jkF9yJwGqqC,66445,0.0
9hLhepG1yWjiGrtPYZ2R9Mh8ys5wVRm4CWNG1i48f7XYT3xXvyt,66445,0.0
9hMw5zAXRRGZz1HCNw8EqqTk3Ws1Ga8SUe9hz1wcQ6LsMKDPuE6,66445,0.0
9hMwdG7sdhPtCih84yyt1PMRqfPeccmsHjNj7DqRVgLobUmoD7c,66445,0.0
9hMWfezX3vfeD8Q4cap65H37tsFyruUN1tmVbUCKLAqydLazg6z,66445,0.0
9hmx4XBh8oPYMJdoqFRd89Bms9dyxVzWMyuGkTddmCD899ka3sw,66445,0.0
9hmXvR9bUVyRcszEayonZd2NebT9UGxWUcJrPQitaTwmHoCJf6T,66445,0.0
9hn2mq2Px29R4D7zxSVCopiytsgSES3Jqf2eLR1rMcEp8HyrjiJ,66445,0.0
9hN6pZv6wqx4TFbM5kqRsq9TuSnyuDJyEv53LC1KHEhrBC89oug,66445,0.0
9hn8qq1Wh4Jh95ed28eTTWtqDNFdJmEahF6HCeLyJYi2gj61jvK,66445,0.0
9hMG9XcVvQhsNWomBXmgFfZb7djXMBrTmCy78x3WhDTZ4xL9B7n,66445,0.0
9hMFs7cGnaauSHsEAQ87Y8zSbpQh5ekLrSX5J7eZ6VQd9aajRUF,66445,0.0
9hMdkHoJST1B4XRHJzVdtyNdBAGKe5QR9E6dsF7FczeJjcfJVmV,66445,0.0
9hMcRbFF3GKvHjY1EZc5rwMvjumbNLaid2drKyN8axYNHPhapTF,66445,0.0
9hLHewQZv5Wif3mYWakcPzinPr5iXhqqwMESDPGy1bJ8aGTjdFs,66445,0.0
9hLP4dwA2Fvz4aZtfupRZGuUn6SioukE9XthGKhwiNEVTWtnvVy,66445,0.0
9hLPAVbL6gWkHVTYLm7w2UgYrzrYU1rxnJTAbkwLCt46AUj7tti,66445,0.0
9hLSQ31uczeAnaCQVpdPP4Qp8icqg1sRZdzeikvrGRy3ZVSZ2Ri,66445,0.0
9hLT7yrhYW67Uh3TL9sDguQ5Sxn64bQyQK3euEc1bozuQksegEz,66445,0.0
9hLV61MRiQ3T5K1TWkUVBVU6hKQnZ8FXyiGZJCrr9mq1h5or8nM,66445,0.0
9hLzq7fYsruidpeiHNBqCLYkKjTt9fiyTYMVmrkAW38zFLDHubG,66445,0.0
9hM2VRQZjZzf2GaSAj75n6wsGMw18EAW2dxCPDgnUS9gZV5Q751,66445,0.0
9hM2XaTfjzB3zMv6u77ybjex9zBqFKmbsFYnt3LgzPpYtfCgieP,66445,0.0
9hM3sh7JvzyxtbTfwcNA57dKY1Br4gZKaBWKRi1N79iAtQD6GMU,66445,0.0
9hm4LE9GLbudJ2YKsHRF1GG2aHJGDWYrzvan9EwnkzugzTmQjHS,66445,0.0
9hM55TnDA9P7j9GqHQwGCfotPi6fqfytT5XSrRnMvLbqbxSxFN5,66445,0.0
9hM5pp4NsD9kV578h9ni9cEfqo2YLY9SB7Nv6dcnvbG1K6htDH3,66445,0.0
9hM7Meqt1o5MimXPq71vruSJqiVfQvVd6w4TwvKze4RTFXGy4XL,66445,0.0
9hmagSgPU48m1tiXphaKvqsPoPRGqc7pLusCtbJPGemCspYXFK5,66445,0.0
9hMbNyzoBUfmcxMrf6GBYHqk6BRhVBPng4MrtnRFCpgoBLCkQdt,66445,0.0
9hmCijV4q43ZBGSve73UuVf7xt4P32BPNQfcFm7Q9PyL7Jb37Go,66445,0.0
9hjKfCrxJzokgLPpHFCKFXDwhE3RKkUZPVm6xihn6ViiupMbFb9,66445,0.0
9hJKE94cWGJGvpcT8gipcmHtv9BJ5drFBECjWVwabmM7tjoU3Xs,66445,0.0
9hJk75p2bFzi8JcA1GkPP2T6E7Lv5Yx4yzJMf7KGpFctv3dJsDf,66445,0.0
9hgrKNqVUKsdaMswstcPnVPrkXZBaSKAhK2Po5oUfYaQwecfDu1,66445,0.0
9hGesuBPdPY6xfuRbaHyv6Sk6wbZ1R6K5sbs2rY8syKy3pmgyT8,66445,0.0
9hgh3d5Hj5p3BS872L2kik9y1H9pB7Vpfukmc7EiXeBwEgkQR5q,66445,0.0
9hGHSkAKPZtXJ5YFPe19x2zGWSTPB97qEexXyDNhinnwd49Fi3q,66445,0.0
9hGiAehSE7k5kLBqtNbgBfywnvNs9CjXZDnLxtsPZvcwULkY7QE,66445,0.0
9hgJcHAoTaa74Zu3VHXf6VkFsuV47YXZefXM7jykcvDH242WQ55,66445,0.0
9hGJR7dgJpwfmLBhngUcMiGXHgYnek7kksMGcssAney18uihdyE,66445,0.0
9hGm4a6j9c7Urw3ibzrDtrhhYhhvBiPwhgcXv9JxeGrwRarfPds,66445,0.0
9hgMDTdVPdCATndGLYx2fWLNqgC3AL4J8fXFpNZGjLShuPepzTV,66445,0.0
9hGsdeUPKRAT9SarQWF7TCwBbgJ8f1RtGoLD3WqKA1wHYg81dQg,66445,0.0
9hJgXhZS9uDPrdSva9FYAjoQCBmFrfeiZQv6nNAbZK2UsXmCkkY,66445,0.0
9hgSfy6oZQUJ1DbQAaw4a2Vv77hULLcV9YViYsTGFMkbPFB7kzg,66445,0.0
9hGumaFjHT4eExYjgwBj5Q9wm1KqTnjRfs3Fdgubp1qa2UBjjSN,66445,0.0
9hguvC2gM12tUr4A67niZZGKdahdamtyv54zn44z9P2o3UXJTiL,66445,0.0
9hGXFxFU8JFM4UYGGAPCZE859NzSRw6iwfayNeU5S6LmXmMCuj5,66445,0.0
9hGY2oFRXXobGgJYhbBKyezqMRj88qWoxrWe8LEBpat922NTyEE,66445,0.0
9hH8uGWEw5Y2WDYyWDbAechQp9i7Zj9MS8Bk8bw72Z2czEgDKKx,66445,0.0
9hHbqZevnaAGKi2aJdGB9aSVGjtKxd9sz14Cjph4i2KT4Zpt7gQ,66445,0.0
9hhBv1vrSNfaotSZbQnSjss86488NdXJRfCuRdi5bV21F8XV1n4,66445,0.0
9hGDWWiQu86J2qJcnLLo4Z5FHbaJSHxngAcH6Erz95dr4gTih3D,66445,0.0
9hGDn7pmzCwCgoZc6SAFtMPDWczekXdJhq6QwhdGkheGRHCpMnf,66445,0.0
9hgBJQNUeYMsJPD2n8o4EcWYwchHrVtq2wetudhDfYcfWfHGnob,66445,0.0
9hGbGk261B55hXHWxeGvhPxAkiX7NUQ6MgMNa6N2BzHg4JUhm31,66445,0.0
9hfQTh8o2b9LHrg9BucLkqN5kCQ64q8mjsFuabdWnHUsn4TfEW2,66445,0.0
9hFqyuy75chMnABsRNCcqepAsD52LjNExJFGWvr4K2HBvexDiPD,66445,0.0
9hFRcxLPKiTcAjgLTfKSbta1ZBV22wom7rWsxob3DzBfm2iukKs,66445,0.0
9hFRhgKh4DkqUdZ9UAaAAw6KkV6Dn5sXww5f2vqwqMU6YFeC2Fg,66445,0.0
9hfrSnpKeqNC7qsCj3sFunNNgHAKhjxM9ukb9LgCs9K1c5HTnWN,66445,0.0
9hFsD4LQ7X7AeCvhPXA7SNvoh6zgaFhWCr7zsLrvZTYYwhjwEDZ,66445,0.0
9hft8gv2QkjtnvnjwkqYqgVbeA6Pk3vvLd2zSEYco4Lvmxkcnfu,66445,0.0
9hfY1yYhPPmfVM4hoohcDNCTxabdoXy5imdnVkJMZEZqDeaSoEK,66445,0.0
9hfZguFoZJhYbMWBn3rfoXUMNxR1Fp7rr65b5kAj6szRv1Wpgki,66445,0.0
9hfZufQVAJVXstcpc1u9rwYkNq6EYvFj88CChwzbDghfZ5k5bpp,66445,0.0
9hFzXiCJ38UgVqmH6BYPqihUeYMrvgsZ7HTABvRocfXkPK9RmWb,66445,0.0
9hg1wvNCGy4K7NoEeY7xizu7vFu6j1W4KXr2QBeGss3mM5J1dGe,66445,0.0
9hg3uUs6kWZgnE9634677ttFSLCWR78Dsqe8n2RCGM9SP8ssJP3,66445,0.0
9hG5iX5MVYNuGbEG9igcTX5m3jL6wssKBNdE9nYcZ8HvPDQktZf,66445,0.0
9hg5jFdvBzFCwY7B5uFaAs3U12NdYCoKFaPf4xWshV7j8S7hcSy,66445,0.0
9hg99SztqdxnYRGnm98dE9AKoMGRtXLTaYVunaRf6jA66QUosbV,66445,0.0
9hgAeuDiVcc5dD57BPMnVsiyaJGgZSbFryLHudDFwuBkYPaSD5i,66445,0.0
9hHCzuxiwW9qkcfMPEDwm4Yoh85XGwzKMJipVeKDkjzMQbQnWyX,66445,0.0
9hhDUVPdSA51w1cyQa6NJg5M6jQt1KixhtM6zbkxnuuAvsdc6BR,66445,0.0
9hheJJK3VmWNit7TdufnQk3Qez6Dc6QfiH2vtfDmzVjHjUvccSj,66445,0.0
9hHwUFfrk3gfPTwjLyE8ueL4rT3XrRFkzJJQ2TqG8FSXTmTxT1V,66445,0.0
9hidgaqPJogJE1ginTpeVMcyugFKybHd3Gxi9T1jtQLW3piUdD8,66445,0.0
9hifJMrNFS5y3AdiFRMPLoKMW5pJER362MBXcQVcZirDxTqUJYS,66445,0.0
9hiHrRKLH2qCiPZn3vftmGCLgGZME1vxy7nsrZn7EBkwyJFh5mA,66445,0.0
9hiiZTJtGp1XSPc9kPiLRFrFhBKiDVBQ8zeREArqSgRBZHVEy3C,66445,0.0
9himqR4aCUP26wb2KjEqJ3gipKJwdsAP4Gupg5RebFWWLw3fNFE,66445,0.0
9hioNLJTqqtJy5cFXyttprzddUSxiPZvHQ2KS3am2x7UuFC2hxY,66445,0.0
9hiXr198bDGMDVTxhwKuh7wgtwu7vTH7ho6bsQVc287MYBYHdyA,66445,0.0
9hj1Z8MRicXMbeJ4M18e1GxdgSuR7j9mizHTaiuFZHNpYY8Bfys,66445,0.0
9hj6QUQVR5NLgUJyHGsWrwmTMhj3uuhWhedXnHsH9mPyETdsoFi,66445,0.0
9hJ7TDSMyeD6vsdL4G9uB5kv3mZaYjFsgshpA37peujJ83hRvKW,66445,0.0
9hJ8TDwpaTqBAtRysgNVK3Z9HSdbWxkmSbtjzWEgvgsVPoSB3o5,66445,0.0
9hJagJ8V6gnVtsXGegVnKaMZRsGRy2jUTzQU1VXrnLht99FMwp7,66445,0.0
9hjAMyHv8ZoyYZBKZzLQuwdHpuahH9RSo19adA889wdSAvkH3go,66445,0.0
9hjBix3ZvSTjxtDH8BqKevZcJsUDJ1XEE8EisWk63HizUJmywwd,66445,0.0
9hje4XfkcCePtPyP8zNzSxHNsyT33K3Cq3oSmKZNmTd7sEePeNY,66445,0.0
9hjgSzRWCz2hUNmoxjrsmuP3B7Bo8aszsKNNYVZwYS11hTbszvK,66445,0.0
9hjgvmqHxSnhypU9nSKu84GRfhaMb1iFR8tNgs1jTBQdXCcoET6,66445,0.0
9hi99rwRKUa7HxcYTCUhnNZfTVkxSc28y2r2ZSzQe57oU8EJuED,66445,0.0
9hhWfN71wWVsNynrqoey61DkqYvZAy1j4gaAHAcZxWk6PPu7At3,66445,0.0
9hHEQbdKW3EGnbj8rpkhSHcPX7Quumg6WTZJbrodSRDpNnCsmt6,66445,0.0
9hhvkoScKAP2CLMosyQvrSKosiPzr7SzitSr5kqeqhW1LZm9yfH,66445,0.0
9hHfeiWZrC515zSk2QnL2WeA8ucqGxXrYHA3NgWzudTZArq7Mih,66445,0.0
9hHfqhH9qYu5jq4fxAVj23J1bMJ7vK61kbieAwXKzu3dkdWiLvC,66445,0.0
9hHggUN6hLNdizFtk9WMSuzLnms5hvd41MUhnGFNGPsABC2igWN,66445,0.0
9hHGnnAM8XaqLuTR6QKCJ4ZEHrXJbnovBdXPT1rzRuYnSrk8tKc,66445,0.0
9hhgr1V2FRh33J9g4KiNarwRhHShPAGm4XfGHXpBuK3kgbP1spw,66445,0.0
9hHHuyT8Z1hn47HTndDXeQvgys4z9vcvwEg3aEk4QEutKJ4oMU4,66445,0.0
9hHjmVjGcrChcJkjCX18yjArc3TyHtdwyhLpmNLjcTUyq85gDx8,66445,0.0
9hHJZwjsBfEJh3fPMbduDtDheMdiEBfpvMGC7KgQvo2P8wJx2Vo,66445,0.0
9hhmQ4NiMUzgacPfFUA4bzoxrEghyqXec8e4LDfqRHnT7uXGkLy,66445,0.0
9hHN5onn9h1F9rETEH7taMo4nBWJQVmFL9VpXVtG4kNAbG6MesT,66445,0.0
9hhN8oRbR5PMxJ6Lmdze1yZ2Tz31CEqycxRPVTP6WrTstc1bVGX,66445,0.0
9hhnEXLjuzN5tjBwsmeo6eUf2xS5MKgHxcWknjgJWRm7xqxhUZf,66445,0.0
9hhPUXcYUVzteMWteRqs189iXGe4smtRL6LeL7XDLgpS3NWqjTM,66445,0.0
9hHss2gmbU4pix6nijybppZjmdQtfYxVjpqYU4vwsgWeAaSSUsi,66445,0.0
9hHsXSYKigHyWMFoYd4TyRrzu4oxvWqxXQbbavPb8oqYM2q72h2,66445,0.0
