address,boxId,amount,percentage
9gLj9Wa67qVVgoyEigvqPkDy4uUuvxGn2HKRJTEsQrxvRDkduGX,07565edf87802c079a3af61cd49fe4fdad6f5dc456e4d6dc72713c746d6c1941,1000000000,1e-05
9i46igdrEKZ6Epg79PEQ7px539Aaia9s4BQ49enNko8EYD7prJy,94f4eec6073ba7a28cccf25f748dd6f4c57c40d349f8a0f87314846cce574f66,1000000000,1e-05
9hrfE3eZm4FgypQMgNRD1d2ak3rheWbxsMvB4FGZUgchrUYJDu5,deb5fcc197406bf076d956e41d2c18634983d7f8d0613ece6ea87a6dd183c7cd,1000000000,1e-05
9evWq9nmZ3HCn5BPnSi5E2f47YqpnejuFU5jtLkHELumjYzqRA6,cee29f7799ca6c28eabe1fb5b7b9c64c683a962f409cb56fbf0639f99dbf22f3,1000000000,1e-05
9gazhk9F7qTusuo1bu2eyYPmx6KinNCryix9Qjxyzj1D61M2tLG,fd8f1f3bea5984d6996a392d56f2bdcf8696d97aed7ea2a46b9534e93cfde08c,1000000000,1e-05
9gbBLBPATSnFFUau9p87VRQdqNSy7VNeRMVH2Z5HWpQyqrqxsZe,5761c362c79c45886820c1adfcc6f7e136c75a0b5226c2dd33979bac96c552ea,1000000000,1e-05
9hdMWtfWvnWfmE7MiPViuak5ioxgDf3WBrESYJZ6WDWtWaE6U3k,8341ec0d708c049b9402852f856cdb4294c085194fae33e821c57dbdf40f6f1d,1000000000,1e-05
9gpCAXu4d9Z476i2ugt9HUUy1BSCLaBTzyazjFum1tsmxWrWSug,cdb8c5d642403ba42daa1a28af2581018d683a7ee0e098e1decef45ba4f638cc,1000000000,1e-05
9iD3LRfc39Fnov2L5BrVHuDDCAnwroLRAgBsCFX3EmGX9FYh88n,e4cda7f39feaeaa6d81da6ebb6813c220c5b379e0b323545f6f821be69084136,1000000000,1e-05
9f1KbdEk452UY69Boif55av32LpRWyJkgCcXR35UXBmQFNm2nPu,a92fd1b8ee596a17250123adf5346b15587490495d8c456141665473d48f38f5,1000000000,1e-05
9i7LsQ8VqqNNG4ZUeB5g26X4SRsCEgtGmmsmJjwcXj4sHREzww4,ee30b187bb0b651cb0ed3f999185a3210b818b52460d8bd65e1fe66fb0ec25ee,1000000000,1e-05
9ez4uGJnypn9RTU99gxizChPVGVB3pyZdKHbszd9zAs5qGgEnvP,b4294383468bc0fab4b88d44f9974b0381537696fdd0d11136fd98f9e257bb5d,1000000000,1e-05
9hiFVxkuxEW51SRLLrW2DJyfknrDVZkfBZrAvmnz9QADqVNxaVq,b4d37faac72c3f58e3484640810b7cc8964ef6e28abd58ae2c0b05419107364e,1000000000,1e-05
9iCVH7gPFkmAmJT6prh6Z9ciLjxngR7N4QQnYyGrWN13QK3Bh4V,5b68ee4e6b0d1f36993af23665160d7079626e24ea41bd79b592eab6db5d28ec,1000000000,1e-05
9fzpcVoNp3WjvGtSz996xDvsg4tHJYBTbDKpxGkeGv8o3HAE3qb,fc7372e3fc8a738e63836bdb5b4c81a77a380d6297bcaa48595c1e69df6d8b64,1000000000,1e-05
9hiXr198bDGMDVTxhwKuh7wgtwu7vTH7ho6bsQVc287MYBYHdyA,6d2331221e3ca97ba5452e4aaffaa5bc4c996318790d3a42921fc81de0b357b7,1000000000,1e-05
9hiYEtedfJrA3XXX3XsQDKZQpf4xFZYi4JEX6ooGZsyhUzJbM9G,b6ea73d10ae29259d2d1c8bda5b43140f088b74927e422f11aa7ebb12cf4aa72,1000000000,1e-05
9eyWtmm8S1PgPbnJbksyCMBXbGbdT8hUCeB3oFV2jkF5JsNLxYT,7fd396582372cc012f4e863837047a499268a971b73431e700efa88f79ed2186,1000000000,1e-05
9fiZ17h3KrxvUo7ruwShvbFkutSpX89fG38qisE8mXuM558TUdD,ae4f75b3a504e731cc105f56fee41aee05be06329984328c6d6f7a5bfec50540,1000000000,1e-05
9fibyRpxm2dVscx5SVoHsq3SR52pU9rEq9pRmXVZXLu8n4hSwkn,4698ea4c56c16fdf6a25373dd2a695fcac69886c246b57af415f372cc7f3bfbe,1000000000,1e-05
9hnvtCEbvyePJ3HcWJRDNHsuZYtkZZn2wcr36B9rSzu8gpLzyfZ,e22ffd7ddef1d2b5552770509e5a84582f72e5a73f18a306c56b72936bc2921a,1000000000,1e-05
9geVL5bkLBJrQs75D1FgBPyfyLbxp8kSj3qkzJAk1muad3uL3iQ,72c1559381f381fe31f1644eead329a55b062aa77e2b14ad20a571edb0b4f3fb,1000000000,1e-05
9gdqL5V2nF46eU4rXJ69QRNp8nb1yAtrumTfu6DztdWoaKwSTHf,8aed774aa0525937c5fbf944458d37de65a792f1d0b01c7299d6ab1786111053,1000000000,1e-05
9how9k2dp67jXDnCM6TeRPKtQrToCs5MYL2JoSgyGHLXm1eHxWs,3a5f40cdeb5b47eb96e941cd6e62d919b423d7f4bf287f68f9ed4717357d4c1b,1000000000,1e-05
9eeNG5QUCfr8K9DQ64nWde1NpjFdCPAPbyEsbiBbcT3oTu1krh1,65a0051eda0c33b44bf6a5f9f202d9820f987372f9779318f99c0890989855eb,1000000000,1e-05
9fjQYjEwH77aFPCfbonf7Ata919KbT222PKEhRdtWUaG3n72FnX,c13f87a66f732f6cd0dba0bb6e0dcdb308256c93d6abfb11bece6a7d5a68261c,1000000000,1e-05
9iAZB7j1GUN5JknW1uERacm3a89HQJDjFJNVUqLLS6diuYNSrGr,f0841fbdffc4e3651bde46cb1afe1ce3ce15da48e94690e4a23c56b5b82b792b,1000000000,1e-05
9hp821Bg1J3p36CWWfAVQDDr7LGohXoVG5k6TQvAJ1d7xvbYFDc,fbf4e3c278f2e7694d3e53ca22f4bebeea4b7f30a81e332850796ba546c05362,1000000000,1e-05
9gDuQuhb6sgP79JS1p6JzUoJCEJGrUJN4qqqgGSH9pGobtD5iwU,6f4f5a35d053f2e78e3b688ec51b8be2d012671bc1da092c5e7174a777f272fc,1000000000,1e-05
9i9TNjQQDLEdio8ZxDXRGHJF9PGWL9w1n8goBLD1PNEFPYRHUcY,b1a5672574fb8b1eb6cadffbd8e1d5686825ddea5e082f579a7b9ec2bf5e2b8d,1000000000,1e-05
9g6jXNt3dqxYXsd2LQ9R7nLeSX9vTX7RsKkJZYGcYfUABkHgo8p,ecd723adf1a82531569a14461170b9a33b03318bad30df7b5306017508581b11,1000000000,1e-05
9hgL78Tx1SoBNUtdDC8j7rwd7cxQAAJx4quCsoQdRRZh7m2oSG3,b36f0e683070ecde7afa3909ea23cdc0fb6ca999f272c87419eaaeff0cb86790,997510000,1e-05
9ehjtTFfqqzUtjQkDapfVWAGemAb29sXKTixawbQ7XQ1JQu8tTt,c273a8d75d3da8fac28c826a9ab221bd590759ec2b714d3a2049cc9b1f42c1c7,961538000,1e-05
9fGu4P9A3PS39E4acF7Zsex2PHdiKZ1X6FDtDNQrLGDSqNJGjmJ,825b3a49d5dd6cc099221f4ab50ac07a14af7a791337c4f237fef36b35e48bfc,961538000,1e-05
9gzcrKW9VnongTSiejk4vBuwHaNtCqcGrxD2RoEFcfAUTmvYkbg,444874ef83d7ff7002b535154cae62e2d018c11f4f18f053b28d861ffe17c7c7,961538000,1e-05
9gwYPU6RPotk3rFP6GL8F4hVun6dwCGjhgnKEGbJqBY4aDTgwYm,4c3f12ea8e5080793d9cd15e660e01ff1196162c8f59c55dad17e1d79d40ff38,961538000,1e-05
9gNYYuJtGK7PxURtjPx9QjsN3tKKE1kuRStgvvnNSDUGKDSUjhH,f6763eb1eb18dd6d3bac5b1b8c021d5bad1cfca6e2d9213184a5d6400ae15f6a,961538000,1e-05
9hDJjx1oiYBFrydAPchYoZXb4C1pYu2wRARNzpaiFcwAyKcKdai,a22726257c98111cff72df82ec89af239ec882225159b9e7d0e8ceb08c276b9cdea2134e42e24b5d138fdd480fc5ca257d638dd461bc5d23807660a823b586bd,913865000,9e-06
9fuM6ptJf5A7mTjkM8qdsDY7TvkyMXuPxjX22Bo4aRNZ4cwnpHX,47c0b99751da8a8ebd9b13d0fd0176364c2fb314e83509be19fbc4c0d074158d0442ee7d577945802289b635d779cbdeae272ad4a547329a5efdb33ece68228b,913865000,9e-06
9fGp4tT5F8RYAJVmY6pr7ZJ4vgeH9eLMsFVCAuECbPLecL6tLKi,741098666a52d91d4be4a40477ca6857c48edbc9a8235a2c922710fe0815e70e,816790000,8e-06
9i5Er3nqYfzWobMEAQS7cPzQo2wXy8At26Sa1rqFwumqc9d2pMo,560a46c24dd1613f26704955ebdcb35d1d8ff8d8046dcfa9168a75bd974261e3bee24bd8dd41f479df25eb19df82356d9abb294931865bdffb4001de861deea8,800000000,8e-06
9fEk6xAgTHK3WXGGvC5b5rApzn2Uy6py8bcfhgqUjFGinjcMwMr,4b4422c5580ac549f6bc7c8d0aa0b73478981199df4b6c85ceb3313fb8a42463740f08fd07edc0c8d14553e2420cce512c01caec0bc7ec04b05f48d3879a5ec8,800000000,8e-06
9hEkW5w5tG2csW9ohk5nxChDBGNmShVJw3D91GcRne5NknrqEwx,4bf7c654ee7de9d999f2d01e491d1feed96048846340b0f51f1f328bb8924739,735294000,7e-06
9h6FCaDTVfwUS8kQYouPyBH78SiNFNZr2xU13xNe56Cp35Vb3my,e211022b2a88b62e51c0432960c5593d5750f88c0d9d06b080815265a95d1cf8,708588210,7e-06
9hE2ScJ4cMgSjqVPcTkkSwFgbFAYRHhWdyGh4ZNWpEaPRBnXfxa,f42e3e9e1f8518e93ed117bf6e9140ab88ef699d190e1d7f2975708a2930f010,701734173,7e-06
9ft663e1S7ihVUMueAYKnP428tXhNcPMox77V2ijSS2cR5RXkgh,7fc1543e766fe4b94b42ffcb8eb4763fdf85c9d82d9ced1f72f1fc53ba535bda,700000000,7e-06
9f2UdnGTrEpaxDFyCb3nxKmtFwCNarqeouVmhwzN8MX54biHTUG,fc6501603ac2f8c2d83d376211f32e913f0893388e4ccf22927ba98f3fa3afb3,700000000,7e-06
9gobBb1QbgneGTPj6MhuhiLSf6MHaEmmzH6W8sfzRZXGyks66YU,e4b1ae9590e35e6b993133f2ca58d155e1e203dd0d6af851b14177e31648609d,700000000,7e-06
9hrkxCjuav6z8g4o5qb5DD2zkw8awGNAuASwFNJec9NfcChoAKd,53200feb5bc3c8ec1412c784ae95c42c9e4a5b00a33e2198a19498f900a1826d,700000000,7e-06
9gSrkmaczerWw1HuYYMvAn61mm99SSfWTM85H3VhS4FdwBHRz1X,6a131cfb79775cce508b2f48d64a14fd78318fe0e649a27c25baa181ac089fa4,700000000,7e-06
9fLXRjthKecc7LsHyQAF9w2DfqVbsFxsHqUBpz2ouBPYRmaBxfT,03faf71b208225ff9e58c17fffb52338ef4882cd5b60627c95a43528716700e5,700000000,7e-06
9f7Dgvr21bW29cGqQZCGmQTQVJJb19BrEjC8hyB8i7Fbgdau1X6,e6aac520ce006e967ea10564724d97b83fb1b166fcd085ddfd3bd70343c0b248,700000000,7e-06
9g2D8kfr6wkHPCAggz11AAaWxAVNtVUf3D7YH3L7PammgCshgDN,1f01447cd5a581fe974b9913525f6d7a50f314c738b80dca71b1edf428f6d0c9,700000000,7e-06
9g6TYejuU2fNRdNwp2qYVpbjBP3qNPRhCv7GyN2Tm6bkVHk8vjM,75d6a79bcc9432dd573072fda595af4b0c6b49118d4dc5dab0274d90b2ed3984,700000000,7e-06
9gNubRoG8ttmU1SSKUC6gYHfQp8GaLek4YkaJWpf1aD7xcB7coi,73f3d6444ff7091a77a8323cef1800bcf194a100d59578ed3da972ac20aff59d,700000000,7e-06
9hxPoaiJfm4yTisDX1ctC4Kd7PANdNE2EiJa5EhLMJk4BQLLUaV,98b4dc1253d44e836fa5e3146a926c5ceb5b1313c72fd33bd4241335ad9f1436,630000000,6e-06
9gLRSzqiMGdMU39jG6hMAnwHT748HiTrY6wz1jjFGkJYaMPRHTP,5f1a1571959b0927ed512f59c196939dfa53b1f100d841c8b18b69bee5924b8c,630000000,6e-06
9exkqG2KBpdeHKby84pSehSZt9sKQitAqjuguHXdd25eEJWFksx,010cc30bff18b281dba98bbb961a3e9ea121242a2588c2029bf16e97f61a77ca,630000000,6e-06
9i8wsL9HYe4wRtuxXtnvki31uGJd6avKoQ79BXbz2sHWNZSKz8K,2a9df9d35cfa00ef03a873c7e763a7de6ed62c1532bb067073e74e192eef3e30,630000000,6e-06
9iGCyowxwgf6cQef1RfEw6UCYoHJi6q1hZvKvcWyFY1kuLNVE7S,cca5f9092fc3def888ff5ee573f15ba68b7ab4066d12e6981221a5ae62e35ca5,630000000,6e-06
9evhvTyyakqSQ17c6o54CJpMZQwuf6XQKmVMBAproGzYezSd9tL,c93eda841064ec8d8b7d7d49eeeefad4e68a7605bd5ba1027df5c7897380162f,630000000,6e-06
9hj52J9iRfhxmi9jt3jbUTY9SAQVFEwjW8922jVZS2FtpHAgS6c,68d1559aedb265a1887cf677e0f637d4dba4eb8d03d81a6a4d28147748266efb92a90898f09f62dc5fb10265acdde324aa9b7b22245bafde169d5c7f5481c392,600000000,6e-06
9g6FjV8YV7sE74ThzTyXNTJWwLN4DS6EsJ621Got9TcHBdUh1re,0a2055fd9014edc05264093c7ead4a0761b7be3be3ef7e9aed25264307319dca94105dd46a65e310064c33e7c2fbb4fd0ac1d9598827503b9b64ecb02be3ef4b,600000000,6e-06
9i8yHhf4cYvBJzspEZQt4B2qef8pZes1g2EhXGRyLq7dgrdYRRi,44cf987b1d3dc03eeef7cce5805bc22ef8c2f07be6d90ab9236c02a42e961a52,520844884,5e-06
9fPBvnuaKobm3wikECoMPKu3C7nYiMCW9Ug1sHdbiUWQQ3i8nnQ,b657fe9eaf27d40f116825d9c5e3541af46f53c459cc40a1f51ff0001c51fd7b,500000000,5e-06
9frYdcxTuXhUJFRcFMkyNkmzGPT31t6ibUk8eghxapgWNhzY2cY,9b498282f525d929cba596569a252bd8e3de2d28156ab428b196e55a5cc3cff5,497510000,5e-06
9fJM5hJhx6Ua74ymebR4szdcUvAcGCBGJkyGktWzMmyWuaM6T9g,b64941e70f264785ba6ef107226cfe63bdd41bd1300e2a36ff1cdd59ee43ca48,497510000,5e-06
9hAuAmquzJXWhPPQ3WYg58pwFdL9f22nRVtQW7YNTqYu1uzMnfk,bd6deff23056c0c62b0d548cd391b12a282368aec5ae1315505d23a56aa00a99,497510000,5e-06
9g4QJDSXMTYqzfkhJHYfvsG1JujmYNk7yxFfEGba4boAem1YxAh,a95e9de1b841db2ad49647f6294638b255d61179ab5067097f0d56b668876c0d,497510000,5e-06
9fFTWcCiofuazU4qAkJoftxYGgNZJhd1AkepCon6Z8g1gBzrAY5,691708004ad69c4b9842662ab9d5d190c60d9648d016241b0e1fcaa573ebafc4,497510000,5e-06
9eozEGmbJCvUoPsE4HY8w7ZMftd9r5f8yh5nsPs9Y5DXuqMhpfV,fb70a60ad35d2eabebd701e1787d909e266eba0725913940d07fc090945fd5b7,497510000,5e-06
9esVrheg2bZqZTEDeppNw7e4axErTXpFsMxHoNmpFfnHFTeyztA,d0a165c2f2d0f2ed5e62e6d1ef46bd7383fcd5440cd8d12290cdc27e9f0d7f6b,497510000,5e-06
9hBKegfK7SEWGD7n1DhDtFhcMrBs1dEjqPKkmEJe6wjTq6147Yt,2a6a74d72c82291f41d4df7d0a9921d33d678455b3bb2384ab92b1c17a1517b8,497510000,5e-06
9hxjx5GkM8gqjMirDw4xLkDcGuQN4f9TfAwMs3k1DqtkbjufhCm,15a69b4f6d35d8a89ce56b4c6ea7b2c8348a3b67f6ef44d4653fd88f137e422a,497510000,5e-06
9emeXBE119R573m4n99kRuNVq7jWSWAsG24h6Q2tCpCyWTRH6am,2d26d758bd6fcc8b56406faa181a46da38c8b7768721512a144a77b058f9cd4c,497510000,5e-06
9g4PkCQmBiBhGVcBLgSxsHadj996mtQPRZjuvNtB6yv71bcCTsc,596326d092dbf489824cef0b0533a758e866f6664cd339d9a8e4066d47118fc6,497510000,5e-06
9emKciG4DB63gPQ8FQKkbykUFAFoNMGxskE2ZpqmrujRzi4nmKa,40e9cbd902033ea66f63d996c64616d570014c33e292edb5e0ba85795ef39d8b,497510000,5e-06
9hzTZuQmvdVQsquujryS81qAae1QqaRmaUnk9QBDMhqgXcvQadq,3ee3da5151821aa1a58cc63f85d3297181d5f5d91654ddffd414d34feae4fe53,497510000,5e-06
9iGaAifbvh9ffnpMqo95sihf9aGCFhtHTtDc4LsYnnWjZ4XpHjH,336020b2d7c5666dd8852b564fad8a040a919c88f0dedaf3f69e7dc53752520f,497510000,5e-06
9hvoy1npiZ6YPph34foC3AQt53tCzwsp7tpaEMCX9BTyNj52cbo,98ce0a3f973d0d09f89ab224efe773ff2995d58099ba979a6ed7de09884074c5,497510000,5e-06
9gTEH6NMSkbbvBxwU1vRCB7dwG6yFXmcf4FUVy1sGUv8Nmpq7Df,9114b94747786004f893e1a1c13e5b2fce1179f5cfe1713f2748efd259ef74aa,497510000,5e-06
9i169uCuzboPJsQETbzfcwZ72Mu2wdCG2aXACqwdKpGioR4caLS,83f5eb1a90266ea49912dab094e2941fdad3ba5cadaeb434172f9c46377b69d0,497510000,5e-06
9fraGVqPoegAD7NrwbztqZb5rk4cRnSrYcHT5bNEJCvRrKuF138,73546d76398dd03fef5b8c658cd54fcddeba865f0364c0fd91773f76a1a7856c,497510000,5e-06
9f9bJJZSJp861cHAeZA7vHJfCaEVxp1Mc6VrYRjjEciwg9TJuiD,f32b7307b88cf2d248aaeef5221ab3fbfa69d5319c81ed4add10a609ddbba890,497510000,5e-06
9g4sNGc7C9JDhG3XhMJ1nKhF7W3xd5HWHkvchmFVcLFvWks7Whz,ee417688d38804b89940d1def25bb24a67ed5f8008b4d649ddfb9ef6b8fc1c57,497510000,5e-06
9fpJBkr4mqiYjsc2kphpiJybzCYzRWbZVCWoeq2nE1xNxxWuYTS,a606bc9288e7d2368a182194588d20e9b8489e832287f48922bd7a2b50f89740,497510000,5e-06
9htGuVffqY4J5WJ5jEe8iA1z4Yz3Y8m48nDS9oZzf3S67RChDuF,8a4fd7dadfcfd7043ea71359ec264b0028917dd978919b65d2eaf8def68907d2,497510000,5e-06
9gXNnVw92Pc1frndXtbixSzwknR1i3HXnoy9WMxzipHQ2UrEWyS,874d48b2b979cadead2ac943c0135dcaf21adda69f081ee0a9728a5a36736773,497510000,5e-06
9hs8jqNMNfn1sjnGnEZeGeBDdJ9BW19qeexZNmKJwYdRit52PoQ,829c411ce527b497e26a0c190d331135737472cebc6b229f3fd88ea9fe15ae45,497510000,5e-06
9hs7WV1eDKxcGi46Tc3yRgnRPr5FrNVUcqSH9bkNyzpFydnQzQh,d7d0a48098f8246f339dd5aceac6f9bb0ac6dfcd907b49e876121ffe322c47cd,497510000,5e-06
9fE2H7s19P8fckhTxbPC4UTefcqofZEE8ffWusyRxLUvAfV49Dw,03faa6c83c11f503e9c8108bec49b4e43025c47d8af89c3517ade683467b2155,497510000,5e-06
9fkjmRbJd13TdiMVoEtvY9eC1dH8u8MNz6FHxRb2WjLW42T2Xmm,aeb3fa1b52288463ff277ddb2879e395d4a76c6ae62f9f2b416189b70ddf9ab6,497510000,5e-06
9g4Eg93xqjmAeHf9wqZgXXB5Lhhvc7R3sTYp13X9jBVQnvFkKbm,b5b8af24f18df3f48fdd2fe7ed4c681dc9f35d9431dba27703abaa83cb661acb,497510000,5e-06
9hzixiFCR3GnxEheukSaTK5Q5QZaCUuuJTFGtG7V2wZMqYEjj4V,6cb6621c2317fc3eaf4820ce993e7f0aa86f1f18eabc4d314c238be55b657ef0,497510000,5e-06
9fwW6FqrsCa8g19wYN1JwibwcVwGN81grgBdFUxSx7F48oWvpFr,2fb2a03d2719a1d7bb20b29d6b885a237ce8fe2b37434d0970e72f2f8da2a8bf,497510000,5e-06
9fkZ85fKfanqY2Dy1bYTSUm3DCogH4BNoV9jTtQtReXHQ2Vkxkw,de4572cfcf80f0097a5a994066109df37221c21f28b93211c2abd2278786f685,497510000,5e-06
9i8xFYFQYvSodtu9BPzMXxHTNFuXbNEGn2utsbghRRTF1w2LKnC,8e2ea034ed350c417e8cffae534e7f6e88c0b0332bac3cc8a1f831e4d28b27b9,497510000,5e-06
9g6x7nqBgM717ek11FKw7q1pPBK3hchdzEDcVuQtjBbLKjundyY,94e42002143cb58cb9f3923dd1c5b6a088579cf98d60c676f2ec7d7bb9fec9b1,497510000,5e-06
9ebuzGvMt2e2QuokHfV1ixK5B9ciNRyVtPCYqQ2Gq6PLkaQVx7i,72bd8f475888292f61a3d5100dfd125ff5128c7c36f2f7921653544d88549fcb,497510000,5e-06
9g2AriJ7Q2JjbbDr8rHarYXHihkkyGjAq7ni8bqKDKNJoo6oevV,1d1fd6b72c57227845b4009bf4d8dd3bc0df006b87195e095e5d8192ba8ce13a,497510000,5e-06
9iD2266muhEnogJHd31L8cywboJS32hH1QJ3bxMH5mfaonmEgud,1a8ade76e7c048704e48c4500654854231a5a13c1689d87b9dfd66c21fa79621,497510000,5e-06
9gBawA2DEnrHCzWVAoMNknZWHJg6L8xcDpevfEwCRd6eHRpE6bY,f34b987c9d918e924caa1224e369e0b1e47a109b27c13ccf8b716bc539650d88,497510000,5e-06
9edQedzwbkcpur8RnWUeRDrNBcZcwH3AJc3fagM77AzU7HkA98g,fb03fcb334ef5e3b6235cc6508ae4b1a7b11236fe21d6ece78b9bc2a268cc0a0,497510000,5e-06
9fz2jNUcE5Fwkv3UxbTAmS1NiETC4AYWMXTj7DBkwQL9QJtLvac,6ee3536acc68ff3fe7a1450f11a2a7a79753f720075b2b1bfd2da43921812aa0,497510000,5e-06
9iAnCBsmHbhHvnEhuigHtQkcaUanft26CAm99gz2JrHc35JSZRN,b5ce2931794125e6466a50f19d85e71fe91a5319f3fd4f8bebb0f513d37ecaff,497510000,5e-06
9gDRYMhFwz2FjAcyYxgSqbwTmRzbkkx6vMujcRPLJWuxWd57q1S,63915539a64280f69a60634553dd5f2686152374f962f2d9444c4a6bd0ae4739,497510000,5e-06
9iATQvZcH32jFPnBdumHV3vd2qaB5yyBDMymc5mkWTqJ9hY7kEY,61eba447183f455fa168834a080c6ca20481c5cabcc1f7e565b5c6bb3f68858b,497510000,5e-06
9egnPnrYskFS8k1gYiKZEXZ2bhP9fvX9GZvsG1V3BzH3n8sBXrf,b730a36c1dcf2e1cd2c8522cd5b94b3441fee5ad67d2c7050825d181bd8dff56,497510000,5e-06
9iA2SfE5ADugiMFkiL5YDM7893m4fZj47JJsR4LmkdLRqc7JeLB,fed2787894d0b9d7593999db22e46b7dbec05f51ee8f21f6d79727aa59c71cdc,497510000,5e-06
9gEwsJePmqhCXwdtCWVhvoRUgNsnpgWkFQ2kFhLwYhRwW7tMc62,e1b169c7b51a43b91fb2b8036dc17b1887383efee25bbc91ab2dd4579caf5c4c,497510000,5e-06
9fNNZ5SiCm9ZT6Wn2xYXWcCB5n3tAMKbNCoxXP4YqLXaXYwVLhr,6689269649f0a595090cdf5d48909dd30fd070599d0f3447423a6c1a21516608,497510000,5e-06
9gMf31akfuJhC8CP31C5jYoBzz1MjacbgJTSH2ZKnV7XPTuuiPi,2d87ad5bf5e5939dff7b539b049187de31e32458a9e489a7f198b7c608f29912,497510000,5e-06
9ehFA6F4xxMdsBJqM4pMSvz14GecgHJ5ytu4m1QWJ7AUN37Dnmb,ebc7bc20ed4079a5d70c0c2233a6a03a904c4cab9fdf57a7b7d0b15b91582fbf,497510000,5e-06
9gJswEhwzTVs6Q4Rw78QD5jpM5eQWSKKa64vVdjMnt9ap7U1Ppy,c7e452f0410585721f25a32ee71ae936a779136cd4b8e4ef6054f88fbc60b9a1,497510000,5e-06
9fyUgttquqbeodi1JJDmhiw8BR1tExJmLV5tcNfU4AdQtwVWaD8,cee6d367958d6d08247d4a2b08c53744c08e5aeee34964d47c1d2e42e03e86f1,497510000,5e-06
9i6xynUTi4zjsT6sjjhtYiM2k4azZWm4QfmYCsw2froTft8mPYY,839f14b0670a25e5401558441b2a811a877e171355d5c92da8e36ff96df507c2,497510000,5e-06
9ehi4BDbc4pRjxkWioMi2TgHnengXK7y3ZPBdzQeNaHZFqFPyTu,d6c199a005dd714d9087824525fcc883d35058bfe5c3085f7593fced7d0c8353,497510000,5e-06
9gLJadRydGQqVe94mHpqdh8a9bHCTHx6RuPjvMa7mn3XasmE6aV,6d225fd759af2ec53144665f98d5d51713d545d81c7f46a7653eb6fc6d0763c7,497510000,5e-06
9hChF3CvbCbxJy5mmQVQXiGvLeKevJbnFJySyt83XWaJnhW1Wjs,56f9b3229eff932834db9cfe4d4490143241ea8bca28a45e7bc4edab0e7dc619,497510000,5e-06
9hKEV6GS6Lz2tTquVCGV7gNGNAVsbtnRsxiQepy9EweL3gxGt5k,2a54baee5f4f9d6b17a5e58a97e477736b85bbffad101c4474e119644efbb464,497510000,5e-06
9i3zMqHzsPrCLtkktAiTjYvN1YwS9hd5MLTNe1x9serUAbzV38k,bb3ffc837217d37b2c172f401a7f40e12601b24ab9d5db0492cda7b6d3f8cee7,497510000,5e-06
9gLs72X42tC5pUx4CYyA4rQGjDwZvWcTWVHQj3cMP751mL6VHP6,7799265e2dff07f539a933a9d0e3fc99edc9296f5cf5ca524daf67e006227e1b,497510000,5e-06
9fxPxtFhKGtTNfVz8bygeskNzzuB9bXomMBFpQ455McJFRWgVGD,ad7c7e09a9b9e623fbcc5067f522446d1c8667ea6eb203dff78011df2f48267c,497510000,5e-06
9ebD1sRPw7Tfd5qu3PrtrTvkDYX5srVnXxHunHNqufajLukfuDt,17c61fe97d5b640ef1c00bc814998410298de4e94b62af58328e67c44efee9bc,497510000,5e-06
9gMbS1DGLpccgUmiCckzezkqYfiMsELAQRHVg6kEWM5A7Zmmz83,4d2bd2a29460b13c1a1725a17af48a37084a4c5bc0dddf4720a0b94461b46b8f,497510000,5e-06
9hqD8UCTKwrfHN5doWCs5dkTWRw1dV1S9Afnj8RnJ1xj3rLPiAS,8693c52fcfdc4a34f29cc1f91874a02e652ab592db46672935db43c1bb899570,497510000,5e-06
9hqpaai4tgKN1dt3uh6fE4wzbQ1ZQ2zD9gFHCDBFb6y8MdiFzDB,2ed516ab05b2f182bc91a36b7c286197eece6d4c03cdae9b94379c70589920a9,497510000,5e-06
9hGKj4e6JhUc2vU61RV56whNQDcPiYcVHYrhBvVvP189NcEyBXL,e82db1c4af74310447d49e62f1b876673aa0cd0496279b4db3a71a0be1470653,497510000,5e-06
9hZdGa2uKDM29dRGhcmFdHstumCZ9QMNqKdgRN65YDm9FWq6pEE,37ce30490234ff9c123a8b0fcd36cdc4e95651f972af3f388ad8160428f2b070,497510000,5e-06
9hf7HeKZkroQ7CDCzvLwJkAD4ASwL2YNeeGKvWbcnnkB27Ki9Pm,ebf4921445990c6d45692e7c930ee9770a6460b2aab77987d722ae3a36bf1cd6,497510000,5e-06
9fZ96JpYU1LVdmyVKbPZ5EwgoHqTmF6SiWwoYbYMgnzHi5zVEQ1,1f995fae28b1de32402f04e7be5e3658b2fd61d438c632fd996b0469546a1b27,497510000,5e-06
9hf6MTVttxb1Qb3UZpBYhGEXnJJA9RnWZ9Z7tgbqhE3zH9UkS7w,5b09e7e68887aa4135f180132540f622f239278048fb9b98fb5742d97fb21e73,497510000,5e-06
9feVqAAXUJtXiuzhDKZ2AZPgg2gUgaKBZBARAxihrwces2ddgA5,9a32525316cdf0ab8737f6b3825bc21a1e0a335a93a7f855077df7c45c22fb72,497510000,5e-06
9fQpHaiJc8k6M73ev38jCYYkHnJgyuKo66ZjCqfczmhoGE83efQ,8599d704da3e09fed100f0d4bff21307603862c0e8bb4ec302bfba4f5c02f3c6,497510000,5e-06
9feFNrnzRaezjk82bhjaYVQn9zoxC9QHB5MFaZrS9q3Nfgf2jDH,bf3e0dda9eff9b3f259ad6dfd9b0506d8f6e0a6528b75fa345cb92ffc59acb05,497510000,5e-06
