address,boxId,amount,percentage
9iMnaLpYAEmeyjthmdBFQEnh6Zc3r14qxW9kN7YGscEDSgodDjS,69185a40b6c2517c09176ba079920531610ff911f85c19c57232fa40d63276c2,222,0.0001
9htxNVvExZ6LyMZ5ohNa6iYsQ1H19ziYkjgVNzcPKQkzV4gDCb6,27f65ecafd8f97b5cf63aab592b9d90c0c066b838b70221165c6812fac8f41a0,222,0.0001
9gZV67WzTZLMKd64JQCMsCiKX2zKV5NggrUraMfR5otC8MXwhFF,55a3db2aa513fa65cc57bb7abdb522e6d0a6bf26739bab7ddc3c571a2d9dfe0d,222,0.0001
9iFgzvvGgr6A5aqRFQ9FRZrwkTDD6CSdn9Pyoj1Hmiwef2Cq9JH,d7325e7232966eac6090300919df40c3296dced9dd36bec25ce487874908161b,222,0.0001
9iMgutu8hin3hwLBYMV2UbznBTRYvKNoUPVWqLiEMb62i6rKB8j,14b147417f7510ca91bd006eed11077779d019c00ae3bf127632136244dc8369,222,0.0001
9eaKZ7Vvtkwwb19yyG3FPfpupHtVCq7f6kzm8yNZ5ibdwbkhbX6,e759d3028dfad41783c23fd68eaed936080b20574e07920f765b9c07249cbaaa,222,0.0001
9fF6t67YFKLYSSxouatvwRc2uKNhm9XV3xrTvVz4quegNFKi5d5,f7b4a206051a672a3b3dabc47d34fdaddbcd2b6ab4f0ac0450930fa4742a2de5,222,0.0001
9eb9U27w4SA6ikD7MLjWyAawiv6ktZMsw4RbraL8dmq5RoCoKBE,b6800718da7444c7248e45b5140d2d3f9f21ddeb83d0f6d7e975b7c37916ab33,222,0.0001
9gBGyfbXXtxcA3s9tUtoyxhDZnSkqL6ozqprHJp1SCahjtmiP2b,9a759df5db7e366892ded8dd984730c19465db5fb1f6b68480c7adf73998e54d,222,0.0001
9g6C2Y5F3ekWoFGtnMsVfrbp3nbYCWb6dVveDN5C7hYZUR3w12g,05569dd4386074ec9587ee661d57fcf0e3cc15df92c76c0a09fe05faeaef3f27,222,0.0001
9hNdUm2deP2nWauHCDPvpNAMzFFPJEyrUEqb5FFjDJ6tsGZtarS,88ee1fe6efc7400539fc0a2035cbb14164aaf447967b938ec8cd7b12c3430830,222,0.0001
9hsYS9uEyMLg5mHYTctWK6o6WLF85q3ervpeWGVDtuRsePSLDmW,464f0cecac771c93fb5379563bf6e4ac8f4a168c9ade8455d8db678cb09f8815,222,0.0001
9hFKpeMKccJYSCskJLN9oG7Q2VHXVhNRTMdeBoiYEEEsdo5M7iB,92fd36efffde3604cc25e07f0d31aff6f30fbb9e27e49017af106daeddd62f24,222,0.0001
9hQMqrwAuKaPzo4bc1VQEfyxtsUVaCgdLydiUWrBxxtVwXULNbW,ca30426f081bc4c85a0e61032ee231d24392e7fce356c2b33692ec4ca7e0e4e0,222,0.0001
9gWCdjfceyExGGCnKNfC4TrfDFoJ9f3QE86zPTbSTeqYBEpbzhx,d9d60bc9f66a34b97123a34774345835e55f19fbb2c6c01f6b3c528c762ba8d6,222,0.0001
9fdZNEzx67ecDKrjbEWh1rJvS5Tk51AdCaaqvjx8gLW93SDF4Co,84d2889733a997d7d7c8960718c74cb1906faf77ffdd2b43f09407f9e44abef2,222,0.0001
9hV1mdweyHXQuraFzKqSmXtmeXFJ2AZz9XaSwpWf9qhzR5fYKBq,513f054831297b12bc84d607d316431070048dc0930749f24a49f4f27bdc157d,222,0.0001
9hVsbE23oMKPg93BjgMNZx1znjXYDNErsGik9DgdzongJzmKNNk,ddb219b1b36c7890fd362973889bcd263718ae855b955db4fdb31684e25f7b23,222,0.0001
9fhaR6ibHcUL3GosqPfMVEYnpef2gehRzddAq5EKXAHdUUsKGwk,73206ef441dafb5d4e15b46d431ebd4644bb35a4890786bebd477804484904e5,222,0.0001
9hXPYbTypi3dFaipUqXQApL3Qkr53hgnSZByAvbHVD9uRXxVFHu,7b84d7c1fba2e726984b6f39013308e115c3bf9173e1e2573e16e41181a6e17e,222,0.0001
9hZ7xUstyARR6YKEoMNWKhY4qCcFXAmebZRRDti8JyhUXwek914,7e14d9761351a81c8e86922391e864e6838c734f0a38c67d3409726d32ab1ea7,222,0.0001
9erwS6eUN9vXFjnbGjmSt9TyTHAnDTAz7sxG8ZW6pSSs23ncgFp,0708e70c2827999512f91b3a7cf346006684669884f13fa10f1785e37bdd1864,222,0.0001
9fWwFgFE4oNbZmG4AWPej4rLVb2vcY56v91YntA67jYfMcRHW3M,a7046f7b453d96c73cea60cd2e412c4d22590970c0ef60f6f604e110c5d732c0,222,0.0001
9hbNu6G3xLgWdZF4DCDyBPQo9ALQ4v5nsQTXQ2xyNg4hfXWYGEL,3b7a557de00579a0f37e49f93c7811db3e1ca4796ce00a1dc1f9f7a294b10c9e,222,0.0001
9fpSHZiTaHtVP8CNt8UXCDaDiTDgiAiF3jLgGBKpYBZc8vsrXx7,6dc84d89c48e2834d1718a4167c7ff80788d0096abde738c2ccc1737fbfd6e2f,222,0.0001
9ehQ7NbuB8wVgfj2b656y37F5mVQBeUSq38aQ63t8gxnnRs68pT,00a75bf38137b8f4e51703a9cabd68d7205fb151362f671cfc47713a45d8084a,222,0.0001
9fRtnDQGj2w9AbGvvEij8PPHeF8BVxHRKDkobJf4uYhApenQZ1i,40e41632a312a38feca90b9aedc9e72b466d93a65905c259d2a2831ea6f7a550,222,0.0001
9es1zBbV1fGJvExANdPVdKSG7yRduhKNDUVdyrxaoxYLDuBJigd,6e9f8536787dabe91ad73195efd7bc60ba4cf420887709b6e0cdc82057d2b778,222,0.0001
9fggB85Bw6UQZgrc9vaeKL1xFH6g39j4Y3jGB6tovZhgZw8dQhd,ef362648c56a19d741e610939a6c6a16418ea0f301eb2fd6d19995c1c0240ce7,222,0.0001
9esnTzXXGXKoXqAMyYf42TJWMbrYTvwZijuzbweuwUTsvLkjsPX,c5d8863fc9f2f246157c0ef6ad75d2265ad977593431fb57355b55b1d3176890,222,0.0001
9hkqjVyaqqtJ8rrAamvChdTgvueEB37cUNaEobTZKkhsMqgyD6U,96c071747595ad79e51b7465613ada8c7545b55fcaff3221dd8ec6b7e87df88d,222,0.0001
9hDoNkmNbqLAyVeZFYhANGaXc6QqjQyRBpMJ8YaMe6qB1bPrfM3,742e4cea1cf2226f99da6266ebe73c0a59751a8216a47bfbe223e1897da8aad0,202,9.1e-05
9fhC4XKB5jjUuLYcTxvukg7G175J14ehg8TQFUoDoQvntPM8scB,8dfa1ddf0d75a812569a922991c8fce16b37c164243b8a3b73ecc3db083d9311,200,9e-05
9h7vput6B2A1s22aKtzfEtEJipYYr5s5TpvLu755paTkTCxtQMA,e394e192a7523f6d2d7e7655dbd655edeea4c4aa8e07a6fe3ab54c540f45b815,200,9e-05
9eit1jY1SLP8qDWmcgkU8rjTd7Xub4xLYCzfFibThdBWD4hksyQ,0ddd479b713f10d9d6f45fc93a61cd0ec187297263094a08ecbd0a5eb2961969,200,9e-05
9fE59df9ahqYeEnzLfsWuMWL9pbgpwdiLMTcEpkirGKCQgCpVXC,aef1199b01bc1a335a9da931f986459d7b48572deadc0c1e2b9cec38f0a6dfea,200,9e-05
9gmkafEBX5kaLDNTVgcS9qTFEN3VPGN5vssv98SKPW1TwBqpwbF,256561617a0f9c619914d55db34fc4a34cc4dea25ac309b7698d0efb511cd192,200,9e-05
9hrXhpAxRSTE3QwWAfSd9k1e6anbP6MQLb9rpd3RRsBf5SMbgrA,8fb7f00cd991e2258c5d6ea1a2c85f41b7bcf4da92abc955de1b38d80ff711dc,200,9e-05
9fMqMErqtBEHagQh8SaLCsQYqEKbTToXLh7kNL2a8WLiPauq2P3,a73e9e856ffdba8e1799a6c072a1c3f712dd84a12d538c9e9f54a331cd2b4357,153,6.9e-05
9ff6uGwP3NBz1YWKzDyEi8ujPz1QY2af8tiq8z7LHVxPKuhXuSk,1d5f53361ee99918b0bf84cbe7ccf97682645602a11399f2a54029bcc864fcba,103,4.6e-05
9gvDVNy1XvDeFoi4ZHn5v6u3tFRECMXGKbwuHbijJu6Z2hLQTQz,f987dfcd383c36b182eb7581bbc1702f38ea24ba718509281a26e2a51d38e4b3,101,4.5e-05
9euyaCzFgefcjRMTBrpW9b6j9HwnJNrACQYTAYhx5XUWCHdEC9v,158a12fb6841d16b34d621d69f643564e52fb8e97d7b6e79c2332681ba70540d,100,4.5e-05
9fJ6zgADGKez2Cv4AVcjRN6B6o5MnKoTrWXpAatP7Mw4o9tuYPC,96217ec5b984e54cdff86090aec646ad23c00fcba67d3a3f6a9db0164d1ed086,100,4.5e-05
9hhzkTkRfRjodXZQbtbWipisTUMUswm1TntyHD9eavmhEGShYf1,0a534e90eac40e1f24ffd913e6115d2d95f31f0a4b4afddd4dd946f50cfd23ab,100,4.5e-05
9f6gaGdJ6BRpWciJYrnvi1ch16EUtgh1Q2GUgNmjNvXYtutuHc6,40c29cc74c54818faac9b9b03484d26567af6018b98fe5498fd8f3a1effd17d2,100,4.5e-05
9iJWzjFF6NZG3R39AvCkw7VQTXjasrUPKCVHVvATeeNDCJxgTzx,f6d03950ef5438404786d9fb28aa48badda45187f11577b8da69555d5abd80d7,69,3.1e-05
4L1ktFSzm3SH1UioDuUf5hyaraHird4D2dEACwQ1qHGjSKtA6KaNvSzRCZXZGf9jkfNAEC1SrYaZmCuvb2BKiXk5zW9xuvrXFT7FdNe2KqbymiZvo5UQLAm5jQY8ZBRhTZ4AFtZa1UF5nd4aofwPiL7YkJuyiL5hDHMZL1ZnyL746tHmRYMjAhCgE7d698dRhkdSeVy,ce91d8c47fbe8a17fe563db6af533b215a6a575b33b0a1f158f5570421bac1a4,63,2.8e-05
9eowvkbK2uCKHj9oHsNYZYgbDXjb6eVxwrmVMjGnAgKZrDVTaRE,151fda4687c26345a58476e646fcf4d96ec315c5714ac565c6aed26562495605,50,2.3e-05
9ezKcnFNat7k1Qnp9a5FPiuxyG4KFUcezFm46cTzFwomLcQENH9,6b6200e7266585fa90764ef80e9ee5ba5bfe05b16ea3f880604597a6b3a9db58,50,2.3e-05
9giSShdEtnCMmGDVNr9rd3keTe6dpcMkjZQRG1EXiMHui5C97Yt,6cb7b5dbcb42bc0350a24649404a2c24e453445cc813404ed848ac3b910c347c,50,2.3e-05
9gwdQMd8V2JCdcfdmjfhxekHrTcvjt6TjE6B5hD85yoM1Yi7LUY,55c47b2305cbbdf6f3fb8ef4c697be239a279a4088a5acfa0d78bda7e88b6955,47,2.1e-05
9hm7BhFa1PzXiTfT3UdKstdNCTPyHDPdaoptr2Vp36t77jQHJK3,32d1fc9721a6346b518e1f744cd287d376ac17e7f58c6e3930280c837de583d9,25,1.1e-05
9hQMWwCch8sE4PXb6qB84gN7qkeqR7j7KMcmj2Lurchk1AJ881u,a96457a49fe79970a7f5e8c74fa2c4108a7ed1b80a6715f2d4dfc3ff9d555c94,20,9e-06
9gjGCBpd71jxnc252uUpQRAH1yqJaZT7o3msw1tr3CsAYQgQo8J,04006ea982b52d345108efdb8bcba0cfd6f03a8308d375c54e1880042001c908,20,9e-06
9fC41vrkRQijAW7MjopgXvisb1aFG7HVfD9swGXPRQpNdiwJUQG,de8041688374dad404405ced54700c3138b3c656c599de34c1415df308db2762,20,9e-06
9fDBGcQp7YwCWFUca8w27qaecab9cQuCzwHwXazNGKnuCbjV52i,ef75ebdcbf011fcfb50879e78ef63f5f0f3404e0e20618dfae0d8f80051ac16b,20,9e-06
9g3hHHVGAqxPqMaZAH6hqnygo2YSrFdANBxtmsxMWRroF53sUZC,fab7bc663849b3041d40be813637483350829bc65bf717fa9339103e7f20d90c,10,5e-06
9fxfHLbgSVAJRAx9cefVXZ78A5LdAxCnnLoWg6ZhdUzzx3CRLVD,0f8c3e1f235c30c42b2e6c8108ac9849ac03a8f537fdfa89e858a85407c3c5c9,3,1e-06
9ecWLCJuG77795dzaXETvURknHTZFS2m9fXT3f48xA18Vr3BQP7,6177f5f9e2eacd59fb5dd3a354cc999228fa410064ee2280ddc06ea42642e97b,1,0.0
9ezBANhATZ3a8CmWePrVbARHnJ8scwuNFnXnTRz4FVKZ8RJXaHx,42f9ce6eceda19177c686ae5b6c222903c958c8ad6dc92764e9fb6c44a0a8740,1,0.0
9eunpGxSP2a6PzpnLUJAGxHrVaxuDqNvUtZhbqrMQo2YkzMEhRc,c7ae2a90b14c978fcf0ea039c5006752af4da47a586099394f9ce8c391dbd404,1,0.0
9gPXDcjeEGPv7ibCe5SQkJy4RsAinaKi86JNvQX79Fqwy8mbaPb,d612f6e7db8defec01ef9e2dd8e7a8c3ca05e1bc4fd5d17d6fbd66df8f482a4b,1,0.0
9fJ4Xcxg9C9QJFpdj4ysVUAkTAWjdZwrgAuj4gQnnJ7rMSCwqxx,3d97fb395d48a7352c06df477b66392d9ac6d806731d57a7ca5585d8ad32c44a,1,0.0
9iBQ29f7NHJVEzxw3zMiXGSeRAdchwa7vmj4ZF5M6gC3DP24Sid,64164cabe81ad7b157056506b2ed5db94b2d61274fc77114362d564ae916be7b,1,0.0
9giqZjmUS6ibGwGW9qtuarpCPJwDqBUFe6umFVKLZ2GCt3xMY8j,88dfd49d493bd35b58e8be896d1ad58a29c89bb60a2424c649132cfba81600dc,1,0.0
9h9iuKX7oBShZMCEiepGRXjsZboLQLAmZQHVokh8U6Zkqf5dBq1,825cd6a1d9c396a6dec91eff362245c393822f30dadf9695b4c9063ac35ab038,1,0.0
9hEtezvtLvF8jvCriv5tjqHVQ743up1tREsaq3pkRrS1C1E8asG,f079c890ef8655343dff32d1b3a700058da90c204f0172df6a2d2b05622b466a,1,0.0
9hNDT89vVBRA1Y2ys2iLvgVfoNVHyh979VWHsHNtYmBZSjP69is,5187ceec260d35e2a5c80a7684f7dd62b86c8c63cea5d918f0b879a389ed3c45,1,0.0
9ecxQNdmRgjNM3SFsBeDa9R4SuTVH5ra6pYzUCchca5k2SeVDBg,3650cdab6688840b1bd75f71bb0078a948e4a1de99886fd37b5a6b798cc9ca50,1,0.0
2ysN6Bo4T3echecjYZ1fAwV9R6SA2Z7LBGfYFqEfgYKY1REfUR6385btXUkUSw2s2TdFrt1K8tXWUVtDV5CbtpAHxPyjCADCMtDqtegUmcWK7Jx4SF6ssvfe83Fv21VnA7TyAD9dvcfSCByZBFKwLh7zVTCCs53Q8enTWpY3NfzpUY7iMdL26LV5YsVxTtauNfHzAU6YaJx5qYn5tjw7r1FdgHqs8pbaAwxGxd9kQuLQYY5wHFY832iZDNeehLvQeu9WU1oy2qjchSind6NHmkua1CjibgxTcwqQT42aVkU7i8K3KBAyi4AoiqtLU8pSATgEoMjcBQrzD9NRwiLfk2ixcY1kXJd7c7Y8Yp4xAY787dEX3Upv3y5Ee3HHoDyeJAEBCTGCkNHvScWY8Bjm2j6s7hqXusbGArR64YSrzAM66SteffwyrEuzeUSvGyzgyc8rkrSPqzGaWuVkX4s2PXdutW2fA47T6gKXG9ScNFsvG6GP1qaLruVP3UFau2eE1jTa8sgJWxGPtGHvVSrAbTDcTmEbeKwfQmDdjYEEGy2vrXXerUciHsuvWpYj95u2rp4adKDDfT2HQ9VSaYgBicGnDD,7e44a213e8a9ae98cbdda0761335ce6f489b517b3848edf1e3f8dfe34a2c261b,1,0.0
