address,boxId,amount,percentage
9fAunSznppaCfqeyhpXoRvGUXkD3pnmoeDgKMZoQ6KZtu4kEV8r,7cb78d85999188000689189ff89c28ae84ec47387f3a93536e9aeb0cb2e928d3,3193,4.6e-05
9etfVLbnaoDvc5LQHC3dbXNbF1d1YitV7E3rjZjahPGJ7ztf3yy,88dbfd41ca95e1af9ad2107f7a93875dbd6457a8cfedb6da5443fbefc4472527,3193,4.6e-05
9feQMneishbwsaUBdKwcwUqsmbZ16NJXEb3wrz9h9A4u5JJBoZS,07d11bef2fb7afc20a1b3ede002de9bbba24f10b6c5cba93ccf528f48bf32219,3193,4.6e-05
9et1kP5kFpxVJFVqKGGPrAg5XErTaQfJH8uEYw7jorSwKmgvtPx,c86f7086d2e8bfb7d5bafe7db4768ed1bf790db2896c48d707b4766706acaf76,3193,4.6e-05
9etWesKLtuSja8nPB7bey1QWzGN5tirvU5Vfva2soEnFf6CEruw,3f879cad39453084878d73ab4c1d06424886747dbda44daee66b3d628a0889ea,3193,4.6e-05
9fGcdHon7eYarxtVKzT8jM4WAF3wyGqprjWCYxSPt2pi6WicW7E,ef311d1c0e3b119493e192bd459c27d60212866818d1ae453037cafaa0a42838,3193,4.6e-05
9hqD8UCTKwrfHN5doWCs5dkTWRw1dV1S9Afnj8RnJ1xj3rLPiAS,8693c52fcfdc4a34f29cc1f91874a02e652ab592db46672935db43c1bb899570,3138,4.5e-05
9hxqkbRPbRcVkkBLELkS4S2KQvp4YS9pEEcs15XKg2PQuwvnp5Z,94265859f410cd36aa542e4f08cacb365f2af84c572c8af735a7f7e83490b809,3083,4.4e-05
9hBEYtXPZQaXGoM2ZQfKTwXTeKifLQ7xDbe4dw5qxT2p3BZTjLA,fec40d4fd2580f25933f0d1f4ce5cf0766bc5b5c3f3204cbddd841086108b53b73cbe280ad78eb393359eb85caf7e10c201ef240574258942643c93eb3cb7137998a6a655e50a49a45e856876754e5b9388c162996ef549e71ea0983cef8266a,3077,4.4e-05
9g6x7nqBgM717ek11FKw7q1pPBK3hchdzEDcVuQtjBbLKjundyY,fd8cc5c32575b1898073330bd16eda8e87402e9af16602bc9a47a8af7dfc41c0,2999,4.3e-05
9hezFAxKZJ5fTdAwcwwRtqdQoJM9ARWyKH55mzUduDmBektLZRm,6e3f1711c8e26bac113930eef590c0e72b9b3dc1d8cfdc01be037e9b075dc2fe,2905,4.2e-05
9i9eyjvBiPVdApCvDquuUaqkaJgeuatSdEQERMcgLkZgJFmrvEu,9c8dfcb2a654c1b55f0dbbac00f237e4bab68af4375988708fbd7bfb9773e627,2873,4.1e-05
9f85gqWXrxBJisgoCV74gSVUfdjYxEQFNnjXro9yvpX2PnRsYeA,379da61b95831a9eb13959017ea8c6a12d45a929bb5df3eda3c8ae12c5d1d27a,2658,3.8e-05
9i3sWwUCb6zJeg6oMMWyXH1ncgfUcaa1aUTdN54MRZmYu54gERp,85f8582bee17c7cbd17fe3d0e79480ad6f5c70d74a4d5bc028cba215359373a1e0c22f908fc04f8bbdf7dcd79de1dc5056da7107dbbb94e4394313adee94f373,2658,3.8e-05
9gBJy4dzxTBBLJmgj1WDBh2c485MzNtCrsJUFx5yJug3f7ocYZr,b4edea18d665cd144317ae0caf1e43fa86f778ce75b1596d80d6b3e5bb70f72e,2658,3.8e-05
9hPoK5y8oNBTwEhrtnFK2icZ41hhqNHdMSVdA8wPAxtiSFrsdbo,1d747d16a360f8b7f993a6e298a2a67e8679cbaf36c2ad25667bd8f6fd556dfe,2323,3.3e-05
9gVeg1XnHXmFZMPUcLfCj4goS279f8Qc3xryroQKEjvLJSTQmqN,0712230ad1482859b26403db9bab6af8bab494814350693be27ae29a8344f555,2257,3.2e-05
9gtfE9ZJcKws3ZdK79ERPWFPdb3hrip8CUqx6txygSbTVZ8Qk1J,8c23cfcd98cae2bd27de6be58250dc56d92549ee20ac6d374a90974dbec476cf,2203,3.2e-05
9iC3mC1PHwDWwUhjVESCz9tAEbRA4n3kGe2kfeuAy8gXHJxmRtd,ac54a2231e0f7f98a5b981610604814eb32f52e4794705f3ec5a601467d6fa9e,2069,3e-05
9gj6Q3W6uftfzjAyikayRLtHJSZ71D4Kx7Qh8kin9vttBz1e3cy,3228bdd6d53b7819b41e768b19d7c5ef09c4795a7bb9cbb3a51602260afa73548cd05ca75c2996426e6d88565e953f23759f3f1593bf51401014fa42c8c5444028ffb282aacf52bdb9921f0ae14256b77a0d1a47da343f2030d485b462acfd02,2069,3e-05
9h3ocsbCbV5qitTTNWnvuJCdNTLVktRTqsRw1YTJqWMyxvq993U,0a62642446b5b7f1b85d92edec6a7a7db23b5c92c6aabd249e3b99e108224d76,2035,2.9e-05
9enBncsLqpSkQU2MK2k8FJQgNd81Egv792U4JxLkGbXLa5LBDvn,2712ceb482cc4966235a287a7ed2d94e620522b34748b0f3845f729a1ae7b16a,1700,2.4e-05
9h7h1ioK9shMaueLR8P24SGBuoupJGhC1x91XdCL8eD1VSbJXBR,fe17c8ce9a64941007f2e8fd31b2078a816c84ad5d2f1e466a43f305c3429033,1650,2.4e-05
9fRf4ZBVhyhX7HGGDgkuQzGp6VPheaJAwVjGsocV7EwRHv41LMT,b18c91f0633c176c0c0bbaf2043b92fc2a2a6cf4cc7c42eb9100d9154fa37b0a,1596,2.3e-05
9h6CZNDYALo4yyPjBMVV66w5byGh9Hg57qYfZ7LbaFtQT6ZWjcc,d769783d753aa10ac6ca0bdbadef349f2cacc555036527f89204b1c50984e093,1596,2.3e-05
9hpW1wFb48byxK3UGUCEdTyj8AuK1VFZe7diAuNmxehNqRmWAaX,6e92ac4e0f100259b1fb55344e1c1ec0d1a31fd065b5a7c9716edeb398bbf984,1596,2.3e-05
9fXDzgL7FzcukzXVzHzcQ2V4qMTogBKk5rVFSEhYyid45duBPtu,9cdf7bddfc903fd371c9c2308eaaad5eaf69967cf2d954c1d23e9c732638753f,1596,2.3e-05
9fqG36wG2NytijxWVLh3hvGbaByTPdsBR1iGxYE64QY5B1cpRPe,f9e8178b9e8e71ede3215a1351b35ba7143e794aab0fa685ff356c966c1609c1,1596,2.3e-05
9ftUXFAtRdJQpyyGRwRrd1aKsWkCesrQFfhzr9BguoaqpyvPEdK,7240644751325a5f5608af0d646b615f92cf6359075a17c45c7344ffc494369d,1596,2.3e-05
9gifVtLjjLuiujp6hdPGiegoz4BWCkmDBEGGqBdWgVca5qXL1kq,e2327832cb81d784ddbb575a2f6e4abc0e54f2bafd37bd72cc8aa944071d9be7,1596,2.3e-05
9iJF82J2LthwRVdSRYWpJLtqWWdLyf8TbWhK2k8Ra41EHbdbvJj,678362a097e576e0800611d425bfd5fc6e7ddf0b0261c47f163bfad8fe3e8a0a,1596,2.3e-05
9g1tvCxoyWLeuZdHR42kpMtpxu7PtFsLY23ghpWUv4cdRUPpj5s,8bc23380e0f662f3c1a18d34146216e4eba5bb3938fdd28d5708804036a87d6b,1596,2.3e-05
9fKJCbDRRMndknc5gA2SDfhXppUgU638jZRE7vr1srLBZ9Y2iPb,96436e681796a9a40bde6ed1346bb71a09e009c5358c0e62ebf6b1bf11b28328,1568,2.2e-05
9gNJBDaQemtDExV2BH13c7peaEVix8UPRjaVsu1TdENVzUwQDfT,e9744fdc8d626c6b54d9d9ffadd37545cf947c8036c527b172c1d5afb2efbc53,1500,2.2e-05
9fRo2UaHTxLbnPgekfkQPxYvg32XUNG1pUiFhaNGCCAxoEugP97,4f01aaf13af930e81753cd960051877d1c94c0ebb80b19d87feba43ba84867240d9d88116e653da3091a0d9f287a0f4cf5a4f096bd7f0d5bc3e09b7f05a215e2,1489,2.1e-05
9fXLP23wacFvn7nEt4PKELyfjvs6qXQqwjAUuYJFchfpe3A43Um,4b4bd848a211fd7bf6b8f5e5e6b0cb19318e17c9b3c49aaa12220d52db53fdaf,1329,1.9e-05
9evxCTVZ6H15ghPmBJpsLa4m6rYoMXMUiSJgUyJtM2fjtbLcsD7,93771975d6987dcf19e7a313cb4eb515bda6b7f56eedca526f3ad9ae9b4419c0,1329,1.9e-05
9gTKrqCoZNrnwscs6e7qLoN6kq8Veet7GKNECbe4KtVqTTqwR58,142acdf503c45c9cac94a59fa4a17ee743468d0d53d4a9ea384994e6001a29e0,1329,1.9e-05
9i69WtR3y6VAPJYRfnvW4hwQqjM6k7q9wxjRELPXfH9m2UJhxdN,e1f0ad8454bde740dedcc73831a2f4f0f4a2c1cfb5d8f3afd7af70d08c736a2e5f12cbab6edcd62fd37dfc23ed8c48b89f50716911a4a86cb40eb7a523ffd62470af235a293c5a781bac3c852851fc968c8cd65ae12a3e423b6deefcf250fc82,1300,1.9e-05
9gSyDUPrutZ7y72AuaCMHefS5WJScPH9KSHK4ALZ8khVxaS84R6,e3c40790f09c1d328675719ac76d3bb74171e16a246eec1e33cc31c5c4a9d1dd8fcaf14b0045ab25fb629b0218f4b9356f0720747084b2208633ad0d26494b92939477dbacf2309abe43055c4a64adb73c02f8c6ba9dbede3eb8b37a704b1b3b,1276,1.8e-05
9hjgfJsWU6jYVoGiWm1194ngVRMM61JfrVnYsGduaoi1yaosJ41,8320d419f79a8b4fb279c6937a90b5545396f798c8f80de407e822548c753291ac1560348790f86247c2149fa813ad3611a8210738b9f9bccd1a417b9f4b7d8baee4878997e3f016aca212deeb144fbce331c6d1cf897d5af68712d2d2d669266731d0345c7b81f3b5a5a53ea51277cf0dfb2b3c1ecc88f742538fbd1c64817c45effa545a0ece50015d8f5eb9d6e6c02b7d2a4ef4e3f641951665db09824c53,1212,1.7e-05
9fv3b81vhTAf41eMuZQ5W2ViE6HDqZhLUEzGh7XpgeEv2f271My,952bee87b1abbc9eb8bedab87e82b1d2ce134d111a8a9108d4c22b6a7169ddde,1158,1.7e-05
9foSyUbLZhxPEL4gfjZ57eXJWR6oAhFEdFQfL52dL4N7TcTGpi4,cfd1aae138066bde390a424beb25b9f98932e3fca9e197ae76abff6f5861698c,1138,1.6e-05
9fCvH1R6ZhF8QPrYjQKQwR1yb9PofTFhoimhQkJHENdYjvn8i9f,23b52a3b079e63f1d97797b978d6270046035b8d35d8306b3b6eb220e91a04e3,1123,1.6e-05
9eunpGxSP2a6PzpnLUJAGxHrVaxuDqNvUtZhbqrMQo2YkzMEhRc,f54fa11894f79303f070a6e8add33eb844437d201e10b244880993788f0483e0cb99520d94ecfa7c767e7bf35b5d678515c4e48985871e0f7b0e0c8b37798f5d,1070,1.5e-05
9fazrvjkxBrcBwJsn3DVBzwHkDEAFTAVHvgcRLm3svfgvYTi2eX,19d290d63eea814f7c98924471ffd1342f47a2f2dde98d7fd595123662d525ac2557a9fc02c9990965e5e8514f5ccb02d31f7994acb34146a023039bcefb7665,1069,1.5e-05
9i65ZxcRfTP13UF8b2KhMbmXP6jk6NTUbpjSzXk7FJqYFWoZXX2,492ff220381e3a12aedb3ebbd8f3aaa47f44c061bc0a3d3ee8599b7f90f38471,1068,1.5e-05
9g7JEyCoSd9M2GAwWm5UshTsdtjDbQBqPXq1tHMqARdU1QRarVD,add54ebe802a5e73ac2c6236c2598e877000b8a60c12d44b6ff306c2a4887ece,1036,1.5e-05
9g1fRHxJ5LGuisE9PHExaWAQniweUUdS8YhfKp7zpJXfRSMshq3,85ecb5b654ca66d9c631e7fe52a5b226eb4ce945589cda8bb9dc798c506887d8,1000,1.4e-05
9gwdQMd8V2JCdcfdmjfhxekHrTcvjt6TjE6B5hD85yoM1Yi7LUY,6b87d7d7074fa1d021ae54a7c7bd3a450356117cdbb2d2dcc9dbb1f5c0f56279,1000,1.4e-05
9fTAJkCfEpVMGHCaDb8u2Qkutpn13V7B6313a7AB26rwBSWT1QD,66a1c009d276fde5ad7824b532fa4440bc9f00a93b0157c84731c7abe7f31259,1000,1.4e-05
9eu99vdaxVTxnovjbirr7rr7FVSTSQHHJiRfPL74QqLk7epumL1,2a5bffc748f66e5a0ea83020b6f2912c1ffb50fa324581f648ed21411698fece,1000,1.4e-05
9i9vkPQkXbVT8boEks9B7pp6GXM8gUc7fEWWhu1JFSLjg3wZpS2,9e500ca45ed7dfd54f599af478018e946cc1e9a73c18d040409287c2d064254a,1000,1.4e-05
9hLckPSXSPc3XWZYi2mzLYkg1AVgLSX7WoVt6f2JaMtDeeFYqr6,04286da6164600d4b8c4962f0ad020923c9938398b8451233851e623c190921c,1000,1.4e-05
9gSPeukmvqeJzrfaoLuWxANhrrvSEYf4rXTHVeFqJBbn4rPhcHw,0b7bfc6eddcff71810cbd88540c907cf30380ddfbd5905a40a3fadaa6ef7438e,1000,1.4e-05
9fqtjQnuSZyLiveLek7CYC8Zdgq8oaAxpdaMHbk1vogyQPSJGqU,cb82c2626b1b3de4984b4283519a15344d4cde5a23c22edd1fe361566b330b35,1000,1.4e-05
9iKt3rcBeDEde9aAi8iGcYL8U7dZVC9cxWE8gczzHRUevsCBbaF,54fe726fb0b0cd7df0a44749b0e029df8658fe6f602fb0ab54a353bde276627a,1000,1.4e-05
9hWtsxtetseFZeMepsdusUAQv1pXqUYcyg6n91mgMDEXz6mRnxz,2f8a76056894c9f2792d0acc08b3771632f9e8e1053892594fe95f42a7f41e99,1000,1.4e-05
9hsJjFZ3iJvAChyqzGThDtbrkkQXvkjhpBjAf6Qt7Dx5eupJUyc,b038412813db6dc5671818b7bce6f847b93a0aeadc5e10987fb77de90e7ab082,1000,1.4e-05
9gZC1b24JfzFsi8nugDB7r4Y3NTPCgGNJzPxZzfaWxM65tzvb47,dce3932ad1e9ac4e521f3485900507692e17d74ad06f83e7d3ec6e831df4b5bb,1000,1.4e-05
9eZri8G41kPjQvu7nXHyEhPfTSZX3m2F7YLnM1UMFX1s34MrFbv,7c2059ce4ddbab63677359d3fb58a7faae3b2455b2a22b02f2bcd9a63eec882f,1000,1.4e-05
9g9zCUP7rGsnKqc3b2WFAg9bgxvwGSuH6mJHxivZMxYchgV5um6,ebe8403c007804e6823320a3e26cb184b477d0141a3a2a18f80a806350bfa3f9,1000,1.4e-05
9i2AfBLVCRZstU8bxQNNt6MKnBUnJqADEjSACyYo1939BGvcVZ1,9f950a838da16dcea2203ac72d8e39e46e0fb852f552e55ebc546a1ed25ef6d9,1000,1.4e-05
9fGp4tT5F8RYAJVmY6pr7ZJ4vgeH9eLMsFVCAuECbPLecL6tLKi,741098666a52d91d4be4a40477ca6857c48edbc9a8235a2c922710fe0815e70e,1000,1.4e-05
9gJ3t3kScmx6oH8NCd5s5fRLNPXRMgi6a6XLFPtKWKkoNwgrQST,39fb6d2957770b2996f9fa9da77bdf56edee2e2f5658fadbeb1107b6b9da94cc,1000,1.4e-05
9hqmiu16ey8E9kGm7eL24ytrs9Dv5fZZNNsuemB6MLg7ayAgKg1,185cd95cd550ff9eec87e5c9b07269aaca3fe013c3c325afaeb6352b9c614c80,1000,1.4e-05
9gETyHXWyMPWZ9L6a3vVskzJzgGhGWT3v8DBKRbHVSn7Dg3CFqB,9a53b9cf6d637d50d7ce894a69a29e0e37dfb9ad6434aff2ee6d41b21d609202,1000,1.4e-05
9fyeEQBXvJzRYpRmrNy2eaB2kDqQGDk3KoSQGUB62db3tVDw2Z1,d86c893d6f67e0d4eff27ffd8e3a6fe2d113c4f691597e21275939c94b477e19,906,1.3e-05
9iMcYCWJ6xKuU4SDN45xBsq886wQY5yEZjxGaCpzxxYMMYT472h,7107c7a8a329996e46cd5cd83350fd848038350b8152a00f37f5af0bb919c9a3,798,1.1e-05
9fRioUWZw7TdB1x8rcEeAjLZug2mBHGgLNPooRzJVSRAQsShNbK,89aabf0e02543395386680716666b952c8f3e73a372dd4db919233b7e880276a,798,1.1e-05
9gae6Rn5DSRcoKHc75pfzdxmSyuUTaAWNWRNAMjvDckPKa5Wz2U,8dea12bab587c1f239539a8e5877f2d08d74246ae5ef2b2bc01c2df4a50b560a,798,1.1e-05
9hvFeurnpK8ttK2ULntchXzny6RhupDdT3cypuxfMsYy43PcxbS,19ed43ebbfa4387ee424ca5b6675a99f1e67d1769723cbb858d45d5883da78c7,798,1.1e-05
9hQJfUWndNxWnkJqMb2iozxH1thnFAjgWewY8cuUxrDwxQcqq3M,ad75ec52043c97e20d66a78c5b2bcbd276e34f39c206872cd8b414b9175daebf,798,1.1e-05
9fYJdffTGmvZBjomrCTtAnMkzHhDrV7nVEt2Hrnrc5VrUzrSc8N,e104c53dc1991b02b4ad26092ff2e40a6f17d22a284a1b8427206f391500d10f9b96eccf538951eb7e576b5cb67e99e4cca83d6fc18e3310268afd068c1f5fa7,765,1.1e-05
9fLXRjthKecc7LsHyQAF9w2DfqVbsFxsHqUBpz2ouBPYRmaBxfT,0835ad8ee2041cd4599a522cd063429099fad353e321716964fc481795f1b7ca,765,1.1e-05
9hrThNXrsDHDxXX7e4LxMuRzYdTHQYX6XLioRRDtJo6gFaXM6V5,18204442e8797fe530f55a971c6f1ef86dbb90de72732a0af100c36b2504aa51535892749731e063db2a5c0c7b1c6d427cfcc6b71bd742c0a9174951ea79043b,765,1.1e-05
9g7vDJUyWWDYkh6me5zZPyfoLdTweVfEdX2JbVnmZc3yEA9uUJN,a2eea9c3d38965bbecd230ad5617eafd60a891c660f07867b0aa3f4cab49b8b6c667ff96e029fa05ee1e8a9fd206df4eb94b65f89ee11696fbb8ce498897c505f9a21ce68b6fd790980bd34037c0c4a1b2bf9e34e55bee30978454017d196272eda570936d670c8ea15c11b8edfa1a051d6ecec9914b23465dcc7fee0330185f,754,1.1e-05
9f1gPSD8eNNfmtLPA29UaXBbucYoMyiicDufY4L9BuuPJo6L9FC,1f71d6dfd375425daeef6f3de8c54adaa6c232e8c9311f4b36c970ded9790a85,736,1.1e-05
9iBQ29f7NHJVEzxw3zMiXGSeRAdchwa7vmj4ZF5M6gC3DP24Sid,93dd5e463bcf879bb1c58d75e86b99a9ede9dfc91259a1ec15621118106a349f,700,1e-05
9ecAYyVnuBP6b8ahpTSVQCJNxGYRDCLeiSEEdkn1kd5pTivCtXV,a84de75dad00131f20562500523b9c974dfd3286d9c3110608c533e7c3637233,696,1e-05
9fXAKfa2FCmpj4cs5n7bU2U2CvpyBdhVoMVWNyMqAxAnE8q1AJ9,bb78acd71cb1691c12bef4d1042ddb5264b11e7fded5b5d8e90c2949c98fe9f1,696,1e-05
9h272ToAAxa1T4Xfn3uSsN1Lx4dsMvtbR2yiDdH3snXfU2Ztcmj,c58a0e3a3dd58aa500f451f851d1c3663431ee5184cfa06c8496e4bb7112e212,696,1e-05
9hEezvBmKnnkGyzdxdwpf4pSDZkSodiW3FYVoFK63JXxosZcDR7,693464f182636f4f8037f58f9b8bccaa53d87f436277f18351d873608e757c7c,696,1e-05
9fBA2THk3TWbGpps38ycmbjQaFtKvrUrMSucPi7p1zcp8711gZ7,e4e200a5fecc6caf06c018e1e252f642207ef2644bcc9c5fc5dda89c64fc1a21,696,1e-05
9g9Go63r5vGEvbEHb9dAp8GzitcLG894uzUxaNmxwt1usSmTk7u,41b313f5fb6c285b05b747bcbbe1688a89efd1fa503048f2454cfa51a149bc70,696,1e-05
9iEuvaQ8N1TGuMYrR4ffwBDuS6ymHHqKsi4WaWfutLaHM2Zko24,fae8c93fa7ca7a3f78236d9a6eca6c978768215ffc1a415f8d69872b93256b85,696,1e-05
9hEuhMDUdAAczu6qiFrPpA1xZn47tAT4xXatNoSJ98qHrJwcxw2,24b01fdbd3dd7b0f2c8521efb3243c4b149a5d0f1b7d1fdd162ceea24e66ea00,696,1e-05
9en79EWt6jeAJp1UqSeRUb9ZoQxFmx27H9s5k2uCEwk5fgDb3UM,7ce905a3c0a32f3442e03af92ebfa1925a45c59628154d6f64687236e981fcb5,666,1e-05
9f1veLQTxoAqxwYRGDuBfyaHhJd3cEwa34Ta69WUhrk7xa5ff56,0d83ba7cc1e1d771af6fc13841bbc3acf9e5ea463c7977339817d32bede24a19,666,1e-05
9ffWjpkA3EinqTELDwC7AGqnLE4v8m9q1wzP9DyJhuBXWvtkR3U,367a05a4f11c8b94354a7c2a85b918f93d081fdbe68d3dd493555b9def958d32,638,9e-06
9esvwi2bkpgx6ZreejZXkJVZgn7Vx6oVzSZEgAp8Edr6QzeC74R,14dd7bd2b0ef0a5ac4586031adf9ab51df3149902e44a0957d7f0ec84b0e579dcfd1e06ecc0ceb1058f6cce4cb240c92b256627bcf02949c11b4ddef25d914eede13e53030e4a7bfdee10cdbc4664042088e0bf3f769ddcd343c342c5d239f6fa5bf6d274047794400c94d2ef614ac8d3193d58d753b63e0fe9377ef985ba872,561,8e-06
9iBThDr69BFCrUz6qCF7iX3JmJHuqfQCeP9yAkitR8ziGkyWa7E,9f0cac7c2d82d3a632de571991a7408bebf5fce1c33c5f6aab97c07aa94caa68,551,8e-06
9g2RbF374Xtr8Vv1DiqX8BHWSVZ67Soif4b3mdBdzrtJVbqBx88,8e9a970d652789f6b08d16eca7f1864c30fe007ebd3b5a06a9b3f84b1393836b,500,7e-06
9ec57XW2KEzjVgbgTRE3nVpDQGakLQbmkHmBY2QnZXt7Ybc9USk,5a17ff37d7f79fe9070d63e60ce170ef99726edfb2710d00740525d601d5ec48,500,7e-06
9i37M293YsYLnpGtvavMoxmdD9h3eBvmSK1LtaqoWC83rJdiF5P,b0aa1e9a38b1f9314dc7477e7f48a83ac5b43c192bee25401889fcae576b45fc,493,7e-06
9gn48NTw7AJTwJsRFj8BjWeumnbEknZWdgHkSeqFnA4vnbPWfVx,f74aea56540ee3dfcacc60de85291bf7d760c9a0efbc2d8b20e5f484a99125c053bd246f341acda6831782eb551b77447cf7bb0d349e606100c5581d697581bb,489,7e-06
9gABYYAUquNq7tmdXXnwhEJhQbhvTEfLALEjwqsVEVBxLXv7WvW,7fc05b0c6fa25aa5493fce757c5095202c0a5c53247b5b1f306f30933cbdf42cffd664cb94d3ab220a38661828b5aa56704a56b87afc83fda66c309ac8424c9a,489,7e-06
9i7RE3gN2CB7ehfygZwwwQX3Mm3chRJ5cd74GVQxWou5Hut1dGn,9ef7bd713c96f038a1e525b3b46d2e40324ee7639c7b6a6430b20e19b25db03f8c5dc38556504d8748a0377cf8c2fea904e2f1abf744f4efe0fe171b466dd0fc,489,7e-06
9ehJZvPDgvCNNd2zTQHxnSpcCAtb1kHbEN1VAgeoRD5DPVApYkk,a6ce80d95872932359519abe393c91891d739e66863e3c7f40d623d587892d7ec8ee742b09ca7de75443d15398a70d937c0db8861f750e8056ceb08275aed27b,436,6e-06
9fh2bXhRbxRdegcqkXb5VUPo7p1hcHjJAHUYMLfX5NJsNChvKGz,c86867a248b021f587ac32dcc15212ecd98dc22a14a23fd572d193d595d82faf,420,6e-06
9hFs9Yv8T2VUsFdUSz5MKvfVz9cn7uTCnUoTDQjbZ3rqLWd5rSa,0c08cfb738415a51e534593db2bd9283aab180265e680bdf27b7d806f0c319ca,420,6e-06
9fv3RSJvidsXRjBNBLHG3iBfZtcsLCBeWz1pmTocMCk5AGDsgur,03747c33bfa44030504840f8dc182fa0f7b6df59e72ea13da95edf78327591ef,420,6e-06
9hDuFED53ekUj7APi4PZQq6e3T7u5cKUchBRavm49U1sy7QkhVf,40ff94db2f9b2c7324fbd8d246e7d9e8fcc05feeb6bfda49c3ea80dc3e78d30d,420,6e-06
9f3vtP2u26GUafiuZGvwY1DyWA8ah2MMzjkz35S1z81dRpUPBiJ,3e60950a31caf4a4ec38449ff50a437d43c86261fadc35377086398b097642f7,420,6e-06
9eydtyCQwTRHHuHsJfjUCqZhxn4WZwdCi6iWg3r33WQVn59J3uE,eb7b29c19f3a17a3b375662125dd068980062354c44c3cc61d48e4b043477f31,420,6e-06
9hc6q5Re9RSUrKwtSVVsbvX1Dzx5gVfwCkRrDXeZZTgX7XhydNM,8a14172e861e1f1af02cff9a21cc1a43642bff7baf37e1bb3250423b7a2fd2a4,420,6e-06
9gHUWF38V1NoPFJ9afWJnhkfLAPd9ALxMhjT6Z4BFgHt7QGi7X5,7e80aa4ea1014063d7eb0eb4575bc2247b01ea5920c7f8dcb4291c59b2028421,420,6e-06
9iAKwrLZ37R4uAJeoTaELcpsjpD1ChoGz8eqFHUVbWk1mnoNqrH,bd834e5dd0a4d2544a8dcae73d14bfc1748e43578e609d25295beb1912825499,420,6e-06
9gXjeZp4JdgNw1SZhyF1yxcyQANQwchqavyAJ3SiXwgPe26WtxT,a8fdcc8b6b569ffc1bcee4b470efbefe41e8ce2f96b61fa598bfac14438323df,420,6e-06
9hQwPR6rvUh4ie9jGdABnc3HJZYRHNMmC2pgaCm2YfXkGggX6Ho,3c1acf1b4614718b797de825975b9b11222c7cc5bbe26296be984a63e65350ca,420,6e-06
9fhvthy3RghyYoFXYX3UQUN3XtThdLZdkraGvwmzxL6gK18dcgv,8dd17df99057e56a1bb289653d11c327d021ecf412a6d0c9cf85188d8b210218,420,6e-06
9hn45QNQLTsQZ5bL6QTrhDg5eSJUFEZRdjAfuT6dwyXRCwaqVrr,d1315bab5fe40af4eac9e2d3b8fbe2b75c4b2b84366996a343daf4330850c972,420,6e-06
9gsZ1FNbpjVHYuFuRqN2eDmD5ScaRep36LnrRyPUUzRGLnT7rRC,f380e81aa661da7018b0dd36e25cff7590585acdeefd5691ee4e4db00187ce3b,420,6e-06
9gRT9UKY4W82i6KRq5fvphykBbdpC1Gk2WJoPxupGLkN4hVj6y7,d157b741b31d4e863eeb3f8cf895f10ef1e99cc91f77ecc5db1e49cfbe3d0a60,420,6e-06
9hoRrjJGm9Tw8Mrhr2HPHXnAmLJkP6ksqqUDXRi3q8m3vhQw2CH,652844d071722ac802d778bc76ef26992b0c05fca99cd419e468b9899bb55ed3,420,6e-06
9eiBDqvLs2Z5PobwMmHtZsczn7a4yy73mYsKghkqgCZ5NfWd5MK,d654f0ae7374ed4d4a00dcf50c68fe0eac92152d3fdc6772f43b545799fe54b412198b09aab16a468b8ed5af89b638ffdac7eb0760e389bb7eb7b6286229f4f7ac3ced8b96c7b5bd5f8eed32b2581826581931f4ac2279ab67bc401b0b78b0e6,418,6e-06
9hbNu6G3xLgWdZF4DCDyBPQo9ALQ4v5nsQTXQ2xyNg4hfXWYGEL,3b7a557de00579a0f37e49f93c7811db3e1ca4796ce00a1dc1f9f7a294b10c9e,354,5e-06
9gwBfr9B6NV2gwiJmAGQzY2hHygehvjWeQdwtDnGURAkbjEcnFf,cd1253774d1128431ea1d61b0b4483e18305b60a3bf9b96875fd9b8b8726a838,354,5e-06
9fpSHZiTaHtVP8CNt8UXCDaDiTDgiAiF3jLgGBKpYBZc8vsrXx7,6dc84d89c48e2834d1718a4167c7ff80788d0096abde738c2ccc1737fbfd6e2f,354,5e-06
9hQMqrwAuKaPzo4bc1VQEfyxtsUVaCgdLydiUWrBxxtVwXULNbW,ca30426f081bc4c85a0e61032ee231d24392e7fce356c2b33692ec4ca7e0e4e0,354,5e-06
9hVsbE23oMKPg93BjgMNZx1znjXYDNErsGik9DgdzongJzmKNNk,7aa2bc2553a63bab04608f73a454857fb5eb6ef44c2b8ae3c7b2381134b6663c,354,5e-06
9iMgutu8hin3hwLBYMV2UbznBTRYvKNoUPVWqLiEMb62i6rKB8j,96090a9d9a95e30fb5c1538cd80945ac37a624a4625d1455c59b7078252d1ebc,354,5e-06
9erwS6eUN9vXFjnbGjmSt9TyTHAnDTAz7sxG8ZW6pSSs23ncgFp,ccac85d9eccd5bcd820900cc97777ced41d2396fc952dc399a04f04e3aecb45b,354,5e-06
9fhaR6ibHcUL3GosqPfMVEYnpef2gehRzddAq5EKXAHdUUsKGwk,d96249fc6d9a1aa38d40783605061d62e4eea814a8d33d11d145852e68cbe56f,354,5e-06
9iMnaLpYAEmeyjthmdBFQEnh6Zc3r14qxW9kN7YGscEDSgodDjS,656b708a8feadb989df4c4430ada9450377a9d681cc7cb802200b83da5198389,354,5e-06
