address,boxId,amount,percentage
9hcAZBiKQjpnt9L2VFmLPNvhT9Wr7rSgFE5qwj2REXZVGWtdns2,e4f7e3d9ad7510d5fb6939c0615b0922ac7fec454b1d9758549e6b005a82abcf,20000,0.0
9hM3gG8uYDQMEUU5rrrHyjJmSYMnKXVYmbi1p5WDrYLBdnkCyF6,dacfe8609bb8c7b68ce5f1ac831a4bcd94530a09eaa14972decc312b363eb3fb,20000,0.0
9hMF9Zv8VhmSyiweScnxZZuVGQDsAWT2VNkuwXR1fbvum9vzo96,4e4564b939946e42f6622cce052f09a592c1e63a52d9fd8aad65da8599a200b8,20000,0.0
9hfwEfJJYKzqjuuWrTk649AQBabFpRhDpgG18mSWiYS6Q3GhjUu,a0fb586c22c0656285926bc4f91dce481ad3a6462c684006a063aaec98c72a47,20000,0.0
9gJzW25fy5nZCpUrkavoGPQ7nKN9w4QZaSCeaeoKLeoX9m1F2gF,a68f8f7225792a6972876e764f478b34b624903c5f34e4cfc9f23f4b6d485f98,20000,0.0
9eqqLrHjuCGox8jjtmdqk3yxB3CqaV3EVkFyeQFRNjsXMe5XZRe,444d4a72f29608005496ff76de3cd4ee690767f95f13942d29d9c8d5b7dd3311,20000,0.0
9g5F3KRQ57fs11ErsRNfn1Xfg1qXGE7BDqSfz1iQcTBFKfG71Vi,61a4814f9c14df9432d0fc892d22eb068f4b03339695baaabc97f0e3562c6163,20000,0.0
9gWvxsYDh7MBsWUQHxmEszRZqsn5Z7YNdPtXh89XdaxDZ7uBYMb,67787a597d9fff224898238f15e701e917f5d1c1ef01f5ea9f5a43c37c86ee56,20000,0.0
9g5eFTMo75p7v4VhA62DERndzDVQKmtuRc3Eos3GQRSC2nWxvnk,9c9520acbc9130d377889ea30e17aa6946461bbb8cc4768803969e5287d9ad55e943a6e24435cdc302ed25b70d985a19c0024caa3525cf0da85a14853b60b87e,20000,0.0
9g5stWoDzCh1znRJ8nGN3UF8FrDX3JNf2ZwvjM4c6eF6bzoN2E1,8616402eca0fcd1a60d12ec8e3a3f56fc2f4b6276f37178e7793f458f0230c4c,20000,0.0
9hLBRSTXVA2Ftg3SCvTZZvDJvkxgQgEJKYQAGLfNKV1EeCisHxv,c1ec6e27adfbb8240107436a024458819a9d871f2d91b8123d8f983d026442b0,20000,0.0
9gWmZZCa9hqNcQpUViUBqJaHwaZAGtTtyuEo7DXFB2oB7kfQxV3,cd33b077f9bda7dca6d36d60052558a5f86cadd09bd01cb70142720d7f1d8851,20000,0.0
9evjQzAoABFFDmu4sKCArrVPWZg3uuDCyy45ENARngnR433VFfc,e02a589cf83ea82ba99006e15280c606c344a3f0957ed74d6e9fa7edb0eee303,20000,0.0
9gWd5bsGTg3pSbqUSBDvVZcBituFLqazQgPPQYboMBtcTAA4vhv,eaf05bade0222c39c41f6d80cc28c2ffec3c71358e7ad95952bbfcd3d80dc895,20000,0.0
9g6xk9ZhpmdzTUAWwyW5xuuitAYuiP2yQ5EQ32cJvqt3mVoCeHo,e0454a4c557378b06b1da28ca5849457f85ec052638d7eacc8d8bfecaba9ea17,20000,0.0
9eqYqEvmPJtGYYDdaMGdbocBTfANkCUJcDoQWZaV1ddUcgKhcuJ,c7c7d0384356f22686026ee244871d89988d9ab2de65d873741ac0d005dfaad5,20000,0.0
9g7Ck7ArN3iceobE6VF2bkTvtYYCM5H7EVxJq8jqhj3NJ1qbyne,b034a65e0cfed838adf8c304f2f331ce4096298e86a12992be91773b10cecab0,20000,0.0
9evotpUmr1kV7gAAaYfxARwsEGysVvnoW9DPkTsSbL6ga6xs4aR,f8a1cd7ea0e43fdc7a09a85817fdee727d3308375ebe4e278870b8112d4353f1,20000,0.0
9eg4FY6y7fr9pt9ThsLMX7vRG4hqoshc7XPuD7GtkzBTkYc5DEW,84d67762bba5ce0bdc7ea58b4ebe723a3c65f623ad95bcce436e49fcbbb73537,20000,0.0
9hcUuvoiLnt2iNZET5L2PizfLR1soD7yZXEyvZPkNvyofDEKgNr,667b27a13cd9e3aa7116996c1b5e3ec34863174ff90ce71e76f498a23e7327fd,20000,0.0
9g7FK7Whtrb779LQv9kDvD1pCmLgvwSsrA3F8eaHUVTXqcqcNsP,d78147369f65ea632dc6ccc123180f4597bd5f803a2aec77e7c55ad808e29f22,20000,0.0
9g2kztxuaP3VT9vFF7vejvDLMhMdWUYKLc7k5rmskbQfFQxCNkx,900498a0c759c639a073356063b73f66b8ab70827eebf0b2af1b2aa006b627f0,20000,0.0
9g2eYdCGiijBzXxStJPsYQbE62tP79L8yHrPdhAuPQPURBXXCf4,0828f373ab106a19bb55729ce66e7d017d559a7541f2fcb134cbd3e1dab68613,20000,0.0
9hWbCHd5cBvKPZE2f7G4q1iwnFtpTt85QGjc6aLgBFmb6qo5o3m,c6c0f0666523956be5c6558a54f77bf2f3ce5f50ffeb37444711a59867bb08c9,20000,0.0
9fyEcMRZcsG6ykynWvoviW3PNkDsQyGZPdcHns4J8mpJAydrAnV,cb38bb34eb5f247beb778a04f818bece3980ba8627e662b35d14f5d680643da9e82b312660ef41e36b8159abb5c30ff1134fe67eb19401a748fdc4170c9743ff,20000,0.0
9gdVywyZyaCEbY3XT27ugGK6ywpoBCz991oBmE5jF2XH3m6gFnq,09e82d7d01dc70dbf276aaffc2a7e7652836b5dc0cad7548aed796a52461c3daef7fa3256469ebf8855c569d9ab00c22c2c974d297f38af3d362b836c6072985,20000,0.0
9hk13qRC9Lo6UrK2dnVerBKjMDqX8E32Gv1d733DrzbKBrVyied,365a6511380770611f1e8e2a563676b495e3ae7e43780ba6e08dfba044bbada6,20000,0.0
9hNF7pfhrBDuSEVCXiMgBYfh1Af67rSUP8Frbpo8TPQS6QePNxS,a3e639b0062a4a4b9fe2fe2865391baa6ddb90bb713b9dbcb095f185b2a9ae98,20000,0.0
9gBQyyZmYqGVb8187d5ih2NdD2dLihqBRZn5rujuu2mo2SKxqDH,85871ecd8011b7fb02afa10a64ff1d0ad4147dbc88eb0b4274c6e2e22b521fb7,20000,0.0
9gTGuJJbW2npWoxfRhNHGoqbXVXiooU3LVcqusfVCKwq9heniQf,6ba3d7c8ae767c26a0fe89d498ea7f6973a05b4cc4525c0883a672a655673545,20000,0.0
9hjciv21qgCC3bPXwjosnXQKLvhCw7NANjWLhpoxwgSyQ1NjYj1,00e2a552bbc5e3105802d2414f630eaaa83c8bb4ae7ab6eff9897f4dbb6af3d9,20000,0.0
9fwMUJfH62q2dZmJdCk2YPuB6qkRawvQa3MSkM2LuYP6cB9ZSGf,8c132ded96ba8b929099ecf1455b09feb9dab18c765d18c30aaee843323187945cc1b9d673d3817ecb2531009be1271af0452bfe7b0cdf617320c68ffc1a34a6,20000,0.0
9hiupj7dddfXKR9csCzFwftEwL2y8hzDq59TLdykotQooRM23iK,5f70c3eefd1383b06c84e93d0e8ec520af15d7361d247f6a2c4ecf4ac9d09d61,20000,0.0
9gTTiA8xjNXss4qV9ntFvDrEnLbDZ6dFpYGAfLUzTDdGdrPRR3c,9d27408f5e0bd82fabf4d0626679128ba1c43d43c5c64596388fb0d2e3a8f1bb,20000,0.0
9gcsVERoDCKwrDkmr6GpV7RSqyTKxUkQFcy9dc6NV1U2FWo4txi,b2e88593445a57abecf6e75a7eff80f366993590c3861c2a0a07e4ee4211f497,20000,0.0
9ex8P97Jf9P3U4p3XGDKXnLdzrSUgkw7AT5ib9YDyxY3EBYxXzj,6be24a6f5369c6e0acf3146f4d3e059a3d53d2f63dd35e3b748ae7bba68c9201,20000,0.0
9hiKCw1yuMVfAj3jmwNSC2Q62wgjfPBpU5pERNgfYcfqugwCTCV,7ccfe3ce16863e09cc753a9e23cbaecdee2f9201d9fb30c76afea465d9f8bc9e,20000,0.0
9ex2mbZWTBXHiYpqUCr7rpdqfYagHuJUHyfa2xZTGTnmzVv2fro,dba169dd4c06129905cb0485093a1ba526392b1b352066cca3710a21aa1664ca,20000,0.0
9habT69beBdSuGwS6UyV2EKiiomLwrrkkd8vpc8iBduef9A8DF8,5d1b920048a101b8892e8aaac591a23fce2b9b47aa6c8c9f787babb8b9acf4f243412210a10158888057cd5942d329f6982d446fb8b797163166a4df4ea433e5,20000,0.0
9fyK4EfYD83LRZZtcW1rJh4ZjbL9BVoAq8u8fuuqTJ9i1XHNS9T,e3e392f77ac648e541d17724e176c316e24187f373d4a8b55ed66c62a6efd430,20000,0.0
9epz4UziozefmXL1LgEwK2aARK6fZPh6JPE3zvJZzeK9XMGbkkz,5e878564b67d9fbe4f2768f28401f40b4bf45979d99080ffec0277290538a582,20000,0.0
9hJpTtoj265V33LAk55j6EHTKSpJpS833McNz9MnBVTdbxAAqjm,709891be121e5c6c21fd5fdf6916263342b400ca7b87498c5368d4cf62558041,20000,0.0
9ewyF1TeVo92dykPFW51ZhhF84fNXZ4eaMH1FjtG14G68fqw5y4,344db9118961546ec25b3d0e6d612c9b9aa9d6e2e3c23d60f3f63d344d3e62936ab28ccf28acae41a1e40b0339e59a37bf102652d9f60eaecf94696132632572,20000,0.0
9fyxN8j4asdHTMeWEhyPghsq7PJesZiVCKjjX18e4Rdh5Dos8YT,fda01ec3d7587245747d3c8086e5b2f4b739babb59187e8577dad2d341f2d421,20000,0.0
9gbJZDa71Qe8FKj8MrbQNVtuSFzjBQL8woXcTQXJ5zQS3TSkhF2,94fb3a34564b4c47194abe5545be4d5839995335f8fb322e990c498a726e79ff,20000,0.0
9fzVMx4AitJsEaac1TMEjpXy85brhLXQYqd8oPzSZs3wtYFemJY,05b11cd42c7fe6812576c0bfd25d23f704960ef56b164b4ca40e416d15c8d628,20000,0.0
9fzVdkT5gvAFViBhYnc88rWV7uBKG76MSPcFEt7N4zSMdbu9tfN,b673695441adb2d17f6b6fbe76c2bca2af8f8f5c059fc236348d73e316cc43db,20000,0.0
9gAeqvVeX7XibJo7msPPhmQVynmsZ7h5fRwyvJA7jrhroBUPnDF,999f8eed6b44ef9e1c25849e85a1daaf9ae9344f433469726e47db8253c0b4b2,20000,0.0
9g11hK4HD9AjUvnzXLbNR2REEdwWR7vrzyWoYEDUPdrdTzRnNha,6e0c2cf0c51962a07aaae44c87a8c4af00873a3041bbe2a38d79baf476309ee4,20000,0.0
9hhahNHhuvTgNweLPSHnWg1U9Lpt84m7xufAbgHfKStVfru6ZJt,44a75aee74605e99fe6c2e8810a9f79697849b25172d4060f98aec64b4066390,20000,0.0
9gZdTgmnnECXgzfKRxP4Z9AAdJzBzPPwYjBLW1hgT7sSCDSJkGt,4b58079109da8e414ca17a36c9eb7c0df40cdd119f2d7409ff54773c8c40a3e5,20000,0.0
9hbCuBJCbKdt6fjQm9Fr6dKc4Sr5kGkLTmirvVUCmJGEzdZscTq,8d89b8cc0a5ce7161e42eccda070f6cd12bdfee977b84ebb28e6f682eb8d9e4e,20000,0.0
9gA5jCEwE61CEbuLjLmEAeeF4evLK9Q1LQzfGEumLJKy7Gx3EPE,e701d49ba8d93a55d2efc1d77e008c0bf17f22e904c08970fd314b06eb9f0552,20000,0.0
9hbSTRmKYG38kSmxq8ZtW9gectjT3VzSCm4gC5UPds9boY53p8J,c9ac7b9e46df63b8ed99670d7d51357fa151c0bec4095f1b2c72b5102c2f1e85,20000,0.0
9hML1RVppKat2HUevfADxhCWkigLqAFh9ruUBYDxbXU6gc5WkZx,1ce3117080de425540f3cadf000605c7dec0f031b785a1746de6ea74cef35e36,20000,0.0
9fk6Q4D5Gdf78YLgSeBc97pxVLDSfgkiSKPdUnfA2SiWWYrsC2y,6530d28806fc1de2d2309ea2910e8822eb7304408bc96be56e82999def5337524d79eb0687af6567cc906618c57b56a47586628faad8a2d6bc1330ba2ecdb66d,20000,0.0
9gjianmqYvNpEHciifp6M43ntdq5gSDAoUqaZPn9Fq56sF2VQnz,3ed6f05ede32a3c5a803da633ea360ffb5965e51bc08df795842ebcba623b7ae888eee0ebbd90d6e66c7653c0ce90d35998f3e13379ea2cc65365d348e5ad8d0,20000,0.0
9hEakjEUqgo1jx5c8XQ9PK18n4usbuBiXGGjA1zJFDyjNQr2UrS,ce5a99e6d2e138c7bd62c3bf49181ab65480fdb0971e08f7d3a683166bef3519,20000,0.0
9fNVsfaokkAAAmsrZczMTxy38LwKVSaieV4KyGVbRNn2QEyeF5S,e42ddaa1df268a90a143dd1fde42ac05f24bd5d40a210efb856f90f61663454d,20000,0.0
9ektfaCDu3w8eJzJT1xZXywnYshhgehG5DtHjE9avFsXZirSQt1,7dad5f79245bf975bd8e2cba3bc3388b51332f683ec518a1a99f39120de046c8,20000,0.0
9i98SVnoYaVhnxNHen4fGi4jQ7eHDSXDiwvAPz8XZ68V5jiyidw,6ca1b3c40da8bf64908cf859209d7ca79e46afc82767e5077ff2a749618fb6c11ca229a817e256a380b2776ba8fb1576448bb0e86bb690d1dde3ed6e726224ba,20000,0.0
9fPjqNX3yL3U1ZhxekPjxvDH1N8VUonRDkNJ2HxXoUo7eLHny4k,cfdfcdd294254f839520a9fb41f9259c9b13c621377ce50966ae32d9f1ecf1a8c39c250e46950185ea7fc3a9f7fe4dd97b151ff568be68818d3498b502f7c7e3,20000,0.0
9ekTnSbVQJZvEZaK1F8oJKdFbWVcmz8eZMttEeHtW6YWRuBPNJK,38354184e1a48e355d2c575e917a35ff4be009db07d1c4b0a6a4d498bac16b80,20000,0.0
9fPEfTuTDsD35iybNoHkQpFFm3rrK6Kn6um6fFDfH2H4QnQq4Me,5cb2230bb1fcc30d26ef0bf603bfbf47d3eb947ddd6449efa885912b186ab77c,20000,0.0
9i9YvPmBYFSQWN1ixFchKisCUiuB9v8rM3xvkkBxk21mXWEZ2uz,3e1a37454199e8d9435ed7f86ed1823774c130a6e9100438625033171c0ca1f0,20000,0.0
9ejaRr2bqZykPHktxCFRnnMLD4MMA99jz9fkDZqdeNCBNvar5dp,3d39601549a9c95e4f6cf6a4fbe1a117a6584bdf6fc8a7f221df1b00d73f4f8a,20000,0.0
9eYaJ2SZJk2CqcCQbx7wy3HEVGDnFtjzJm6oF8qsUtYyTbGCevm,a74f52f96aa2db8e4d301b32926e7848bbf0943fe38c57ba324288612fad9e92,20000,0.0
9fNsHJ6mDYcwgxcsbkgf4UHVnh1ihQeipndGbCbDzeZ5Exh7Qkv,e4c4f7813f66d5fd023b57a0b99717c147a630ac2a5aba117b5b396bfc81ce99,20000,0.0
9eYUq6YyWqcP6LUdfPb1x4kqPXRocDdnBLncV7drSRAxJyQSfNy,f0c5bb874bd820862d6779e30b4624c7e2f6870e5fc76084e17835c493f6f031,20000,0.0
9hBUZ4HMSLh6CTVqTgA4E7UAtJNnEn55Lr1ewoXekLJn9PHkQPu,3e5d5719f33869cbd139e87e44cb146b7eca0414b12b074bb3bcd6eb9e57b01ff43ce3e129e8721e09e1405f3a4a57b7a6852f06081b9879380fe432f6e3c238,20000,0.0
9fN48rRUgrRJZRTjERHM5byM66setmRmUhkeX2ZocGjuTWTiEbZ,161cb4f54738882f236f4f6899795f2c4fbaf16913c29d89b9d718d0c5bd994ba4db0f1fb5612c90f0ab4b55eea8a810f8cd81fb92ec17538d2cc88caff56e0b,20000,0.0
9i9pY1ctKe2ZVMdkMLvU2YZyCuEdvrqkVu4XnHWFUonK1JuJJtJ,caf652dd185f30c198d7604e19f7045a71caf08f7bccc2092751a5f03a4c682f,20000,0.0
9eXyaNnPPUzm3guxsiDZMYuyQK4PBRzQtfSHA4hBoArt4mbYJ27,4aaceba06083c01e822dc4a9ecac873a1326991ebcadb885ae0cd9ef74c67d2e,20000,0.0
9gwHoYjXeDfhvF7z1NNhi8fVH8369S7zofiMpB8qi3hmswUa59i,58a7dbb48ef0d33fcd98639d6cfb8957b0d3f67e3d71f4a55f76ae6cae86f14b,20000,0.0
9fLkNexo75ik2TRBNVFtyi7brY7DQtoEfuV5yBqAvgvMwyR5Kjk,7ca148a07293b2306a5c0b360e631ebbf739ea37035202855bc315530c16e8c6,20000,0.0
9eXrkUwQnRtvZLghwhMccuwZPdWGtHZHxhfhmZCDGjJwjEREGWU,cfc235682c1a5be4fa4e00003b022006938978956e6c4160bad7e029958a3fa2,20000,0.0
9fLFYfYN8RdkMxm93sQ4fBZuo9kM9qRALzHgFCTjDfs45FrgJLh,393e1b25ed9db52d92e338833cef8c346c8a36371d8ea4cdaa86390711bf7ee8,20000,0.0
9fKFo9JdPQotzWvPjRJjLcFi7WAhWEFGa9Kp5iAhJ7DzE6jHJQf,3f7025fb0e778b0003688bdbc7def11f7c78e51ed9e8c4dd596ae9a9e8f614d8115c2aa6f58e42e9ee80222b33c644b58ed6395fbe8095170b421a26f3122f26,20000,0.0
9iBiBvZV8R3DofjRACe7MN6ZHnsyZ4x2ZrepL9cESjo4kNB5SJT,a1165ca14947accf6cb31d332af4640edddde087c201f290ad5c3c79007f439b,20000,0.0
9gvYNeE6KihJHmLQqcWURWeet7iK1bawTBGp2z8PksdPvhXYZES,e4089aa072fd1d34085b3761c50b635ec33d50b3eba428c267bbd3f54b9f5ee0,20000,0.0
9em98D6KzCKNbtK48vSEuEnkwgDUMWtHwJYbVjaB1j7rhsvmJ67,0e5ab266420aacf242a12b4648887af054839fc8743ff7b00806aa460d4a7447,20000,0.0
9fQNXXSojTtctuMWLS3MWf3Nf5cyW8UXQ9Dd4SEYBqCrPFMxz2A,d27216c37d76835d23f2b80bd108c60910faae10af3b3c34f3be90b9e01b3d2e,20000,0.0
9fR2JW2tgBBBMo1gL93ur9Qpr38WGgTFSciWZofD1opkcs7Cgs6,c4bac5f7ae7e5f38d008c7234bdfe661eb5f03d511ccdf5037ebaa0fecf6db90,20000,0.0
9fV9AwVURcqwhQxEJGEvq7S2B281qUjeB3CYiovNRAdKyQCzmL6,0a6ea4157129fb64aacb7c136ca95f905a9efde9cdd78f64ab2995952ce93b12a504aee00e84ce4ec5cce45e33c639f86e0895737c0172c28bb4be9cc4ae7921,20000,0.0
9i6oXbQ5BMpAqew8yP3xi5FAq9ikZpSYFZxLrKNSXNaDWEqpjZU,4a0881caa5daa0163740466201e6ddf346f9470c1d970bd21c42e522b6461617,20000,0.0
9i6zWeYcY8YUWG443D6J9xy7zPTRK2K7gHq1xzy1WViKzmuEqZu,d60dd9f449fc2030e22efa40cd3774c6c3a85ee3f970ee1c159351c737468ceb,20000,0.0
9fUjtwVUyxY2VgCjHVobGzhaosvHZmrx1SkPMmmTJ3YQX1EAKhg,2a532d4502b95d61abce3a32e3854de05262203469387371587f48acfabaff2b,20000,0.0
9fUWEXVxNQWanJ3vubte1RJJXHcXCnN2M4PvMvkP8yDNZrdARRn,cee5720351acff3e4ea0124813ab417f51a15af8d02fcfc82bf4f60a1b636fd4,20000,0.0
9fU3AXqdaoNvBRnDNZK6YkQVyWZrLL9CmJwWdVmg6TbMUJRqFJk,de66a68f96d2fc1e4f4cb664b3700a9f6d9eae409bef2e6ff91201d143740be0,20000,0.0
9fTy74C4tUsBfNZJfxPVwiwwK3aPkajZZkpCZG794qcGoqxDZPx,d1147dc64a4899219c185a67d383c07214a3e479bef09648bfb0a028bb9456e2,20000,0.0
9f1YdKAhvqciXxxefo6vzkFLJicHGV5Ke5he5KBWWrtWNJz3NAe,5b9e4738b911d4cb0b3f8183164632db031e156fcdd383d7f1708d089eb6d4de,20000,0.0
9gtgdqx1mEjmyvuoqj9pZpdfo8ZiGxDJL7ji4jpgwNYgvN2jqAe,73feec4ffc8be8a66ff123471bf0483429523ea687f372cef52289b879d76553,20000,0.0
9i77ptsZyVguTeN3JsHfegrQjUWEmnLAYjPwNKEV8hMkraY945o,93aede4ae3e9e8e557b5a9ea50578ce78bc7aefdc457c59bdea5ce5b4960a790c0aec418dc92be6df06944bf53bdf39694592794d86a4ef716415a5bd7c13182,20000,0.0
9guDQdgRirZ3EpHr19waNT74zbd1MZ7C6Uv5KTwqfv1chFn4tgQ,65a38cac347a7571284b0c559214c3df5c3e6318fda60409d9f736a13d4c6db8,20000,0.0
9i7uQg1sJ4HNxceXkPWZ1jD1WtCDL3xcAiiGU25yD725WFBjwHH,c060d80824d07cbe6276748329e52587fae6bcf1c4beed5d01c40624ea9f3eb2,20000,0.0
9f1dQJ1fRm5n4XA8mmo8jziyFvuF1P5tkx86pyAJ6HS83LV143M,e2ca758e0ec46edbb03c92ab2bf78552c9813b257b892d5e38ab0735ae9b4363,20000,0.0
9i8EiXHMqjJKYmtKQywxZAcridbTpREYykJizbZJ2vowf3hptem,5fff53d0058f1b1c47fac0adc38bf0de8f66e88b11745d1ef54d62ccda040079,20000,0.0
9i8HQfiaAoFfBMzsSkqj2znxVNgEJQ2xhxsAwj9qKa7zoCtB6uJ,2e39a09df042a3c2de3d18fa169c779d906c1e4154f05673fdd21881bd309d23,20000,0.0
9fRu3WHfhU7ksW3vEgYwCXrxjAenCHRaV98xaz8bgMjCuPJ43Ko,35431e9da19443054f864f043c2a82cea75790ba86698b4b46258c825a5826b6,20000,0.0
9i8T3K5PEvTYkgVArs2jfKdbmecEhFJHnQtjs6fnBSnpEJ4GVpG,52f01d5d72634da7f8ff65f762355d4789137168872935dd94497301cfead5d2,20000,0.0
9i8W49ckYXPRTMJ7Xqm3pwR3MjqPKy82PZntaHLPjL7T55zK3Dq,f388ed28982d829e251602d71862fa1693185d926d76de808bbaf36ba75b6a5a,20000,0.0
9i8nE31ZdBscuoWDjRy1mfoYDoDyo45cyrjnuz1zheFqRXpXGGo,318b42097cc8e4ea4868ca1b0dd12e3371cdde47fef1f90d9fa2327a47a568da,20000,0.0
9hAAMTJpCT1TMu4rgmxFfqfRMGax1Tko81A6W42pqRAqdKS6FgU,63067f24a9ba798fdbaf7914aa0b58970ce17c10900e2fc62f23c98564c10f2a,20000,0.0
9f2VuRuK9oeQJh1NujFKAB98Ps1eQf9Pjjkg2MyoWvx2JakPKq7,193489eafa0b0d249401f983f233b310b6b3861cbdd7f869212d769ccac5feb8,20000,0.0
9iD37po7sG2jFVpKuTZKad6kVAYDNRZfxMSbN2Z4Je1zxUTtpx1,919a3d506cbc5d6a40fa836ca6c9b3527f42d4a232e471dd116d821a07ea13e8,20000,0.0
9iKJrNNG8Wo42JuC7HTs2rV25ZDEmAEvKy52kQoE4vtarVWU6pv,136dd3369648df38635055f1dad52b19d036cbaf3c92cdd6ca2fdf490946836c7fe61765f930c0459dc38902665dbe84822b351ec4ba0f536927bc31adf7eda1,20000,0.0
9iL8FNnH8SdJee1LrejuPM327GfXKocmJYxvWCWzabV5CxmUMvi,5e80c5bb4af78d6dd1a39fe4840a9ede8bca79b7ccdda86ce0baccccd2f4214c,20000,0.0
9fBATMkjAxeBH1LyAngktkfUgDoNLZEgnSsQkVEpy9dQZqHpL4H,97a432ae434c1dcba3c8341f533f3275d78bc4c7f0b0370869dab23273b2470626a10e8e74ee25b6969ccb77fdf040cd37ab006038eba8b82a3c274595cc5099,20000,0.0
9h1CKWjCvfsobrJKnEmWJYuUj1kW5JkekVduERVp1fUeo6X86tA,bedb3f401f51f8d61f26022147dceab2434fb46f00d9945f0c82843eb253f870,20000,0.0
9iMEmeG11JhfkHMz4MXyRZoYWiKTWahnxxw57iZtrGEM6fLojkY,a999588ba2bf20ce8dd2dac9dfaed8aa85b4768fee6fbc7bd30ecd11037825af,20000,0.0
9iMrQ5A2ineapgsvhZiQycDUF1jFsuLpgaJEyRWKkJTm8ztcDhT,ec763b37899bf9c3a0a04c2c6eb309f81ea963d19239a6fb29c2e07c2659bfcc,20000,0.0
9f94NykgAxnHMpmGGsa71BhoPnBdNSEGGTjfqkZhpMuUsyiB4gx,ddce864b8813a0284dcd2c9cb2c9bf4e8faf4aadbf43414233f1cd8f17ae9291,20000,0.0
9iN95eW4fiVtujfRAwkgfjMHo5ownqnQFKE72VddgZHVt2dcqpo,1b9e3a600e2fdf89d227c23faf537eb0e64ce3647d42f9b220fe2533e2ce938a,20000,0.0
9h2ASKfNh2mx59pvzBPTcaLB3zD4T9drVGrUVSFfjSeS3gg4mYM,17a3083fea594ef1e2a45acb42eb545d80f645be941ea59daf54c8d0fa02a017,20000,0.0
9h2QftNh5g8LKAqwApEupKWDJgdUJJobFCbBsQH8mHbf8vLxsaa,10b976c93a2ae2dfd6c95127b1ef49ef01c108e9ab0a9e46ac9114581f9a88bf,20000,0.0
9h38mx3Kn58FyMSEtizVjgaFUpTPTNtR6ZdAkELjyaFuiECtLKY,6749273cf5e0a2402f1eba138080549b21f8168a12ab2b0ddceff6f934b365dc3d132da6c5cf2e1a98cd9c36666604e97235cc1ac88fd1f22110652f4d846346,20000,0.0
9f7a8uK8eMHvhXCNRiEHvJsALxDgcFgZQHxJcohqfyey3JwQgEF,44fcc0e040903413f7c443d2eff185538e15083221a0e714dc1bc67ff84e036c,20000,0.0
9f4fsXWbq1r6NwB2Yh45mhsjKURQRKF6pALorKNSV8oFzYiMgPa,78be4c5317a59bdca84c4e0d308daa838f45bf2ad725c1437a1e94d2d8e30583,20000,0.0
9h5kCK1fjS1kfadH2b6Ccpw9Tyoq32KgZHAN1eKj1FHYMenYatz,0cab069cc689d2da6cef1de37e7ffc2f506bbdc259dadfac305e415b777f20c8,20000,0.0
9h3j5tXqn9QGZUZnDJACNzoQ4WsYjXoFaV56VtQhze72bDQrd2H,d1c8b75988f367c29c1655e3d13a9c3856a11039fdca86814d6057c344fe2186,20000,0.0
9h5dkEBQ4BMoR79m7hUFoLpWsMaEE2XQ9yhiM56G6dFpN4DcJhj,9ecf82782eb81d479a1b456a73d2256d6c32517917c21379a8fca05967e15b35,20000,0.0
9h3opMLoPEt95U54cyh4uv82RXnVRo1tcTQX4KdaUd5jCTMNpKK,c796d14a716393ec8b05bc1b933763ad018bcae774baaed2144828f43f687d4687fd0fba6ae8bda30bef95be9ee7f2abe80e69e9b296522191664ed4c00dc6a2,20000,0.0
9f5rEmjDrCu4jXkvtbqBQi9ZpyGiyUfksEofm2NSWS2Xniw38eE,b51cd5f19e3ca6c0bf0a12265e5f7fbec1827fe91eb9e4b79f17db66f00623d8,20000,0.0
9f5k5DK1wA1CDyvrmM8dPxxCDo1Kc8V6fAQ5nYDDPYGcpktZ34c,aceae49f3a8eb7d728b6dcbecb58b3eb333d21c04cd8d1f45453cf45a695f134,20000,0.0
9h5Z6FupZcogURptChCmz97pSBSp7ZysnuqGgHidxgHUA4QSNsx,713998835565263b3daf5655978929428f643293d04936e6cb013b750a81b57c,20000,0.0
9h7rcJSG6gTDPGgsU79EuLRGP6HWAJNuMVXUdEf9pae3bAP7nuV,f9dcec92f28440cada32567d3f31c3b089df6287c8b4751d1f30baecea2000c2,20000,0.0
9iKHSJ7TeQkk6833s89WtNAJkkdC3rj8GLBfUxB4WVK3dBUP3Xp,774cfba1096b01aee6c80c6f89fdeaa5f3317477095e851a159f3b8251808076,20000,0.0
9gyBzuzVShhaR1KPRjYT7NWBSvrb5kQsoXxkECKyCyd3Huf5s17,cec7e4d7526a6e5f2e726ca8eedc9d5ffaa120b7401b550e8676d543111e19ede4e225581df96c95172a2f59dae46eb7bfbdd34e631345d2f1cfb128578b0bc0,20000,0.0
9fCXb9kspcJsAoYnPoPX3jUE2PMSS2Z36XeyrD48qMwGfNMijic,82b96908eda4bb468c6cc0fab2ff6cc1b44e549e3d38be527845dcdf04cc7023,20000,0.0
9fHWoEDoiqheNU9iR6x6SED3SRoz899MFHaseVS9qXLEinhbb4Y,f56db3b0593fda93958356301531268a7a9fb5102b767a37e7e440d1a9e7ea3a,20000,0.0
9fHBAugDsEe7BaRubRVF8xHUkLAjLwW2qh1LS1eVWXq3Uebn57w,4545f1355f71ad8dc041d9452044d25283cbaaf36d9146642aed762b330a5dc8,20000,0.0
9fGtPCpURKrABgr2Jg7sHFiY15A7HtnTduijBjwF9yoga2nwYKz,89568328a70ad5cb76b6ca5ed3508058996feed72cbdaa2d7e94b652c8ef3a87,20000,0.0
