address,boxId,amount,percentage
9gEwsJePmqhCXwdtCWVhvoRUgNsnpgWkFQ2kFhLwYhRwW7tMc62,cc137acd23f71596241d4fa06074d45366d64a412baf1cc4c3d15373d68bb6d2,82571,0.0
9hJtGhSHbuH6hpgHJVkDwuaAg1zBYBDhEj61nAaNHPmPGjnTVQx,cdd9e9a6d6fa957b1f0f75e0629e109baf31c9ab324c2c9eb9d724edca3afe80,82196,0.0
9eaV4Uk8f9GDcxjCRie7QoYaRVt2ErxoyyLoyC9mxqL6CfkvzPm,86f607277bb97b5f90e4bb8e82801c8f2c30a3328d7f353b7988e96232ac674b,81215,0.0
9gjjdcmzgGobM9jUyw2XmBRiS3tce8HCJyigTjQEJt6PLVrGbNz,403407610695ab3cdbf13df5caa77a1558160e2a09061d5af18f10bd76d51f1b,80500,0.0
9gWN2hYEkH3xBmrVgwCFf9uWvHNvan6HWp2AHqqfU5aPoS1ovEo,4725afdefaa8fea85ae5e3278c33248d1695967d2a6f812d5c3a21f799dcb0f3,80000,0.0
9ggvFqoFFH4BmesDMCKja3tStbQD9Pg2cGLUAMi64yETBzU2YQk,55da668ce4c67e29520bb9eaece7fb96ac8a7e07c180f3d8db602e988a4c189c,80000,0.0
9hssht8hPxmHq8p7dVGnsSrPmGk59PCETRM8SPgE9mdiH9hQhHL,4b8421189dd6a171157a545eab753cca34059f0b4bda0e104d0313b06641520d,79999,0.0
9eqjnHZVvKELtNHAzABHifj977MuKe9KGQcD2Uq4ttX6uwGqpHK,621283f6da0230a3785059e0d38ff023d3fac25d0dc3c9908bdfa48008b62066,76998,0.0
9fhmx4XceEDV8SHYp6aBbz1BBKpzzwz16U9gjPUB72HTDZcC7dB,8662ab4ef0f87ec874845954dfcb87603a5d956ead2f21980c3b8b80d295e628,76352,0.0
9hTtHSjTMWvuFvdDBS5MLnEdCfz9ypq4QTFeXVdgvB1XvbTURj2,3383cc6f27e09eb3f9fc0d85eb962f2165fcb6a5b9a5e8d0029c7e4b1e49e0a32a98167e05d613fc6949e68b58fc61b9d142bc3d0e06db3017ae981097f30eb8,76000,0.0
9eh8LHmqJ1f4HGFDXxY1HEUPBrt1X3ESs7q9zwhLbAhTBAG7pV1,ef688331f3ed8e96e2dd1fbf6dcc1cc28ce85ce6af1f72fcd51a0a699b7406ed,75000,0.0
9fbzAZAQauntRwsnCNFPb7DzT7854qWp4uxeWrhgiscW43aFGfN,4a85038f03095bdb0d5df3e6e1184f1a9f7e37ac39ed2f1793452f2610e089a7,72497,0.0
9i74ChALbF9TNvQ5jB7DqYtkCV3fPo8eXvDaFSPk3fnHDyU8QzV,9065f81f581ff88069d535295e8fdbdbf5fbfcb3686e7c948e5a6bfcf9a3c832,72300,0.0
9faNSiaoDkjCj2Yq1JMxcraAwEFFNRp1JTUKNtjQ6FWJ6VjcfTB,a39f8714599bbd3b34982039afa3d27f1ec4a1bef4e89aaec15e4a156f1bd59e,71953,0.0
9hjpwkMA87GcZjiNXkvRufxLKzHirFaMv3fG2U9g14mn8ruDWsN,d5e51f7ee2bcfdb3e105b8c4df6588efdb09ae5deff95a975f10eea14cb5ee5d8bd0c60e147e75344d073eff48188fd79657e0b9b953913bd5ab8da57b4d6cfd,71300,0.0
9grqwgg3UHYE8MNo6uXUk62qaL122ic9XUdA9HKLfQCytmfSG2V,6b522d95ec0cf9063ae6b588834433dbe14ada17614417cc449d8ad0e4b84881,71022,0.0
9f17EB3oLhKr2eTZ1jsDdV4N2SwMo3gpCz1RuqPaRtwmRhtjBVh,193566943c4ce1f63d17bedf214ca6199dbb555682f917b8b35da732af2bcf0b,70001,0.0
9hkeiMeYZfXdmrknueqk8aiy37TvhjS3wS3YPfUwFeqx8u78Pcz,1b948bd89eb1ea6df52bb685a68844aebef361f30b21e933d4d3489f51582934,70000,0.0
9gj7B28qD4k2dzcyvqqrGghLLovX782WXtfXHBPTjrM4MvGGGMP,0d1e8ce036d35e4b46539c3d2656178768dd3abdc2cc43630abb733111aa003d,70000,0.0
9fA6AuHv8ChNpBGg898BzrKAMmhKit7s17fsLEeDhLH6LtzAhpR,b6f5c7c0c286424ee6633e1cb343f2b33ea703b188f2989654fd0f6489e9ac06,67739,0.0
9i5E8WgxcjYAF4maMsBdXrSccLAnWppBy5eHZffwnQvcSjuQy2v,0338e70d9e7f8306569168c2596a25303b74c8288cbb0885abee064e9c714202,65940,0.0
9fGzn8VCszvFMXo2KDrQiVowwSdchVT13ygX26RKUfkjcruRq7J,6303e046e9a9b2bce80a2928b6fd786a106dd2222cc973f4aa3f7183d5636003,65569,0.0
9h9qAHrKVSd7grUE9NhMTkoipuhirRCnqjpBUwRods6KFW8Y1Er,b9788bade26002039b0c536ea8b6c7bc0703a190f420f8e9676d04ad5b616638,64561,0.0
9fzbyvP3sNodctqbPz3meL1S9mEscpSirjrLrxCS4Hqwd7kBAYe,ac4a1c5c87fc6fcc5a3c238ff5729158927f7b4f537ad31045cfa67d7af8942e,64076,0.0
9gSsQKdP3tUPJyJkt5zwejQ6CMfS9Zg8PVyv8uvxVo5SxTbkjW9,6b311ac9ae24a4041371022821659605576462b29ffc320eaf814ad952f01639,63571,0.0
9hgL6iuAnA13tgVT8byaUm6YCZvUL1w6HTHevRbmeWJEtjRkgMk,83b6f5039b1450fddf222f06c342a32bc2eb824a2cfeaa3fe6d51e58bcc57a83,63000,0.0
7yiwTWoW4hwQ38uLGdK1wT5C7jcnYH9Qs314Ttz8PiPdd7dChiD3vomWnj7sjXCQKqYqqqHxXz6CyCqfWPsqadR24xmXrVXGKPmcEf6kZzSwKvSMGregBz8986FK6vbNtacdgTJ8QiLiLWi93LQWgXj18Jxw5S7pu4tHVhED7of86MaZ8ZFg9TFMWLw5fWpDU9SJtjQGN4NbAm6pSfwmQbmWnhS1ds3GGzdXfZHs68r86a88HWbSZaxngcXkVyJuKv7rcH6gWKYv1nioXN1mzJyVZajg6oAS7hbDXhjANqSmwZk3u9VB2we3KrbEVqvizDg7FbdXERL2skCD3HxW5zqS2hQd57KJzmnJGPqpvmTrg5MuxbnQwgdtmVwpCTBXbQnZibutBPcawLhRygJ1vaanqRZfs2DXSnF7Y7HjaPRXE3SPifmYHCUhXUfSfLgWXu6GKUqXV8bzAd3Cf691TGCVKZMRUxys8Z4D1gfAYQb9g8S3GxEscPtyNcGvov7hkFBXDmz9qpDoZP1FqKhHNoQhhEFEbtqJVn2JhYufXmu3VPswFPWzFfE2G2onVMnnz9wXUsamLjWTAYPpTSM2mQg6qupYaZGHUdyyrzNYQZKi338Vh7z9N,c680546f0eca369c65218b7c8019c08d709b018dd1dd5ec8bdf4beec91b1f95d,62943,0.0
9gfA14YixedAUFwqppte6Mam2R931ssSEzLhMYtt6LSM3xjVM7x,08ad08bde089809c14c09d6e0554f31f797752e3e4178f37e7ffb58fa2ffed3e,62288,0.0
9eiYkX3jZfhk2Q58zMpe6z7WTHi2X6wLyR6CkhTPXmSj2g578cC,223c8b71482aa1fda1c0fd7718872dab64c7b06b531bae2d7b645d04a04a726e,61500,0.0
9hpe81mvRMgdVnQBbwxbVvHom8xYe4jBLbzxbtwWAuWuLnvzYCa,a31ce67cee6b70671eda3e890633e77597d4fde8c789c08b25046fb7a72774cf,60292,0.0
9hB8sQp2aRoMN69DnQ3JrBLrjwqNaB7FyjcHkuhwWkWceQCV1go,e98f3964fb9c50a3448330b7aeec40cd160d0f800cd0c002e610da584c135836916fed419070addc91c3e27a40244f4bfe615db9772fb874ff3c95dfc7b6167c,60000,0.0
9hCSKtqHhRG63GoKQc6zd7Lu3nj79U3fGAw4KtNg2h9hJ6RsrhB,2351feb705cc14faa07d4c7ce7dd2d4c471571f072b8ebc087e3f5222a39e5c5,60000,0.0
9gEsadtm6PbXTKHPHURxch4gVJ6LrhEyurCz6kxtLacKDyLootZ,dbae3fd951c5d5752c0cc07e8917879b651f04ba75c72bcbbe86ddd111999fde,59900,0.0
9iCD75YWpgLcHHPTQP8PSoxBAoq7Q84BdUnrHTJeaDLVu1WC3tM,3580266d6ade202a61c81d11d147044faa00b3cb5d2e26aa7e874204f12e468e16f78a417206b457220735e5f5ac2c23802f01a0259c76e8a33306ce486fddd3,59000,0.0
9hMkesvATgbCW5GfBmRgkcsvwQoDkZX8ymGd3FoNkrhKKC6qf6A,982c6e318360db8b1993972f70afd018d95c57b5c8f753ada6175f3f685a0636,57100,0.0
9hdKpYzd7xh1Yq2yYNoDQM5XyWuAnd4Jy8FQGaTFL1tekiZxazT,e23da689f345cfedda89b10cc76807aa40fec2f118941563516f44dee92b23c1,55520,0.0
9fGWQFBX7Zndjkbpi9qt43ZqZKWbUZLgVZRN6spUWDuAH8xXDyt,56e036104b216e45bbf681f247f95517caaeecf2171000113c7722eb44f0143c,55320,0.0
9gAQx5nYXPzAuSYaffTDdYrS12hfLKyWqKSZD639VUAjFqHJp6G,5b874fef3526665f1de64abf43a49eebd40de05e523b99af913063b844752db3,54818,0.0
9iCznZztuQARpWj86P53QFkN6UhyHXGUuRAxD9EtacfVUtoYVE1,2d51efb558e578b04ce889848be236ac1e6df02f976622a5cbcc9482a9f3c474,54181,0.0
9eiQpRFKVXk1eQARF9JNqLTZTWqWueLhpCbtE6u5TW9Xw7mD8sk,e897d1d74a832caffbcb0c2f6fa7fc995cf2fa5dcaf546ce2e478fd9f0f1d14d,54159,0.0
9gS2dNJU1DX7zGeX4P3PMerv6J6KFV72shE3gWWjrSiWxbJDggn,e9fa18635cfb9c6f2d73b1ffd1e7ef1a635a384001c120605f605490de986079,53000,0.0
9hr2DUei1Xb7k1hWCKi87LLf5UmRvXLPMErt3fDaFwbYueY9YaK,e34f7c644b8314c80194862d9364ba83e243d5778fb296b13fad1ae1a0111905,52347,0.0
9gGncycs4ycS9qvKjoMEpYSHxHApRHqMVYh2mTWXnUYi4Gq2AyU,10e022a99ec764076553dc363d874475c8be61f45899b226de0548a260fe2034,52200,0.0
9hyCFabDF43HqPuuFQnEEjf6sh3WK2GUDmVVE5SMxQ5oNGG6BZV,773594983727401ef2ad016cd739a086d62107561dfeca3d2cf8477581456886,50000,0.0
9gU4AgoQ6aT5Qqcvi4nwwj5CQf7KuvVc9xG68qZ9JU6t9ZBXgDY,efba2817ed82ed4423d35fb7b0285f75325902c42f9f347b05fbc78460e2877c,50000,0.0
9gYKT4FHGM4Jb9Xw8ZMpFs5N8nsp3V7CrskJeSdHuEf5Tw2JR2b,9ff2b79918412bd74dffb26355794dc9c41f1370de436a0c5bcb8b547685e8cc,50000,0.0
9i4xxnDqyrHzyYinLs24Y33zfqHLFczqt2j8jhUVg6Uz5Q7WdTe,f21a4a7a3b783afec5dd8af0fbf0726e2d429887ece11e7acf664b3761e7d92c,50000,0.0
9ehZkZ9YoZsNz1ANkERAkTnDRKDMHpoJYQummT2UT93QGDmbXUz,dee6bbb159307642ba2544722c3721a1ff4d706ae4286e161339829250ada76f,50000,0.0
9h7wzKTKn8ABuwNH5bRAWhbsefHM4BBp1tALgWohxX5jk8GR3nw,c34975894898328a17a392952e25f8528e618f6767329fb533ab2ba86aae1400,50000,0.0
9hY8rtXmV2yZLbDa2PwL9CtVHEgaAst2TUNQnr3i1z4bqu6AtxS,d99237645afce2b90321280ce83915cafd407e3b54ccc1a5ca72719f6a08ad90,50000,0.0
9h1cYDFuKQ1duDM8K8gxSoLm62rLiQaAYLeSDP5rgWmcSUcYGM6,7f8c11dce816e289deee50eccce7465046c5adfc17e1950d85c5b7942cb131ea,50000,0.0
9fUkkh2YyonrNSyAAE5aPrXbWMGhRtyP6XzZH2T4xt6q8bqyrv6,124c878130e80132cbd87e5ec95e18cd9725b775a51e2286ad949c6707d4f8be,50000,0.0
9gKjSoY4UyxJSWhnJHugERVbqzTZ5VRSPWNGLtExduCX3LZwKn6,cb9c07be5858313f773c964bde0e729b801647caf525497365a1e24b0406a9bc,50000,0.0
9f8Xqddqk7pyQwoDBS6kr6KLgY4mCh9kKmNTpnFWyupEMrSTzea,006bb1b61b4408f90c34ca7acd4fa39ee0aafbc68e36677d5d248e32c39d90e9,50000,0.0
9iHpUo95WdwGVBDsBcaf2LxSm6JEMGZikZfjFakdjVmPFiu6k8B,a57af8369056679c300d6ec7792f45992128fc0c5190cab7ee59af0a23f0ff55,50000,0.0
9g6dittqokW9XtfaiYM5UY9xRuGT2EPzpxZH88UwUCM1MeyyHjc,9b77e8b54d42d5b21fe2410fffa653f149f5f2604d4901799000232f53673764,50000,0.0
9iEA8rJLFUPF9bh4yPiavWAGXPk1ZzT9qDiu6XQUtWEWTXTajBq,59ff18c102ee735973deb07202e108d5d426d0cb89d67b336629af24f0a57044,50000,0.0
9fiswbkoTFab6HdC6iwmDooCThyJUkPbDdVSs3ikxUT3k7aoxHS,71f4ac8c309d69f7e1680d33ff786cd894591242ecc4ce0848c81687f079c6fd,50000,0.0
9iPwwJdZRKkrPhHwe3ZTCJjxdyXoxQc8AWiYvcSHudCz89gTGY5,e442e2ea2a14e7fc6759d8f58dbce3040803853ee0a437e9f0df97945c6adabe,50000,0.0
9h2Dsx1Lk61Vrak5WcRhV8i1kkwGgD7VGx4P9KvW4AB6bYkftz6,2a91295ea18b7c0e0e003dd560075b3c2cd6b20cee39662ee904c640166869c5,49400,0.0
9gfk1wkeyuCEPPQjWNTtNwoHnJT7bGheAz5t9gizd3ZpV1FK2wd,bd4f1dece752acee215fb027d9bebd10d0f75ab5e1ca2d0581fe25053ac72e45,49278,0.0
9hfcaFZFc2kJ7RD1yV9VWQUTtQu8zafixJSu1oz7YGNzmmtm7xc,5be17ed70e18e824bdf396b4af686398f246e16bee49c56b1a36db2e45dc1464,49000,0.0
9fcYXYgLkAeeUJk3HwLx76DeX69Q7YTJ9eq6ydqRsoApoVgepsM,3182183c194cf42e937770ba7bc99e4c8871e03f5f1b00bdbd6b0baf2adc37da,48262,0.0
9f4CRAG3zLtazHDJXWQjuTZGN6NQnM5pje9A4ct2ZWfYpkLL53M,1d452c86b67ce8f191096baa25c6b670aaec0927e256441a2236166faa4f2c32a300e887c8b2b6951a827579ec9dd277be8513785a334ab07367b0f32bbabf50,45898,0.0
9gBgroqaZMg7JYvAkNUzMYXRRsdpbSVr1w1LuN1KkD3ayT6qjUh,22a1de660e3e642273931725af767136d2143a8e6b96df48e1fa96bf827e705e,45619,0.0
9fhQxsqXWBJSQ33s22H5mF2ToJC2J4hPP5g2JHKUbJFgP5X5TGV,a6dc5d19441174b8c71d25065acfb916cde3b96608e2d7b7ec9b34496801ecd9,45000,0.0
9h5rcfAbB8JRcEt8jMgLGqDqkeUbfxheBbJQGy4ZZdmdfVQfXGK,4600e8514a8abbbe621d7fe0699ce72cd4028522297feec73fed49e20792fe61,45000,0.0
9hV6Q7S47rtiMe1EKTuXQdAq9q8BeZxQ1AX4oHd6ind639qqByY,97c4617d8b9dcebcc5fda425605e83b719f20f8b96cbb42b41f3e2fdf85f40f9,45000,0.0
9gKawiy9mtH8Rs9XenWs4gLU2xARDPaieUEs1dDR6Bvo8yqTR2v,2dd6ec4eacc8708d2fb8c8c1887644a56bcb0a35542d32922eb1d686ecc5a511,44345,0.0
9gZ547bCXDagJA89pumuC5JQxAQE4EBMW15KG5Jm6n8YbDRRRYJ,3bcb336385d0ddf2e123a4a44a118393d1a18b168a5a2efad4ea591be2119cd9,44250,0.0
8tSjkQREvVxq6ZKZGonPi6ytXbNH8DE3mtdVZrPKuZF2GGdcKn3diwSbYWexEfVVGyHVDcuZnPUcfnLLPadwQuSYBavk49UWWNRWVxkcbWeP4UAiLo7n5wv2D4JnebfSqkJZPfGhWxtBcQEEYs86cmbDyxXVGbrTM2K8cVGppGRCjFDZByAWLYcvVv7hztsV2phyZq99VAE1Vki7zi2y1MGk4BTYk6e1nBjseH7Uj7GEBWaYp8QZLHSTTRuzgZDT5AzCAMm1hNF7nvhZxJy2uXHNy6PTq5UUXquUGGmN9MT1URafQTWUjUSEiDJDgPihXcV2pTyLZqmdqhFz7raAaXxEz3oqwBEZihAHcd729Ctq9ETJrbjgFLRcxrCtT83uSVEcS9PCoXD6oc2Vwi6vJ1DvnYJeUPMDshrqsPtjaS6c5v8z4HZ4kHLK1GGSS8dTtiY8P5gqdmc3pkMA61UJKjpybSM5CZ6uC72PEWGbZnMuzEedwTTWHatjHjtLYwPXtHxyzaSGqxMaLH1NDZ4Ur4VaFYEYh9opWwxkrB49dc6J5xXZg1mnKG6oEABXpvr8rtmfMhHaVrPDNrZgmqANme153RM23HUiZiYGi1BCBiAWgFhPBEe3kjpMvaU3p5A3S2kfbGjsJfMSsoCk3FHq9YBefUXa4S2BkeZYR2sXYXhWKTtzrhxdcjy9ebauJGKXUaPzE5vABt2AKUicDRDnTLYDnhMzembZFy9tJNqYaXFoid6MgH2fYm3CWdVEuVW26tnBg713wBEYGZJ714XcZDc7uoXWhtix4JomPghtJz3wCF81n4z52z5CL7BdddAV3BxqRYiWQiucCtouXie9KkrsuE4SW9tz7mt8gvcMgwU4tUmjA9hSwvcmPgzYeoWgJY1AN4Puc89LqNoAi2zuMCjBE3N3V7KnBMW8uyd3JgZ9RnTChgrMHskZBdKJePxfj2EUN3BxgAY63etnKbUMYoHKjAY6RvxWu4dDivZxqVTMqFrLac9ahsDkz8tcWvFaDeWysJqs4Wfm9B78w77FvjwhzuSHcaJ4tbJmagyLHv9hFmNqT2RPj1gUwfu6pYufPsJEsDHR5jkPVGmJEQU93Xuf1k6fPEHuWYr3xcj2WZ91z91nhVq17p1L4SkMG28KMmxp8EYRUXxrdiVVLBP9b6TwxE5tEUPTEmcEQestBAzt7wFSaQ6rvVdbuM9eeHQVYvUcAXfFZPLpceWJZDUCP7kLgAvFZfSg2E7ycbMa1osmf74JfqakUiEgi73fyR18mfgUtvVRV9YfS63ndkg1Qnanri5yesxqU8iCdF6fdPEdhGNgXXSCspjvKPAa78pCWZDLntNGJdWMzXJ4epy6ucKeL83iTvKGGv6gqc5UUrhAS7aw6pCDq5p6CigktcrvzDTuTE6FJfDeHqEZvhcinrDJRa8zUko2zGjGUdMdX8xeA9GWtaB5NeV6NzzU1pubF81HD9KozHF9LdkXHnTogYCQ5drFYP3LXmJRudGncC57MeAYdiwEpaT6LFdxaxverbyD27upuhTRy5am81uRXV4xKe2jsyEQ9u5m9CJgSuh4q957goFPRhqKasDkBFFZn4TJoUtAf2TGT9vDhT3smJ3w5LkQTZgPhEEqmSi6rAG8jAiGsSqFQD94kBF8jcHm1WpDXDSYv4Mmkd1fnGmjQcViHno83PW9VjBm7sKX53M5zF7iW3ZuCMSB2ExaiyMogujkD86BtnNqw57VceoiizkDdQwUaNyXBQEd25TjZ5gzMtSfaeCBBrRZ4udEDxgrgKz5NMx9hSKG93UCwgfUy2kjXbUnsRzHF2PzMtq62MpTtQTkQMRSuKvsdQvjb78kdrpQXk8qECjq1fccdjJXQb9parNbxjjWkmZpkXtgsU58iUEhDkNsD6RL2kYCiG64SUWSHK523zbL5w8F2P5HbRDqnX9bjwCLijQp3TqBMeg8JMLidA3Dh7t3EkN2SCk1a51UgBo5C4jbfARRGpePWBATG7PbbUssZ3gd9THWQdMiPXukxvELaqdbS1i73BsjAuTfYVxwKkcbamNzNWkTFzKN4GA1NTqa8Tx8aKcHSpXccWFxZKsfxi9sRXNydA6w4fLCw4S4qmp,ebb470ac96049db848452b74c5b23672fa391f9c5e83b67235e11dfaee101854c80f37a88a5f4f9a6224fb0c3ab1245878d5f6586bd30905bd7bc13418e01a1a2e47d3d5824fa4d5b74c114c4fd0e0f0bdb5d59e731d42ef319348cfddf9489214677f7c5b9c447d3903e3d45356e450c1fa2c3b4f12d4f95077f7bf4b0496832e47227e72b5d6e5dd0ac2cc8d8f45727ed1f937378de5bec918bc82fd1fdf284642b972c6b9fefea2b348d406b7189b4ee4e51801b6f506618b79dfa33e4a7ad0edfde391c9ed856d49fe0258db66be959319ab8a71496a9c27e551f1b9524a73bcc384077928b9eea4f075f24222b3cae1cf9bc045ddbe5e8b4b8e7a2075ff2be90347ea1a0aca21029c78d1cebf43e2ce1eda3117c370126c0827d837b2b6,43939,0.0
9hCmUeQ2Nab5dA8X2peWdFpSg7tAo7792FNZQUZQ7h7UMm3AQuR,18435c445859fe2ba84f8f5e4890742daf567150167129d2c837ff1e3fbfa159,43920,0.0
9fxqM5ZQnkWDDtXKfG845GXa9sQHdPq6iemn9q95i6xyB1WMtFV,e56244d7746b7df77b609cf01d71582fcf970cb8be877990dd97b927a1948cfc,43573,0.0
9f3gEWgB3JGHTfDg8BNmvHLmTAXKqq5Hs87D8GBLhHAUNdq5DnP,2af9816d74ddee5969b0b0262e19e516cb116789978989631c3a6228a289c5cd,43000,0.0
9g5nqCQwvMRDdc6RVi9s1Dmb8vk5H1pXeDujMXDn6MPyMfbM7ug,58dafc22533efdc84f41544019e998ec49d7435080f076702b5bde38777a83b5,42200,0.0
9gZWxJtUmbML5v2FnyUN1r2mGew2dxpLpNaxZXMQRABBwZJWcNH,8631ca3aa6e8faba8a4820eb4f96e3fa617a1753c72990286b70dc0547fb3ae9,42125,0.0
9gEqNmCJ7ybA8MmgFruTHVuN99ifw2bwMDfqpdzVhzK5LoNvsaV,a5784fc1790b6c9779706fb9449876dad383782613125147d972ece7cd6343fd,42064,0.0
9fyPhw7nteLrZGbWTMof1iSWtRJ7WAyRWZM64UVn6c9qqudBbQy,364eb791242fe14bacafda447a7c40f01aa639a8546aecb7bfe7540de3b87785,41599,0.0
9fNbsxeiQZpMEyrrinCQQ3sQCQSoSdX1N3F28peSeNRSNwN5d6N,e061cb49e6928c4b8fcea154f4f042f9b1ac349d7e9ca083304a045750dbf3df,41204,0.0
9f8cC7Ta6LJoRuzuNseTSuYSVrbNedEqVRnv8xPSkZFkrHyVBfA,74cc8608c73dd002292acbf2462acd746749799d07b345f6ab4f4817e4d1d8e8f1c56abb91b2a3897213df4157bceb65910913b3e2820082d8285faa467f69e8,40495,0.0
9ednbWRS1mPQu5ty9WmdZF4NJpkqFdAqNGaYsuSCG8wBTwZ8foh,4ef9461efc6f89eb334239dbfda566e63e72f171e280475b8509e186cce12ac6,40016,0.0
9i254tg9HbAUtojEHsaapTrFsbFNZauq7DezNKhaiK8szU6RaeX,32d4afb2a761ad2935fdadd4a822e407dce3823bc1793e3799479161b0e56cd8,40000,0.0
9epbgqbBK4vastUC3fUr71ARcZPtQS3JowVGZnPsiVPZnesQcTk,0a9efb2f972443e89fb9724c18c4237c943d96ba3bc5151b6939c54132fdae05,40000,0.0
9fHzmvMi8twfiK3hSshc1TXGwjca2QXjyBKrSXwUiQPtpw6jhRX,d5a24e98a3a0e3ee97147675d88f4458117b0f12dd8dd354608e2e95f79115de,40000,0.0
9hCnUjFUL2yFjL6tfckv5CDBQWugUCqDKbNbEVk68gsvuSxMSrG,ac55db938f643c6e1c5148379b810615da1f014e545641a415c7bd1dab99f578,40000,0.0
9hcnGmacZpAdStpkqDG8PdATWFUxSo6uciiLX7NfgFtouxcuFR8,b0180d55c4619b2ec5c8738e9ed9e82972e748a57a37fe73dd89c62ea2b37b24305b6b770f0c52f54b2cb3002b830fa6cae03ca8c7e65b5b0628e5b8fae03407,40000,0.0
9fPFTzSi59ffHC8y4VFPSq6iEpb8Z3het8b28bSbjtWmsbyvs2c,780ca0d29f2c08327425b67c904d421e6592710697cd33c71952606ae66b2484,40000,0.0
9iFhmaNHxpTKUzNjPXM834LqAWbH6B6yekLmCW72UBeebhWaK3X,4269bccaec5ae123dcb2316211e62e21ad95f02605c1f2f2b437894a5c01518a,40000,0.0
9goK6QweMqj8fH3KmeWvoPKuHCY6vhQYPEMEuWFNCAaxrDvo6cH,fd24e0752abca662c4357209c79384fb7695451e852ca0f143c54b46e5ed1744,40000,0.0
9hkTKWaehR2pfVYfdkoVCT2n71KvMrHE5t8GP2vQSgyxGuJxhf3,9b596cebec56dd81b34b7316a254608753049bdbf2d9bd5bfcecbc0adc899872,40000,0.0
9ejBciLN8wuT9qYa8weQm6RPi9YYxW24MooYZ5dVoBv4JHCpTMX,a9e485d137874a7035c038e75c935fda131c470f74bff468eeda5ae7c0fc97da,40000,0.0
9ebpCUrhSQAUoFXWeD2eqzZk6BoHBhh5mCJ9dts6hfu9BZJmruA,a0d0e0280a718ab4880a296b67b2f2f61cdbee3b068cf3e8887df68587aac2a7e17e2c8951fcdb0a67c8fd6e31b1bb85a51e07dcbde8f6ba507de5f30aa675d7,40000,0.0
9fMCTFKW1aMdP24dNxznPcM3DTpTY96DvpyHvjgidfgBLPpcSh5,7ef4e89a75b7c408966cb855f9d9a4aaae0956f976568f657f5719d51c7ce5c59a05e20ce7a418c2e225aec890d47c13be43fcdc157aac6863f0c743467ae2d596c9d5a603c31b45a644edf20d88f3f1fa11dde9792f9d0ad999baf459b385e9,37941,0.0
9hsJULNFq7MEBx8qYBsWpx2UMAiRYPaSpQw8pGwdLbZU4rWet8j,950481aab6a33a46b506f6e1f02b779f99b24097a998ef07bf265443597723b2484ab10d28c8a1f365066f003c11d773bf3b374cd15a78d721326941aa171ed3,37876,0.0
9gSQcN9PNnwf28vFutRKdpKUrmZXFT5FvCobD7GkG1iiYk9v5dJ,1578ef28a12f6aae32dc7dce256a7b0b0549786e26770430d37c05e7dd8cdd3b,37845,0.0
9farUZqWFv7vjELpvLk3JJsdF1Z6MSjsRW3qa6LzZ9w2DAVWfzE,f131ffdfa049c5a9a25cd59c003d3d4fbeb8fcadc49cec31a0cf21f8264e567a,37000,0.0
9hf1kvndQUqohUdxFpXkzsNqcaCQLddzGZShnZfF98Nncup94z6,9c2ad477179fb29e2dbd49afaffee2907871eff12531690c285c0412b8e8c0ae,36850,0.0
9iCRB7phXbXzhu97Lm2N2XAJotq6Jg1FjJNiGWNBQ5VTvEDuWSt,a70e7c3d628d8042d6d5d511200913b15424bd04be0acedba593b5b7c04ea7e31ded61d2f0e3ee9c99fe4ea821fa0b468b5b4aa2dbb683fd5298f22db89f9296457b9a02fbfd2ca5de5bc8dff23e722f2f0716fdcdba807f4dca18125a3d50f8,36222,0.0
9hMwYRkTnn4vXmyXNmMKdyf5bWTpaUDXi9yhuPyu52VrXZzCgrN,b0be16beb73dbfc31d4ffc99aadfdbb5a44b052b8e8dc65c35477b557d2c81b5,36000,0.0
9eqiRWRjamU4YndAY33bzrhturmaZoYp86hMmTg5pdBQpSw5RJN,a53e8a2cd16f6db3296bf8e825eafb87940db6819ab98edc9f525c0611e00ed86a4b3a65935ac45c36e50586f1f1a22ffdcf59c26fdd9e24d986cd613c938188,35700,0.0
9exbhhbYvYvs8jR1s2JRUNZ7xnq87PQWJwrx9ngMK662jomKpJg,f55931ce65e60833ece232912ad6a6d1a73dc3bdcef150bfd64cce0f964cadb9,35316,0.0
9i3LuVNkca7VgjitYQEyTLzBvQiwQi9xxYfFQF2vQ4CA58QgTDE,7900b013cf36e023fb5bd4f1c7cb765c9bbdee360dbd2e3633bccb10d3bba016,35000,0.0
9hkFH2amzPefR3vkk2xSv2np8541jZDH9hn4wW4CCbbFrBBaiB8,3605092c099a66af2f9b643b0d65042423c51d5722e98c029c66d933ae0ce4c0ff6ccd6bc2c2bbb686989efc255cbb59f74eeda67aec20d61368201cc94f819d383677f5911dc0eec2e0bba0d89e3be58650a41bf0d78b07eab7717cf28f00ad,34925,0.0
9hG8AGZ24qMsF8hJEyL9KwpzaDve1J4pK6QJwpXkTJ4Bnz6qdcL,59ca3746d4896c5a9bc737408f1000a72b24de0ba53d8d35423cab950ba87694607380f88aa626ad8e3c891f00e3a3e78dcbe4ba779debe96f4c1effdc3e7632d3a03db8c83fdb0e9e7646b2ecfb6b393c18b565355716004349d9093ebaa901,34600,0.0
